Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:09:04.980,0.0052505237246376815,-0.010236964673913045,0.0014240963224637678,-1.620044739130435,-0.2820315688405797,-9.60981870289855,0.42398281837837837,0.029281636954954955,0.036360360198198195,0.04916074322522523,0.0,1.604882882882883,-10.245117117117116,63.622954954954956
1970-01-01 00:09:05.000,0.005256282362318841,-0.010254647211956522,0.0014280061987318837,-1.6207501195652174,-0.28197392192028986,-9.609803476449276,0.42409983243243243,0.02919584789189189,0.03634551167567567,0.04917192454054054,0.0,1.604918918918919,-10.24508108108108,63.6258918918919
1970-01-01 00:09:05.020,0.005262041,-0.01027232975,0.0014319160749999998,-1.6214555000000002,-0.281916275,-9.609788250000001,0.4242168464864865,0.029110058828828826,0.03633066315315315,0.049183105855855856,0.0,1.604954954954955,-10.245045045045044,63.62882882882883
1970-01-01 00:09:05.040,0.00526779963768116,-0.010290012288043479,0.0014358259512681157,-1.6221608804347827,-0.2818586280797102,-9.609773023550725,0.4243338605405405,0.02902426976576576,0.036315814630630626,0.04919428717117117,0.0,1.6049909909909912,-10.245009009009008,63.63176576576577
1970-01-01 00:09:05.060,0.005273558275362319,-0.010307694826086957,0.0014397358275362315,-1.6228662608695652,-0.2818009811594203,-9.60975779710145,0.4244508745945946,0.028938480702702697,0.0363009661081081,0.049205468486486485,0.0,1.605027027027027,-10.244972972972974,63.634702702702704
1970-01-01 00:09:05.080,0.0052793169130434785,-0.010325377364130434,0.0014436457038043476,-1.623571641304348,-0.28174333423913045,-9.609742570652173,0.42456788864864864,0.02885269163963964,0.03628611758558558,0.0492166498018018,0.0,1.6050630630630631,-10.244936936936938,63.637639639639644
1970-01-01 00:09:05.100,0.005285075550724638,-0.010343059902173914,0.0014475555800724635,-1.6242770217391305,-0.2816856873188406,-9.609727344202899,0.4246849027027027,0.028766902576576575,0.036271269063063064,0.049227831117117114,0.0,1.6050990990990992,-10.244900900900902,63.64057657657658
1970-01-01 00:09:05.120,0.005290834188405797,-0.010360742440217391,0.0014514654563405793,-1.624982402173913,-0.2816280403985507,-9.609712117753624,0.4248019167567567,0.02868111351351351,0.03625642054054054,0.04923901243243243,0.0,1.6051351351351353,-10.244864864864866,63.64351351351352
1970-01-01 00:09:05.140,0.005296592826086957,-0.010378424978260869,0.0014553753326086954,-1.6256877826086957,-0.28157039347826085,-9.609696891304347,0.4249189308108108,0.028595324450450446,0.03624157201801802,0.04925019374774775,0.0,1.6051711711711714,-10.24482882882883,63.64645045045045
1970-01-01 00:09:05.160,0.005302351463768116,-0.010396107516304348,0.0014592852088768113,-1.6263931630434783,-0.28151274655797104,-9.609681664855072,0.42503594486486485,0.02850953538738738,0.036226723495495494,0.049261375063063065,0.0,1.6052072072072072,-10.244792792792794,63.64938738738739
1970-01-01 00:09:05.180,0.005308110101449276,-0.010413790054347827,0.0014631950851449272,-1.627098543478261,-0.28145509963768117,-9.609666438405798,0.4251529589189189,0.028423746324324324,0.03621187497297297,0.04927255637837838,0.0,1.6052432432432433,-10.244756756756757,63.652324324324326
1970-01-01 00:09:05.200,0.005313868739130435,-0.010431472592391305,0.0014671049614130433,-1.6278039239130435,-0.2813974527173913,-9.609651211956521,0.425269972972973,0.02833795726126126,0.03619702645045045,0.049283737693693694,0.0,1.6052792792792794,-10.244720720720721,63.655261261261266
1970-01-01 00:09:05.220,0.0053196273768115945,-0.010449155130434783,0.0014710148376811591,-1.6285093043478263,-0.28133980579710144,-9.609635985507246,0.42538698702702704,0.028252168198198195,0.036182177927927925,0.04929491900900901,0.0,1.6053153153153155,-10.244684684684685,63.6581981981982
1970-01-01 00:09:05.240,0.005325386014492754,-0.010466837668478262,0.001474924713949275,-1.6292146847826088,-0.2812821588768116,-9.609620759057972,0.42550400108108105,0.02816637913513513,0.0361673294054054,0.04930610032432432,0.0,1.6053513513513515,-10.24464864864865,63.66113513513514
1970-01-01 00:09:05.260,0.005331144652173913,-0.01048452020652174,0.001478834590217391,-1.6299200652173913,-0.28122451195652176,-9.609605532608695,0.4256210151351351,0.028080590072072066,0.03615248088288288,0.04931728163963964,0.0,1.6053873873873874,-10.244612612612613,63.664072072072074
1970-01-01 00:09:05.280,0.005336903289855073,-0.010502202744565217,0.001482744466485507,-1.630625445652174,-0.2811668650362319,-9.60959030615942,0.4257380291891892,0.02799480100900901,0.036137632360360356,0.04932846295495495,0.0,1.6054234234234235,-10.244576576576577,63.667009009009014
1970-01-01 00:09:05.300,0.005342661927536232,-0.010519885282608697,0.0014866543427536228,-1.6313308260869566,-0.28110921811594203,-9.609575079710146,0.42585504324324325,0.027909011945945944,0.03612278383783783,0.049339644270270266,0.0,1.6054594594594596,-10.244540540540541,63.66994594594595
1970-01-01 00:09:05.320,0.0053484205652173916,-0.010537567820652174,0.0014905642190217389,-1.632036206521739,-0.28105157119565216,-9.609559853260869,0.42597205729729726,0.02782322288288288,0.03610793531531531,0.04935082558558558,0.0,1.6054954954954956,-10.244504504504505,63.67288288288289
1970-01-01 00:09:05.340,0.005354179202898551,-0.010555250358695652,0.0014944740952898548,-1.6327415869565218,-0.28099392427536235,-9.609544626811594,0.4260890713513513,0.027737433819819815,0.036093086792792786,0.0493620069009009,0.0,1.6055315315315317,-10.244468468468469,63.67581981981982
1970-01-01 00:09:05.360,0.00535993784057971,-0.010572932896739131,0.0014983839715579706,-1.6334469673913043,-0.2809362773550725,-9.60952940036232,0.4262060854054054,0.02765164475675675,0.03607823827027027,0.04937318821621622,0.0,1.6055675675675676,-10.244432432432433,63.67875675675676
1970-01-01 00:09:05.380,0.00536569647826087,-0.010590615434782609,0.0015022938478260867,-1.634152347826087,-0.2808786304347826,-9.609514173913043,0.42632309945945945,0.027565855693693693,0.03606338974774775,0.04938436953153153,0.0,1.6056036036036037,-10.244396396396397,63.681693693693695
1970-01-01 00:09:05.400,0.005371455115942029,-0.010608297972826086,0.0015062037240942026,-1.6348577282608696,-0.28082098351449275,-9.609498947463768,0.4264401135135135,0.02748006663063063,0.036048541225225224,0.049395550846846846,0.0,1.6056396396396397,-10.24436036036036,63.684630630630636
1970-01-01 00:09:05.420,0.005377213753623189,-0.010625980510869566,0.0015101136003623184,-1.6355631086956524,-0.2807633365942029,-9.609483721014493,0.4265571275675676,0.027394277567567564,0.0360336927027027,0.04940673216216216,0.0,1.6056756756756758,-10.244324324324324,63.68756756756757
1970-01-01 00:09:05.440,0.005382972391304348,-0.010643663048913045,0.0015140234766304345,-1.6362684891304349,-0.2807056896739131,-9.609468494565217,0.4266741416216216,0.0273084885045045,0.03601884418018018,0.049417913477477475,0.0,1.605711711711712,-10.244288288288288,63.69050450450451
1970-01-01 00:09:05.460,0.0053887310289855075,-0.010661345586956522,0.0015179333528985504,-1.6369738695652174,-0.2806480427536232,-9.609453268115942,0.42679115567567566,0.027222699441441435,0.036003995657657654,0.04942909479279279,0.0,1.6057477477477478,-10.244252252252252,63.69344144144144
1970-01-01 00:09:05.480,0.005394489666666667,-0.010679028125,0.0015218432291666665,-1.6376792500000001,-0.28059039583333334,-9.609438041666667,0.4269081697297297,0.027136910378378377,0.03598914713513513,0.04944027610810811,0.0,1.6057837837837838,-10.244216216216216,63.696378378378384
1970-01-01 00:09:05.500,0.005400248304347826,-0.01069671066304348,0.0015257531054347824,-1.6383846304347827,-0.2805327489130435,-9.60942281521739,0.4270251837837838,0.027051121315315313,0.03597429861261261,0.049451457423423426,0.0,1.60581981981982,-10.24418018018018,63.69931531531532
1970-01-01 00:09:05.520,0.005406006942028986,-0.010714393201086957,0.0015296629817028982,-1.6390900108695652,-0.2804751019927536,-9.609407588768116,0.4271421978378378,0.02696533225225225,0.035959450090090085,0.04946263873873874,0.0,1.605855855855856,-10.244144144144144,63.70225225225226
1970-01-01 00:09:05.540,0.005411765579710145,-0.010732075739130435,0.0015335728579710143,-1.639795391304348,-0.2804174550724638,-9.609392362318841,0.42725921189189187,0.026879543189189184,0.03594460156756756,0.049473820054054055,0.0,1.605891891891892,-10.244108108108108,63.70518918918919
1970-01-01 00:09:05.560,0.0054175242173913046,-0.010749758277173914,0.0015374827342391302,-1.6405007717391304,-0.28035980815217393,-9.609377135869565,0.42737622594594593,0.026793754126126126,0.035929753045045046,0.04948500136936937,0.0,1.605927927927928,-10.244072072072072,63.70812612612613
1970-01-01 00:09:05.580,0.005423282855072464,-0.010767440815217392,0.001541392610507246,-1.641206152173913,-0.28030216123188406,-9.60936190942029,0.42749324,0.026707965063063062,0.03591490452252252,0.049496182684684684,0.0,1.605963963963964,-10.244036036036036,63.711063063063065
1970-01-01 00:09:05.600,0.005429041492753623,-0.010785123353260869,0.0015453024867753621,-1.6419115326086957,-0.2802445143115942,-9.609346682971015,0.42761025405405406,0.026622175999999997,0.035900056,0.049507364,0.0,1.606,-10.244,63.714000000000006
1970-01-01 00:09:05.620,0.005434800130434783,-0.010802805891304348,0.001549212363043478,-1.6426169130434785,-0.2801868673913044,-9.609331456521739,0.42772726810810807,0.026536386936936933,0.035885207477477477,0.04951854531531531,0.0,1.6060360360360362,-10.243963963963964,63.71693693693694
1970-01-01 00:09:05.640,0.005440558768115942,-0.010820488429347826,0.0015531222393115939,-1.643322293478261,-0.2801292204710145,-9.609316230072464,0.42784428216216214,0.02645059787387387,0.03587035895495495,0.04952972663063063,0.0,1.6060720720720723,-10.243927927927928,63.71987387387388
1970-01-01 00:09:05.660,0.005446317405797102,-0.010838170967391305,0.00155703211557971,-1.6440276739130435,-0.28007157355072465,-9.60930100362319,0.4279612962162162,0.02636480881081081,0.03585551043243243,0.04954090794594594,0.0,1.6061081081081081,-10.243891891891892,63.72281081081081
1970-01-01 00:09:05.680,0.005452076043478261,-0.010855853505434783,0.0015609419918478258,-1.6447330543478262,-0.2800139266304348,-9.609285777173913,0.42807831027027027,0.026279019747747746,0.03584066190990991,0.04955208926126126,0.0,1.6061441441441442,-10.243855855855855,63.725747747747754
1970-01-01 00:09:05.700,0.0054578346811594205,-0.01087353604347826,0.0015648518681159417,-1.6454384347826088,-0.2799562797101449,-9.609270550724638,0.42819532432432433,0.026193230684684682,0.035825813387387384,0.04956327057657658,0.0,1.6061801801801803,-10.24381981981982,63.72868468468469
1970-01-01 00:09:05.720,0.00546359331884058,-0.01089121858152174,0.0015687617443840578,-1.6461438152173913,-0.2798986327898551,-9.609255324275363,0.42831233837837834,0.026107441621621617,0.03581096486486486,0.04957445189189189,0.0,1.6062162162162164,-10.243783783783783,63.73162162162163
1970-01-01 00:09:05.740,0.005469351956521739,-0.010908901119565217,0.0015726716206521736,-1.646849195652174,-0.27984098586956524,-9.609240097826087,0.4284293524324324,0.026021652558558553,0.03579611634234234,0.04958563320720721,0.0,1.6062522522522524,-10.243747747747747,63.73455855855856
1970-01-01 00:09:05.760,0.005475110594202899,-0.010926583657608697,0.0015765814969202895,-1.6475545760869565,-0.2797833389492754,-9.609224871376812,0.4285463664864865,0.025935863495495495,0.035781267819819815,0.04959681452252252,0.0,1.6062882882882883,-10.243711711711711,63.7374954954955
1970-01-01 00:09:05.780,0.005480869231884058,-0.010944266195652174,0.0015804913731884056,-1.648259956521739,-0.2797256920289855,-9.609209644927537,0.42866338054054054,0.02585007443243243,0.03576641929729729,0.049607995837837836,0.0,1.6063243243243244,-10.243675675675675,63.740432432432435
1970-01-01 00:09:05.800,0.005486627869565218,-0.010961948733695652,0.0015844012494565215,-1.6489653369565218,-0.27966804510869564,-9.60919441847826,0.4287803945945946,0.025764285369369366,0.03575157077477477,0.04961917715315315,0.0,1.6063603603603605,-10.243639639639639,63.743369369369375
1970-01-01 00:09:05.820,0.005492386507246377,-0.010979631271739131,0.0015883111257246373,-1.6496707173913043,-0.27961039818840583,-9.609179192028986,0.4288974086486486,0.025678496306306302,0.035736722252252245,0.049630358468468465,0.0,1.6063963963963965,-10.243603603603603,63.74630630630631
1970-01-01 00:09:05.840,0.005498145144927536,-0.010997313809782609,0.0015922210019927534,-1.650376097826087,-0.27955275126811596,-9.609163965579711,0.4290144227027027,0.025592707243243237,0.03572187372972973,0.049641539783783786,0.0,1.6064324324324326,-10.243567567567569,63.74924324324325
1970-01-01 00:09:05.860,0.005503903782608696,-0.011014996347826086,0.0015961308782608693,-1.6510814782608696,-0.2794951043478261,-9.609148739130434,0.42913143675675675,0.02550691818018018,0.035707025207207206,0.0496527210990991,0.0,1.6064684684684685,-10.243531531531533,63.75218018018018
1970-01-01 00:09:05.880,0.005509662420289855,-0.011032678885869566,0.0016000407545289851,-1.6517868586956523,-0.27943745742753623,-9.60913351268116,0.4292484508108108,0.025421129117117115,0.03569217668468468,0.049663902414414415,0.0,1.6065045045045045,-10.243495495495496,63.75511711711712
1970-01-01 00:09:05.900,0.005515421057971015,-0.011050361423913043,0.0016039506307971012,-1.6524922391304349,-0.27937981050724636,-9.609118286231885,0.4293654648648648,0.02533534005405405,0.03567732816216216,0.04967508372972973,0.0,1.6065405405405406,-10.24345945945946,63.75805405405406
1970-01-01 00:09:05.920,0.005521179695652174,-0.011068043961956523,0.001607860507065217,-1.6531976195652174,-0.27932216358695655,-9.609103059782608,0.4294824789189189,0.025249550990990986,0.03566247963963964,0.049686265045045044,0.0,1.6065765765765767,-10.243423423423424,63.760990990991
1970-01-01 00:09:05.940,0.0055269383333333335,-0.0110857265,0.001611770383333333,-1.6539030000000001,-0.2792645166666667,-9.609087833333334,0.42959949297297295,0.025163761927927922,0.035647631117117114,0.04969744636036036,0.0,1.6066126126126128,-10.243387387387388,63.76392792792793
1970-01-01 00:09:05.960,0.005532696971014493,-0.011103409038043478,0.001615680259601449,-1.6546083804347826,-0.2792068697463768,-9.609072606884059,0.429716507027027,0.025077972864864864,0.03563278259459459,0.04970862767567567,0.0,1.6066486486486486,-10.243351351351352,63.76686486486487
1970-01-01 00:09:05.980,0.005538455608695652,-0.011121091576086957,0.001619590135869565,-1.6553137608695652,-0.27914922282608695,-9.609057380434782,0.4298335210810811,0.0249921838018018,0.03561793407207207,0.04971980899099099,0.0,1.6066846846846847,-10.243315315315316,63.769801801801805
1970-01-01 00:09:06.000,0.005544214246376812,-0.011138774114130435,0.0016235000121376808,-1.656019141304348,-0.27909157590579714,-9.609042153985508,0.42995053513513515,0.024906394738738735,0.035603085549549544,0.0497309903063063,0.0,1.6067207207207208,-10.24327927927928,63.772738738738745
1970-01-01 00:09:06.020,0.005549972884057971,-0.011156456652173914,0.0016274098884057969,-1.6567245217391304,-0.2790339289855073,-9.609026927536233,0.43006754918918916,0.02482060567567567,0.03558823702702702,0.049742171621621624,0.0,1.6067567567567569,-10.243243243243244,63.77567567567568
1970-01-01 00:09:06.040,0.005555731521739131,-0.011174139190217392,0.0016313197646739127,-1.6574299021739132,-0.2789762820652174,-9.609011701086956,0.4301845632432432,0.024734816612612606,0.035573388504504505,0.04975335293693694,0.0,1.606792792792793,-10.243207207207208,63.77861261261262
1970-01-01 00:09:06.060,0.00556149015942029,-0.01119182172826087,0.0016352296409420286,-1.6581352826086957,-0.27891863514492754,-9.608996474637681,0.4303015772972973,0.02464902754954955,0.03555853998198198,0.04976453425225225,0.0,1.6068288288288288,-10.243171171171172,63.78154954954955
1970-01-01 00:09:06.080,0.005567248797101449,-0.011209504266304349,0.0016391395172101447,-1.6588406630434784,-0.2788609882246377,-9.608981248188407,0.43041859135135135,0.024563238486486484,0.03554369145945946,0.04977571556756757,0.0,1.606864864864865,-10.243135135135136,63.78448648648649
1970-01-01 00:09:06.100,0.005573007434782609,-0.011227186804347826,0.0016430493934782605,-1.659546043478261,-0.2788033413043478,-9.60896602173913,0.43053560540540536,0.02447744942342342,0.035528842936936936,0.04978689688288288,0.0,1.606900900900901,-10.2430990990991,63.78742342342343
1970-01-01 00:09:06.120,0.005578766072463768,-0.011244869342391304,0.0016469592697463764,-1.6602514239130435,-0.278745694384058,-9.608950795289855,0.43065261945945943,0.024391660360360355,0.03551399441441441,0.0497980781981982,0.0,1.606936936936937,-10.243063063063063,63.79036036036037
1970-01-01 00:09:06.140,0.005584524710144928,-0.011262551880434783,0.0016508691460144925,-1.6609568043478262,-0.27868804746376813,-9.60893556884058,0.4307696335135135,0.024305871297297298,0.03549914589189189,0.04980925951351351,0.0,1.6069729729729731,-10.243027027027027,63.7932972972973
1970-01-01 00:09:06.160,0.005590283347826087,-0.01128023441847826,0.0016547790222826084,-1.6616621847826087,-0.27863040054347826,-9.608920342391304,0.43088664756756756,0.024220082234234233,0.035484297369369366,0.049820440828828826,0.0,1.607009009009009,-10.242990990990991,63.79623423423424
1970-01-01 00:09:06.180,0.0055960419855072465,-0.01129791695652174,0.0016586888985507242,-1.6623675652173913,-0.2785727536231884,-9.60890511594203,0.4310036616216216,0.02413429317117117,0.03546944884684684,0.04983162214414415,0.0,1.607045045045045,-10.242954954954955,63.799171171171174
1970-01-01 00:09:06.200,0.005601800623188406,-0.011315599494565218,0.0016625987748188403,-1.663072945652174,-0.2785151067028986,-9.608889889492755,0.4311206756756757,0.024048504108108104,0.03545460032432432,0.04984280345945946,0.0,1.6070810810810812,-10.24291891891892,63.802108108108115
1970-01-01 00:09:06.220,0.005607559260869565,-0.011333282032608695,0.0016665086510869562,-1.6637783260869565,-0.2784574597826087,-9.608874663043478,0.4312376897297297,0.02396271504504504,0.0354397518018018,0.049853984774774776,0.0,1.6071171171171172,-10.242882882882883,63.80504504504505
1970-01-01 00:09:06.240,0.005613317898550725,-0.011350964570652175,0.001670418527355072,-1.6644837065217393,-0.27839981286231885,-9.608859436594203,0.43135470378378377,0.023876925981981982,0.035424903279279274,0.04986516609009009,0.0,1.6071531531531533,-10.242846846846847,63.80798198198199
1970-01-01 00:09:06.260,0.005619076536231884,-0.011368647108695652,0.0016743284036231881,-1.6651890869565218,-0.278342165942029,-9.608844210144929,0.43147171783783783,0.023791136918918918,0.03541005475675675,0.049876347405405405,0.0,1.6071891891891892,-10.242810810810811,63.81091891891892
1970-01-01 00:09:06.280,0.005624835173913044,-0.011386329646739132,0.001678238279891304,-1.6658944673913045,-0.2782845190217391,-9.608828983695652,0.4315887318918919,0.023705347855855853,0.03539520623423423,0.04988752872072072,0.0,1.6072252252252253,-10.242774774774775,63.81385585585586
1970-01-01 00:09:06.300,0.005630593811594203,-0.01140401218478261,0.0016821481561594199,-1.666599847826087,-0.2782268721014493,-9.608813757246377,0.4317057459459459,0.02361955879279279,0.03538035771171171,0.049898710036036034,0.0,1.6072612612612613,-10.242738738738739,63.816792792792796
1970-01-01 00:09:06.320,0.005636352449275362,-0.011421694722826087,0.001686058032427536,-1.6673052282608696,-0.27816922518115944,-9.608798530797102,0.43182275999999997,0.023533769729729724,0.03536550918918919,0.04990989135135135,0.0,1.6072972972972974,-10.242702702702703,63.81972972972974
1970-01-01 00:09:06.340,0.005642111086956522,-0.011439377260869566,0.0016899679086956518,-1.6680106086956523,-0.2781115782608696,-9.608783304347826,0.43193977405405404,0.023447980666666667,0.035350660666666665,0.04992107266666666,0.0,1.6073333333333335,-10.242666666666667,63.82266666666667
1970-01-01 00:09:06.360,0.005647869724637681,-0.011457059798913044,0.0016938777849637677,-1.6687159891304348,-0.2780539313405797,-9.608768077898551,0.4320567881081081,0.023362191603603602,0.03533581214414414,0.04993225398198198,0.0,1.6073693693693694,-10.24263063063063,63.82560360360361
1970-01-01 00:09:06.380,0.005653628362318841,-0.011474742336956521,0.0016977876612318838,-1.6694213695652174,-0.27799628442028984,-9.608752851449276,0.43217380216216217,0.023276402540540538,0.03532096362162162,0.0499434352972973,0.0,1.6074054054054054,-10.242594594594594,63.828540540540544
1970-01-01 00:09:06.400,0.005659387,-0.011492424875,0.0017016975374999996,-1.67012675,-0.27793863750000003,-9.608737625,0.4322908162162162,0.023190613477477473,0.035306115099099096,0.049954616612612614,0.0,1.6074414414414415,-10.242558558558558,63.831477477477485
1970-01-01 00:09:06.420,0.0056651456376811595,-0.011510107413043478,0.0017056074137681155,-1.6708321304347826,-0.27788099057971016,-9.608722398550725,0.43240783027027024,0.02310482441441441,0.03529126657657657,0.04996579792792793,0.0,1.6074774774774776,-10.242522522522522,63.83441441441442
1970-01-01 00:09:06.440,0.005670904275362319,-0.011527789951086958,0.0017095172900362316,-1.6715375108695651,-0.2778233436594203,-9.60870717210145,0.4325248443243243,0.02301903535135135,0.03527641805405405,0.04997697924324324,0.0,1.6075135135135137,-10.242486486486486,63.83735135135136
1970-01-01 00:09:06.460,0.005676662913043478,-0.011545472489130435,0.0017134271663043475,-1.672242891304348,-0.27776569673913043,-9.608691945652174,0.4326418583783784,0.022933246288288286,0.03526156953153153,0.04998816055855856,0.0,1.6075495495495495,-10.24245045045045,63.84028828828829
1970-01-01 00:09:06.480,0.005682421550724638,-0.011563155027173913,0.0017173370425724636,-1.6729482717391304,-0.27770804981884056,-9.608676719202899,0.43275887243243244,0.022847457225225222,0.035246721009009004,0.04999934187387387,0.0,1.6075855855855856,-10.242414414414414,63.84322522522523
1970-01-01 00:09:06.500,0.005688180188405797,-0.011580837565217392,0.0017212469188405794,-1.6736536521739132,-0.27765040289855075,-9.608661492753624,0.43287588648648645,0.022761668162162157,0.03523187248648648,0.050010523189189186,0.0,1.6076216216216217,-10.242378378378378,63.846162162162166
1970-01-01 00:09:06.520,0.005693938826086957,-0.01159852010326087,0.0017251567951086953,-1.6743590326086957,-0.2775927559782609,-9.608646266304348,0.4329929005405405,0.022675879099099093,0.035217023963963964,0.05002170450450451,0.0,1.6076576576576578,-10.242342342342342,63.84909909909911
1970-01-01 00:09:06.540,0.005699697463768116,-0.011616202641304349,0.0017290666713768114,-1.6750644130434784,-0.277535109057971,-9.608631039855073,0.4331099145945946,0.022590090036036035,0.03520217544144144,0.05003288581981982,0.0,1.6076936936936939,-10.242306306306306,63.85203603603604
1970-01-01 00:09:06.560,0.0057054561014492754,-0.011633885179347827,0.0017329765476449272,-1.675769793478261,-0.27747746213768115,-9.608615813405798,0.43322692864864865,0.02250430097297297,0.03518732691891892,0.05004406713513514,0.0,1.6077297297297297,-10.24227027027027,63.85497297297298
1970-01-01 00:09:06.580,0.005711214739130435,-0.011651567717391304,0.0017368864239130431,-1.6764751739130435,-0.27741981521739134,-9.608600586956522,0.4333439427027027,0.022418511909909906,0.035172478396396395,0.05005524845045045,0.0,1.6077657657657658,-10.242234234234234,63.857909909909914
1970-01-01 00:09:06.600,0.005716973376811594,-0.011669250255434784,0.0017407963001811592,-1.6771805543478262,-0.2773621682971015,-9.608585360507247,0.4334609567567567,0.022332722846846842,0.03515762987387387,0.050066429765765766,0.0,1.6078018018018019,-10.242198198198198,63.860846846846854
1970-01-01 00:09:06.620,0.005722732014492754,-0.011686932793478261,0.001744706176449275,-1.6778859347826087,-0.2773045213768116,-9.608570134057972,0.4335779708108108,0.022246933783783777,0.03514278135135135,0.05007761108108108,0.0,1.607837837837838,-10.242162162162161,63.86378378378379
1970-01-01 00:09:06.640,0.005728490652173913,-0.011704615331521739,0.001748616052717391,-1.6785913152173912,-0.27724687445652174,-9.608554907608696,0.43369498486486485,0.02216114472072072,0.035127932828828826,0.050088792396396395,0.0,1.607873873873874,-10.242126126126127,63.86672072072073
1970-01-01 00:09:06.660,0.0057342492898550725,-0.011722297869565218,0.001752525928985507,-1.679296695652174,-0.2771892275362319,-9.60853968115942,0.4338119989189189,0.022075355657657655,0.0351130843063063,0.05009997371171171,0.0,1.60790990990991,-10.242090090090091,63.86965765765766
1970-01-01 00:09:06.680,0.005740007927536232,-0.011739980407608696,0.0017564358052536229,-1.6800020760869565,-0.27713158061594206,-9.608524454710146,0.4339290129729729,0.02198956659459459,0.03509823578378378,0.050111155027027024,0.0,1.607945945945946,-10.242054054054055,63.8725945945946
1970-01-01 00:09:06.700,0.005745766565217391,-0.011757662945652175,0.0017603456815217387,-1.6807074565217393,-0.2770739336956522,-9.60850922826087,0.434046027027027,0.021903777531531526,0.035083387261261256,0.05012233634234234,0.0,1.607981981981982,-10.242018018018019,63.875531531531536
1970-01-01 00:09:06.720,0.005751525202898551,-0.011775345483695653,0.0017642555577898548,-1.6814128369565218,-0.27701628677536233,-9.608494001811595,0.43416304108108106,0.02181798846846847,0.03506853873873873,0.05013351765765766,0.0,1.6080180180180181,-10.241981981981983,63.878468468468476
1970-01-01 00:09:06.740,0.00575728384057971,-0.01179302802173913,0.0017681654340579707,-1.6821182173913045,-0.27695863985507246,-9.60847877536232,0.4342800551351351,0.021732199405405404,0.03505369021621621,0.050144698972972974,0.0,1.6080540540540542,-10.241945945945947,63.88140540540541
1970-01-01 00:09:06.760,0.00576304247826087,-0.01181071055978261,0.0017720753103260868,-1.682823597826087,-0.2769009929347826,-9.608463548913043,0.4343970691891892,0.02164641034234234,0.03503884169369369,0.05015588028828829,0.0,1.6080900900900903,-10.24190990990991,63.88434234234235
1970-01-01 00:09:06.780,0.005768801115942029,-0.011828393097826087,0.0017759851865942024,-1.6835289782608696,-0.2768433460144928,-9.608448322463769,0.43451408324324325,0.021560621279279275,0.03502399317117117,0.050167061603603604,0.0,1.6081261261261262,-10.241873873873875,63.887279279279284
1970-01-01 00:09:06.800,0.0057745597536231884,-0.011846075635869566,0.0017798950628623185,-1.6842343586956523,-0.2767856990942029,-9.608433096014494,0.43463109729729726,0.02147483221621621,0.03500914464864865,0.05017824291891892,0.0,1.6081621621621622,-10.241837837837839,63.890216216216224
1970-01-01 00:09:06.820,0.005780318391304348,-0.011863758173913044,0.0017838049391304346,-1.6849397391304348,-0.27672805217391305,-9.608417869565217,0.43474811135135133,0.021389043153153153,0.034994296126126125,0.05018942423423423,0.0,1.6081981981981983,-10.241801801801802,63.89315315315316
1970-01-01 00:09:06.840,0.005786077028985507,-0.011881440711956522,0.0017877148153985503,-1.6856451195652173,-0.2766704052536232,-9.608402643115943,0.4348651254054054,0.02130325409009009,0.0349794476036036,0.05020060554954955,0.0,1.6082342342342344,-10.241765765765766,63.8960900900901
1970-01-01 00:09:06.860,0.005791835666666667,-0.011899123250000001,0.0017916246916666663,-1.6863505,-0.2766127583333333,-9.608387416666666,0.43498213945945946,0.021217465027027024,0.03496459908108108,0.05021178686486486,0.0,1.6082702702702703,-10.24172972972973,63.89902702702703
1970-01-01 00:09:06.880,0.005797594304347826,-0.011916805788043478,0.0017955345679347824,-1.6870558804347826,-0.2765551114130435,-9.608372190217391,0.43509915351351347,0.02113167596396396,0.034949750558558555,0.05022296818018018,0.0,1.6083063063063063,-10.241693693693694,63.90196396396397
1970-01-01 00:09:06.900,0.0058033529420289855,-0.011934488326086956,0.001799444444202898,-1.6877612608695653,-0.27649746449275364,-9.608356963768117,0.43521616756756754,0.021045886900900895,0.03493490203603603,0.0502341494954955,0.0,1.6083423423423424,-10.241657657657658,63.904900900900905
1970-01-01 00:09:06.920,0.005809111579710145,-0.011952170864130435,0.0018033543204710142,-1.6884666413043479,-0.2764398175724638,-9.60834173731884,0.4353331816216216,0.020960097837837838,0.03492005351351351,0.05024533081081081,0.0,1.6083783783783785,-10.241621621621622,63.907837837837846
1970-01-01 00:09:06.940,0.005814870217391304,-0.011969853402173913,0.0018072641967391302,-1.6891720217391306,-0.2763821706521739,-9.608326510869565,0.43545019567567567,0.020874308774774773,0.034905204990990986,0.05025651212612613,0.0,1.6084144144144146,-10.241585585585586,63.91077477477478
1970-01-01 00:09:06.960,0.005820628855072464,-0.011987535940217392,0.001811174073007246,-1.6898774021739131,-0.2763245237318841,-9.60831128442029,0.43556720972972973,0.02078851971171171,0.03489035646846846,0.05026769344144144,0.0,1.6084504504504507,-10.24154954954955,63.91371171171172
