Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:17.420,0.03294490251958765,-0.00986033100618557,0.011483850734020612,-0.4536881022680412,1.8625656226804124,-9.64321870515464,-0.00026668455384615264,0.3829990547692307,0.6191431867692307,1.9191350799999998,0.0,-11.242646153846154,-2.1043692307692305,354.6172923076923
1970-01-01 00:01:17.440,0.032746733434020625,-0.009830494689690723,0.011375426843298966,-0.4539954028865979,1.8622984288659794,-9.642988624742268,-0.0004760182358974352,0.3827042418461538,0.6189992925128205,1.91998896,0.0,-11.24483076923077,-2.1037128205128206,354.6169948717949
1970-01-01 00:01:17.460,0.0325485643484536,-0.009800658373195877,0.01126700295257732,-0.4543027035051546,1.8620312350515464,-9.642758544329897,-0.0006853519179487177,0.38240942892307683,0.6188553982564102,1.9208428399999997,0.0,-11.247015384615384,-2.10305641025641,354.61669743589744
1970-01-01 00:01:17.480,0.032350395262886605,-0.009770822056701031,0.011158579061855675,-0.4546100041237113,1.8617640412371135,-9.642528463917525,-0.0008946856000000003,0.38211461599999996,0.618711504,1.92169672,0.0,-11.2492,-2.1024,354.6164
1970-01-01 00:01:17.500,0.03215222617731958,-0.009740985740206185,0.011050155171134016,-0.454917304742268,1.8614968474226805,-9.642298383505155,-0.0011040192820512829,0.38181980307692304,0.6185676097435897,1.9225505999999999,0.0,-11.251384615384616,-2.10174358974359,354.61610256410256
1970-01-01 00:01:17.520,0.031954057091752586,-0.009711149423711343,0.01094173128041237,-0.4552246053608247,1.8612296536082473,-9.642068303092783,-0.0013133529641025654,0.3815249901538461,0.6184237154871794,1.9234044799999999,0.0,-11.25356923076923,-2.1010871794871795,354.6158051282051
1970-01-01 00:01:17.540,0.03175588800618556,-0.009681313107216497,0.010833307389690724,-0.4555319059793814,1.8609624597938144,-9.641838222680413,-0.001522686646153848,0.3812301772307692,0.6182798212307692,1.9242583599999998,0.0,-11.255753846153846,-2.100430769230769,354.6155076923077
1970-01-01 00:01:17.560,0.031557718920618566,-0.00965147679072165,0.010724883498969065,-0.4558392065979381,1.8606952659793814,-9.64160814226804,-0.0017320203282051305,0.38093536430769226,0.6181359269743589,1.9251122399999998,0.0,-11.257938461538462,-2.0997743589743587,354.61521025641025
1970-01-01 00:01:17.580,0.03135954983505154,-0.009621640474226804,0.01061645960824742,-0.4561465072164948,1.8604280721649484,-9.64137806185567,-0.001941354010256413,0.38064055138461533,0.6179920327179487,1.92596612,0.0,-11.260123076923078,-2.0991179487179488,354.6149128205128
1970-01-01 00:01:17.600,0.031161380749484546,-0.009591804157731958,0.010508035717525774,-0.4564538078350515,1.8601608783505155,-9.641147981443298,-0.0021506876923076956,0.3803457384615384,0.6178481384615385,1.9268199999999998,0.0,-11.262307692307692,-2.0984615384615384,354.6146153846154
1970-01-01 00:01:17.620,0.030963211663917523,-0.009561967841237116,0.010399611826804128,-0.4567611084536082,1.8598936845360825,-9.640917901030928,-0.002360021374358978,0.3800509255384615,0.6177042442051283,1.92767388,0.0,-11.264492307692308,-2.0978051282051284,354.61431794871794
1970-01-01 00:01:17.640,0.030765042578350527,-0.00953213152474227,0.010291187936082469,-0.4570684090721649,1.8596264907216495,-9.640687820618556,-0.0025693550564102607,0.37975611261538456,0.617560349948718,1.9285277599999997,0.0,-11.266676923076924,-2.097148717948718,354.6140205128205
1970-01-01 00:01:17.660,0.030566873492783503,-0.009502295208247424,0.010182764045360823,-0.4573757096907216,1.8593592969072166,-9.640457740206186,-0.0027786887384615433,0.37946129969230763,0.6174164556923077,1.92938164,0.0,-11.26886153846154,-2.0964923076923077,354.61372307692307
1970-01-01 00:01:17.680,0.030368704407216507,-0.009472458891752578,0.010074340154639178,-0.4576830103092783,1.8590921030927836,-9.640227659793814,-0.002988022420512826,0.3791664867692307,0.6172725614358975,1.9302355199999999,0.0,-11.271046153846154,-2.0958358974358973,354.61342564102563
1970-01-01 00:01:17.700,0.030170535321649483,-0.009442622575257732,0.009965916263917518,-0.457990310927835,1.8588249092783504,-9.639997579381443,-0.0031973561025641084,0.37887167384615383,0.6171286671794872,1.9310893999999998,0.0,-11.27323076923077,-2.095179487179487,354.6131282051282
1970-01-01 00:01:17.720,0.029972366236082487,-0.009412786258762889,0.009857492373195872,-0.4582976115463917,1.8585577154639175,-9.639767498969071,-0.003406689784615391,0.37857686092307685,0.616984772923077,1.9319432799999998,0.0,-11.275415384615386,-2.094523076923077,354.61283076923075
1970-01-01 00:01:17.740,0.029774197150515463,-0.009382949942268043,0.009749068482474227,-0.4586049121649484,1.8582905216494845,-9.639537418556701,-0.0036160234666666735,0.378282048,0.6168408786666667,1.9327971599999998,0.0,-11.2776,-2.0938666666666665,354.6125333333333
1970-01-01 00:01:17.760,0.029576028064948467,-0.009353113625773197,0.009640644591752581,-0.45891221278350514,1.8580233278350515,-9.639307338144329,-0.003825357148717956,0.377987235076923,0.6166969844102564,1.93365104,0.0,-11.279784615384616,-2.0932102564102566,354.6122358974359
1970-01-01 00:01:17.780,0.029377858979381444,-0.00932327730927835,0.009532220701030922,-0.4592195134020618,1.8577561340206186,-9.639077257731959,-0.004034690830769239,0.37769242215384613,0.6165530901538462,1.9345049199999997,0.0,-11.281969230769231,-2.092553846153846,354.61193846153844
1970-01-01 00:01:17.800,0.029179689893814448,-0.009293440992783505,0.009423796810309276,-0.4595268140206185,1.8574889402061856,-9.638847177319587,-0.004244024512820521,0.37739760923076915,0.6164091958974359,1.9353588,0.0,-11.284153846153846,-2.091897435897436,354.611641025641
1970-01-01 00:01:17.820,0.028981520808247424,-0.009263604676288662,0.00931537291958763,-0.45983411463917523,1.8572217463917526,-9.638617096907216,-0.004453358194871776,0.3771027963076923,0.6162653016410257,1.93621268,0.0,-11.286338461538461,-2.0912410256410254,354.61134358974357
1970-01-01 00:01:17.840,0.028783351722680428,-0.009233768359793816,0.009206949028865985,-0.4601414152577319,1.8569545525773197,-9.638387016494846,-0.0046626918769230585,0.3768079833846153,0.6161214073846154,1.9370665599999999,0.0,-11.288523076923077,-2.0905846153846155,354.61104615384613
1970-01-01 00:01:17.860,0.028585182637113404,-0.00920393204329897,0.009098525138144326,-0.4604487158762886,1.8566873587628865,-9.638156936082474,-0.004872025558974341,0.3765131704615384,0.6159775131282051,1.9379204399999999,0.0,-11.290707692307693,-2.089928205128205,354.6107487179487
1970-01-01 00:01:17.880,0.02838701355154641,-0.009174095726804124,0.00899010124742268,-0.4607560164948453,1.8564201649484535,-9.637926855670104,-0.005081359241025624,0.3762183575384615,0.6158336188717949,1.9387743199999998,0.0,-11.292892307692307,-2.0892717948717947,354.61045128205126
1970-01-01 00:01:17.900,0.028188844465979385,-0.009144259410309278,0.008881677356701034,-0.46106331711340204,1.8561529711340206,-9.637696775257732,-0.005290692923076906,0.3759235446153846,0.6156897246153846,1.9396282,0.0,-11.295076923076923,-2.0886153846153848,354.6101538461538
1970-01-01 00:01:17.920,0.02799067538041239,-0.009114423093814435,0.008773253465979375,-0.4613706177319587,1.8558857773195876,-9.637466694845362,-0.005500026605128189,0.37562873169230765,0.6155458303589744,1.9404820799999998,0.0,-11.29726153846154,-2.0879589743589744,354.6098564102564
1970-01-01 00:01:17.940,0.027792506294845365,-0.00908458677731959,0.00866482957525773,-0.4616779183505154,1.8556185835051546,-9.63723661443299,-0.005709360287179471,0.3753339187692307,0.6154019361025641,1.94133596,0.0,-11.299446153846153,-2.087302564102564,354.60955897435895
1970-01-01 00:01:17.960,0.02759433720927837,-0.009054750460824743,0.008556405684536084,-0.46198521896907213,1.8553513896907217,-9.63700653402062,-0.005918693969230754,0.3750391058461538,0.6152580418461538,1.9421898399999997,0.0,-11.30163076923077,-2.0866461538461536,354.6092615384615
1970-01-01 00:01:17.980,0.027396168123711345,-0.009024914144329897,0.008447981793814438,-0.4622925195876288,1.8550841958762887,-9.636776453608247,-0.006128027651282036,0.37474429292307687,0.6151141475897436,1.94304372,0.0,-11.303815384615385,-2.0859897435897437,354.6089641025641
1970-01-01 00:01:18.000,0.02719799903814435,-0.008995077827835051,0.008339557903092779,-0.4625998202061855,1.8548170020618557,-9.636546373195877,-0.006337361333333319,0.37444947999999995,0.6149702533333333,1.9438976,0.0,-11.306000000000001,-2.0853333333333333,354.60866666666664
1970-01-01 00:01:18.020,0.026999829952577326,-0.008965241511340209,0.008231134012371133,-0.4629071208247422,1.8545498082474228,-9.636316292783505,-0.0065466950153846015,0.374154667076923,0.6148263590769231,1.9447514799999999,0.0,-11.308184615384615,-2.0846769230769233,354.6083692307692
1970-01-01 00:01:18.040,0.02680166086701033,-0.008935405194845362,0.008122710121649487,-0.46321442144329894,1.8542826144329898,-9.636086212371135,-0.006756028697435884,0.3738598541538461,0.6146824648205128,1.9456053599999998,0.0,-11.310369230769231,-2.084020512820513,354.6080717948718
1970-01-01 00:01:18.060,0.026603491781443306,-0.008905568878350516,0.008014286230927828,-0.4635217220618556,1.8540154206185566,-9.635856131958763,-0.006965362379487167,0.37356504123076917,0.6145385705641025,1.9464592399999998,0.0,-11.312553846153847,-2.0833641025641025,354.6077743589744
1970-01-01 00:01:18.080,0.026405322695876282,-0.00887573256185567,0.007905862340206182,-0.4638290226804123,1.8537482268041237,-9.635626051546392,-0.007174696061538449,0.37327022830769224,0.6143946763076923,1.94731312,0.0,-11.314738461538461,-2.082707692307692,354.60747692307694
1970-01-01 00:01:18.100,0.026207153610309286,-0.008845896245360824,0.007797438449484537,-0.46413632329896903,1.8534810329896907,-9.63539597113402,-0.007384029743589732,0.3729754153846153,0.614250782051282,1.9481669999999998,0.0,-11.316923076923077,-2.0820512820512818,354.6071794871795
1970-01-01 00:01:18.120,0.026008984524742262,-0.008816059928865982,0.007689014558762891,-0.46444362391752575,1.8532138391752577,-9.63516589072165,-0.007593363425641014,0.3726806024615384,0.6141068877948718,1.94902088,0.0,-11.319107692307693,-2.081394871794872,354.60688205128207
1970-01-01 00:01:18.140,0.025810815439175266,-0.008786223612371136,0.007580590668041232,-0.4647509245360824,1.8529466453608248,-9.634935810309278,-0.007802697107692297,0.37238578953846146,0.6139629935384615,1.9498747599999997,0.0,-11.321292307692307,-2.0807384615384614,354.60658461538463
1970-01-01 00:01:18.160,0.025612646353608243,-0.00875638729587629,0.007472166777319586,-0.4650582251546391,1.8526794515463918,-9.634705729896908,-0.00801203078974358,0.37209097661538454,0.6138190992820513,1.95072864,0.0,-11.323476923076923,-2.0800820512820515,354.6062871794872
1970-01-01 00:01:18.180,0.025414477268041247,-0.008726550979381444,0.00736374288659794,-0.46536552577319584,1.8524122577319588,-9.634475649484536,-0.008221364471794862,0.37179616369230767,0.613675205025641,1.9515825199999999,0.0,-11.325661538461539,-2.079425641025641,354.60598974358976
1970-01-01 00:01:18.200,0.025216308182474223,-0.008696714662886598,0.007255318995876281,-0.4656728263917525,1.8521450639175256,-9.634245569072165,-0.008430698153846145,0.37150135076923074,0.6135313107692308,1.9524363999999998,0.0,-11.327846153846155,-2.0787692307692307,354.6056923076923
1970-01-01 00:01:18.220,0.025018139096907227,-0.008666878346391755,0.007146895105154635,-0.4659801270103092,1.8518778701030927,-9.634015488659793,-0.008640031835897427,0.3712065378461538,0.6133874165128206,1.9532902799999998,0.0,-11.330030769230769,-2.0781128205128203,354.6053948717949
1970-01-01 00:01:18.240,0.024819970011340203,-0.008637042029896909,0.00703847121443299,-0.46628742762886594,1.8516106762886597,-9.633785408247423,-0.00884936551794871,0.3709117249230769,0.6132435222564103,1.9541441599999998,0.0,-11.332215384615385,-2.0774564102564104,354.60509743589745
1970-01-01 00:01:18.260,0.024621800925773207,-0.008607205713402063,0.006930047323711344,-0.46659472824742265,1.8513434824742268,-9.633555327835051,-0.009058699199999992,0.37061691199999997,0.6130996280000001,1.95499804,0.0,-11.3344,-2.0768,354.6048
1970-01-01 00:01:18.280,0.024423631840206184,-0.008577369396907217,0.006821623432989685,-0.4669020288659793,1.8510762886597938,-9.63332524742268,-0.009268032882051275,0.37032209907692304,0.6129557337435898,1.9558519199999997,0.0,-11.336584615384616,-2.0761435897435896,354.6045025641026
1970-01-01 00:01:18.300,0.024225462754639188,-0.00854753308041237,0.006713199542268039,-0.46720932948453603,1.8508090948453608,-9.633095167010309,-0.009477366564102557,0.3700272861538461,0.6128118394871795,1.9567058,0.0,-11.33876923076923,-2.0754871794871796,354.60420512820514
1970-01-01 00:01:18.320,0.024027293669072164,-0.008517696763917528,0.0066047756515463935,-0.46751663010309275,1.8505419010309279,-9.632865086597938,-0.00968670024615384,0.3697324732307692,0.6126679452307693,1.9575596799999997,0.0,-11.340953846153846,-2.0748307692307693,354.6039076923077
1970-01-01 00:01:18.340,0.023829124583505168,-0.008487860447422682,0.006496351760824748,-0.46782393072164946,1.850274707216495,-9.632635006185566,-0.009896033928205122,0.36943766030769226,0.612524050974359,1.9584135599999999,0.0,-11.343138461538462,-2.074174358974359,354.60361025641026
1970-01-01 00:01:18.360,0.023630955497938144,-0.008458024130927836,0.006387927870103088,-0.4681312313402061,1.850007513402062,-9.632404925773196,-0.010105367610256405,0.36914284738461534,0.6123801567179488,1.9592674399999999,0.0,-11.345323076923076,-2.0735179487179485,354.6033128205128
1970-01-01 00:01:18.380,0.023432786412371148,-0.00842818781443299,0.006279503979381443,-0.46843853195876284,1.849740319587629,-9.632174845360824,-0.010314701292307688,0.3688480344615384,0.6122362624615385,1.9601213199999998,0.0,-11.347507692307692,-2.0728615384615385,354.6030153846154
1970-01-01 00:01:18.400,0.023234617326804125,-0.008398351497938144,0.006171080088659797,-0.46874583257731955,1.8494731257731958,-9.631944764948454,-0.01052403497435897,0.3685532215384615,0.6120923682051282,1.9609751999999998,0.0,-11.349692307692308,-2.072205128205128,354.60271794871795
1970-01-01 00:01:18.420,0.02303644824123713,-0.008368515181443301,0.006062656197938138,-0.4690531331958762,1.8492059319587628,-9.631714684536082,-0.010733368656410253,0.36825840861538456,0.611948473948718,1.9618290799999998,0.0,-11.351876923076922,-2.0715487179487178,354.6024205128205
1970-01-01 00:01:18.440,0.022838279155670105,-0.008338678864948455,0.005954232307216492,-0.46936043381443293,1.8489387381443299,-9.631484604123711,-0.010942702338461535,0.36796359569230763,0.6118045796923077,1.96268296,0.0,-11.354061538461538,-2.070892307692308,354.6021230769231
1970-01-01 00:01:18.460,0.02264011007010311,-0.00830884254845361,0.0058458084164948465,-0.46966773443298965,1.8486715443298969,-9.63125452371134,-0.011152036020512818,0.3676687827692307,0.6116606854358975,1.9635368399999997,0.0,-11.356246153846154,-2.0702358974358974,354.60182564102564
1970-01-01 00:01:18.480,0.022441940984536085,-0.008279006231958763,0.005737384525773201,-0.46997503505154636,1.848404350515464,-9.63102444329897,-0.0113613697025641,0.3673739698461538,0.6115167911794872,1.96439072,0.0,-11.35843076923077,-2.069579487179487,354.6015282051282
1970-01-01 00:01:18.500,0.02224377189896909,-0.008249169915463917,0.005628960635051541,-0.470282335670103,1.848137156701031,-9.630794362886597,-0.011570703384615383,0.36707915692307685,0.611372896923077,1.9652446,0.0,-11.360615384615384,-2.0689230769230766,354.60123076923077
1970-01-01 00:01:18.520,0.022045602813402065,-0.008219333598969075,0.005520536744329896,-0.47058963628865974,1.847869962886598,-9.630564282474227,-0.011780037066666665,0.36678434399999993,0.6112290026666667,1.9660984799999999,0.0,-11.3628,-2.0682666666666667,354.60093333333333
1970-01-01 00:01:18.540,0.02184743372783507,-0.008189497282474228,0.00541211285360825,-0.47089693690721646,1.847602769072165,-9.630334202061857,-0.011989370748717948,0.366489531076923,0.6110851084102564,1.9669523599999998,0.0,-11.364984615384616,-2.0676102564102563,354.6006358974359
1970-01-01 00:01:18.560,0.021649264642268046,-0.008159660965979382,0.005303688962886591,-0.4712042375257732,1.8473355752577318,-9.630104121649484,-0.01219870443076923,0.3661947181538461,0.6109412141538462,1.9678062399999998,0.0,-11.367169230769232,-2.0669538461538464,354.60033846153846
1970-01-01 00:01:18.580,0.02145109555670105,-0.008129824649484536,0.005195265072164945,-0.47151153814432983,1.8470683814432989,-9.629874041237114,-0.012408038112820513,0.3658999052307692,0.6107973198974359,1.96866012,0.0,-11.369353846153846,-2.066297435897436,354.600041025641
1970-01-01 00:01:18.600,0.021252926471134026,-0.00809998833298969,0.0050868411814432996,-0.47181883876288655,1.846801187628866,-9.629643960824742,-0.012617371794871796,0.3656050923076923,0.6106534256410256,1.9695139999999998,0.0,-11.371538461538462,-2.0656410256410256,354.5997435897436
1970-01-01 00:01:18.620,0.02105475738556703,-0.008070152016494848,0.004978417290721654,-0.47212613938144327,1.846533993814433,-9.629413880412372,-0.012826705476923078,0.36531027938461536,0.6105095313846154,1.97036788,0.0,-11.373723076923078,-2.064984615384615,354.59944615384615
1970-01-01 00:01:18.640,0.020856588300000006,-0.008040315700000002,0.0048699933999999945,-0.4724334399999999,1.8462668,-9.6291838,-0.01303603915897436,0.36501546646153843,0.6103656371282051,1.9712217599999997,0.0,-11.375907692307692,-2.0643282051282053,354.5991487179487
1970-01-01 00:01:18.660,0.020658419214432983,-0.008010479383505156,0.004761569509278349,-0.47274074061855664,1.845999606185567,-9.62895371958763,-0.013245372841025643,0.3647206535384615,0.6102217428717949,1.97207564,0.0,-11.378092307692308,-2.063671794871795,354.59885128205127
1970-01-01 00:01:18.680,0.020460250128865987,-0.00798064306701031,0.004653145618556703,-0.47304804123711336,1.845732412371134,-9.628723639175258,-0.013454706523076926,0.3644258406153846,0.6100778486153846,1.9729295199999999,0.0,-11.380276923076924,-2.0630153846153845,354.59855384615383
1970-01-01 00:01:18.700,0.020262081043298963,-0.007950806750515464,0.004544721727835044,-0.4733553418556701,1.845465218556701,-9.628493558762887,-0.013664040205128208,0.36413102769230765,0.6099339543589744,1.9737833999999999,0.0,-11.382461538461538,-2.0623589743589745,354.5982564102564
1970-01-01 00:01:18.720,0.020063911957731967,-0.007920970434020621,0.004436297837113398,-0.47366264247422674,1.8451980247422681,-9.628263478350515,-0.013873373887179491,0.3638362147692307,0.6097900601025641,1.9746372799999998,0.0,-11.384646153846154,-2.061702564102564,354.59795897435896
1970-01-01 00:01:18.740,0.019865742872164943,-0.007891134117525775,0.004327873946391753,-0.47396994309278345,1.8449308309278352,-9.628033397938145,-0.014082707569230773,0.3635414018461538,0.6096461658461538,1.9754911599999998,0.0,-11.38683076923077,-2.0610461538461538,354.5976615384615
1970-01-01 00:01:18.760,0.019667573786597947,-0.007861297801030929,0.004219450055670107,-0.47427724371134017,1.844663637113402,-9.627803317525773,-0.014292041251282056,0.3632465889230769,0.6095022715897436,1.97634504,0.0,-11.389015384615385,-2.0603897435897434,354.5973641025641
1970-01-01 00:01:18.780,0.019469404701030923,-0.007831461484536083,0.0041110261649484475,-0.4745845443298969,1.844396443298969,-9.627573237113403,-0.014501374933333339,0.36295177599999995,0.6093583773333333,1.9771989199999997,0.0,-11.3912,-2.0597333333333334,354.59706666666665
1970-01-01 00:01:18.800,0.019271235615463927,-0.007801625168041237,0.004002602274226802,-0.47489184494845355,1.844129249484536,-9.62734315670103,-0.014710708615384621,0.362656963076923,0.609214483076923,1.9780528,0.0,-11.393384615384615,-2.059076923076923,354.5967692307692
1970-01-01 00:01:18.820,0.019073066529896904,-0.007771788851546394,0.0038941783835051563,-0.47519914556701026,1.843862055670103,-9.62711307628866,-0.014920042297435904,0.3623621501538461,0.6090705888205128,1.9789066799999997,0.0,-11.395569230769231,-2.0584205128205126,354.5964717948718
1970-01-01 00:01:18.840,0.018874897444329908,-0.007741952535051548,0.0037857544927835107,-0.475506446185567,1.8435948618556701,-9.626882995876288,-0.015129375979487186,0.36206733723076917,0.6089266945641025,1.97976056,0.0,-11.397753846153847,-2.0577641025641027,354.59617435897434
1970-01-01 00:01:18.860,0.018676728358762884,-0.007712116218556702,0.0036773306020618513,-0.47581374680412364,1.8433276680412372,-9.626652915463918,-0.015338709661538469,0.36177252430769224,0.6087828003076923,1.9806144399999999,0.0,-11.399938461538461,-2.0571076923076923,354.5958769230769
1970-01-01 00:01:18.880,0.018478559273195888,-0.007682279902061856,0.0035689067113402057,-0.47612104742268035,1.8430604742268042,-9.626422835051546,-0.015548043343589751,0.3614777113846153,0.608638906051282,1.9814683199999998,0.0,-11.402123076923077,-2.056451282051282,354.59557948717946
1970-01-01 00:01:18.900,0.018280390187628864,-0.00765244358556701,0.00346048282061856,-0.47642834804123707,1.842793280412371,-9.626192754639176,-0.015757377025641006,0.3611828984615384,0.6084950117948718,1.9823221999999998,0.0,-11.404307692307693,-2.0557948717948715,354.595282051282
1970-01-01 00:01:18.920,0.01808222110206187,-0.007622607269072167,0.0033520589298969006,-0.4767356486597938,1.842526086597938,-9.625962674226804,-0.01596671070769229,0.36088808553846147,0.6083511175384615,1.9831760799999998,0.0,-11.406492307692307,-2.0551384615384616,354.5949846153846
1970-01-01 00:01:18.940,0.017884052016494845,-0.007592770952577321,0.003243635039175255,-0.47704294927835045,1.842258892783505,-9.625732593814433,-0.01617604438974357,0.36059327261538454,0.6082072232820512,1.98402996,0.0,-11.408676923076923,-2.054482051282051,354.59468717948715
1970-01-01 00:01:18.960,0.01768588293092785,-0.007562934636082475,0.0031352111484536094,-0.47735024989690716,1.841991698969072,-9.625502513402061,-0.016385378071794854,0.3602984596923076,0.608063329025641,1.9848838399999997,0.0,-11.410861538461539,-2.0538256410256412,354.5943897435897
1970-01-01 00:01:18.980,0.017487713845360825,-0.007533098319587629,0.0030267872577319638,-0.4776575505154639,1.8417245051546391,-9.625272432989691,-0.016594711753846136,0.36000364676923075,0.6079194347692308,1.98573772,0.0,-11.413046153846153,-2.053169230769231,354.5940923076923
1970-01-01 00:01:19.000,0.01728954475979383,-0.007503262003092783,0.0029183633670103043,-0.47796485113402054,1.8414573113402062,-9.625042352577319,-0.01680404543589742,0.3597088338461538,0.6077755405128206,1.9865916,0.0,-11.415230769230769,-2.0525128205128205,354.59379487179484
1970-01-01 00:01:19.020,0.017091375674226805,-0.0074734256865979405,0.0028099394762886587,-0.47827215175257726,1.8411901175257732,-9.624812272164949,-0.0170133791179487,0.3594140209230769,0.6076316462564103,1.9874454799999999,0.0,-11.417415384615385,-2.05185641025641,354.5934974358974
1970-01-01 00:01:19.040,0.01689320658865981,-0.0074435893701030945,0.002701515585567013,-0.478579452371134,1.8409229237113403,-9.624582191752577,-0.017222712799999984,0.35911920799999997,0.607487752,1.9882993599999998,0.0,-11.4196,-2.0511999999999997,354.59319999999997
1970-01-01 00:01:19.060,0.016695037503092786,-0.007413753053608248,0.0025930916948453536,-0.4788867529896907,1.8406557298969073,-9.624352111340206,-0.017432046482051267,0.35882439507692304,0.6073438577435898,1.9891532399999998,0.0,-11.421784615384615,-2.0505435897435897,354.5929025641026
1970-01-01 00:01:19.080,0.01649686841752579,-0.007383916737113402,0.002484667804123708,-0.47919405360824735,1.8403885360824743,-9.624122030927834,-0.01764138016410255,0.3585295821538461,0.6071999634871795,1.9900071199999998,0.0,-11.42396923076923,-2.0498871794871794,354.59260512820515
1970-01-01 00:01:19.100,0.016298699331958766,-0.007354080420618556,0.0023762439134020624,-0.47950135422680407,1.8401213422680411,-9.623891950515464,-0.01785071384615383,0.3582347692307692,0.6070560692307693,1.9908609999999998,0.0,-11.426153846153847,-2.0492307692307694,354.5923076923077
1970-01-01 00:01:19.120,0.01610053024639177,-0.007324244104123714,0.002267820022680417,-0.4798086548453608,1.8398541484536082,-9.623661870103092,-0.018060047528205114,0.35793995630769226,0.606912174974359,1.99171488,0.0,-11.428338461538461,-2.048574358974359,354.5920102564103
1970-01-01 00:01:19.140,0.015902361160824746,-0.007294407787628868,0.0021593961319587573,-0.4801159554639175,1.8395869546391752,-9.623431789690722,-0.018269381210256397,0.35764514338461534,0.6067682807179487,1.9925687599999997,0.0,-11.430523076923077,-2.0479179487179486,354.59171282051284
1970-01-01 00:01:19.160,0.01570419207525775,-0.007264571471134022,0.0020509722412371117,-0.48042325608247416,1.8393197608247422,-9.62320170927835,-0.01847871489230768,0.3573503304615384,0.6066243864615385,1.99342264,0.0,-11.432707692307693,-2.0472615384615382,354.5914153846154
1970-01-01 00:01:19.180,0.015506022989690726,-0.0072347351546391755,0.0019425483505154661,-0.4807305567010309,1.8390525670103093,-9.62297162886598,-0.018688048574358962,0.3570555175384615,0.6064804922051282,1.9942765199999999,0.0,-11.434892307692309,-2.0466051282051283,354.59111794871797
1970-01-01 00:01:19.200,0.01530785390412373,-0.0072048988381443295,0.0018341244597938067,-0.4810378573195876,1.8387853731958763,-9.622741548453607,-0.018897382256410244,0.35676070461538456,0.606336597948718,1.9951303999999999,0.0,-11.437076923076923,-2.045948717948718,354.5908205128205
1970-01-01 00:01:19.220,0.015109684818556707,-0.007175062521649487,0.001725700569072161,-0.48134515793814425,1.8385181793814434,-9.622511468041237,-0.019106715938461527,0.35646589169230763,0.6061927036923077,1.9959842799999998,0.0,-11.439261538461539,-2.0452923076923075,354.5905230769231
1970-01-01 00:01:19.240,0.01491151573298971,-0.007145226205154641,0.0016172766783505155,-0.48165245855670097,1.8382509855670104,-9.622281387628867,-0.01931604962051281,0.3561710787692307,0.6060488094358975,1.9968381599999998,0.0,-11.441446153846154,-2.0446358974358976,354.59022564102565
1970-01-01 00:01:19.260,0.014713346647422687,-0.007115389888659795,0.0015088527876288699,-0.4819597591752577,1.8379837917525772,-9.622051307216495,-0.019525383302564092,0.3558762658461538,0.6059049151794872,1.99769204,0.0,-11.443630769230769,-2.043979487179487,354.5899282051282
1970-01-01 00:01:19.280,0.014515177561855663,-0.007085553572164949,0.0014004288969072104,-0.4822670597938144,1.8377165979381442,-9.621821226804125,-0.019734716984615375,0.35558145292307686,0.6057610209230769,1.9985459199999998,0.0,-11.445815384615385,-2.043323076923077,354.5896307692308
1970-01-01 00:01:19.300,0.014317008476288667,-0.007055717255670103,0.0012920050061855648,-0.48257436041237106,1.8374494041237113,-9.621591146391753,-0.019944050666666657,0.35528663999999993,0.6056171266666667,1.9993998,0.0,-11.448,-2.0426666666666664,354.58933333333334
1970-01-01 00:01:19.320,0.014118839390721644,-0.00702588093917526,0.0011835811154639192,-0.4828816610309278,1.8371822103092783,-9.621361065979382,-0.02015338434871794,0.354991827076923,0.6054732324102564,2.0002536799999997,0.0,-11.450184615384615,-2.0420102564102565,354.5890358974359
1970-01-01 00:01:19.340,0.013920670305154648,-0.006996044622680414,0.0010751572247422736,-0.4831889616494845,1.8369150164948453,-9.62113098556701,-0.020362718030769222,0.3546970141538461,0.6053293381538462,2.00110756,0.0,-11.45236923076923,-2.041353846153846,354.58873846153847
1970-01-01 00:01:19.360,0.013722501219587624,-0.006966208306185568,0.0009667333340206141,-0.4834962622680412,1.8366478226804124,-9.62090090515464,-0.020572051712820505,0.35440220123076915,0.6051854438974359,2.0019614399999996,0.0,-11.454553846153846,-2.040697435897436,354.58844102564103
1970-01-01 00:01:19.380,0.013524332134020628,-0.006936371989690722,0.0008583094432989685,-0.48380356288659787,1.8363806288659794,-9.620670824742268,-0.020781385394871787,0.3541073883076923,0.6050415496410256,2.00281532,0.0,-11.456738461538462,-2.0400410256410257,354.5881435897436
1970-01-01 00:01:19.400,0.013326163048453604,-0.006906535673195876,0.0007498855525773229,-0.4841108635051546,1.8361134350515464,-9.620440744329898,-0.02099071907692307,0.35381257538461536,0.6048976553846154,2.0036692,0.0,-11.458923076923076,-2.0393846153846154,354.58784615384616
1970-01-01 00:01:19.420,0.013127993962886608,-0.006876699356701033,0.0006414616618556634,-0.4844181641237113,1.8358462412371135,-9.620210663917526,-0.021200052758974353,0.35351776246153843,0.6047537611282051,2.00452308,0.0,-11.461107692307692,-2.038728205128205,354.5875487179487
