Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:05:43.980,0.013868732006578947,-0.007591286842105263,0.007773815539473684,0.10837658381578946,0.2951278717105263,-9.802923802631579,-0.3642363870967742,0.1487071172903226,0.16256021006451615,0.2949715246451613,0.0,-1.1928387096774193,0.7171612903225806,44.11696774193548
1970-01-01 00:05:44.000,0.01399782225,-0.00737411,0.0079650341,0.10776340499999999,0.29724372499999996,-9.802377499999999,-0.3629223516129032,0.1518363188387097,0.16650315574193553,0.30249961341935483,0.0,-1.1926451612903226,0.7173548387096774,44.12012903225806
1970-01-01 00:05:44.020,0.014126912493421052,-0.007156933157894736,0.008156252660526315,0.10715022618421052,0.2993595782894737,-9.80183119736842,-0.36160831612903227,0.1549655203870968,0.17044610141935485,0.31002770219354836,0.0,-1.1924516129032257,0.7175483870967742,44.123290322580644
1970-01-01 00:05:44.040,0.014256002736842105,-0.006939756315789473,0.008347471221052631,0.10653704736842104,0.30147543157894735,-9.801284894736842,-0.3602942806451613,0.15809472193548388,0.17438904709677422,0.3175557909677419,0.0,-1.192258064516129,0.7177419354838709,44.126451612903224
1970-01-01 00:05:44.060,0.014385092980263157,-0.006722579473684209,0.008538689781578946,0.10592386855263157,0.303591284868421,-9.800738592105263,-0.35898024516129035,0.161223923483871,0.1783319927741936,0.3250838797419355,0.0,-1.1920645161290322,0.7179354838709677,44.129612903225805
1970-01-01 00:05:44.080,0.01451418322368421,-0.0065054026315789475,0.008729908342105262,0.1053106897368421,0.30570713815789474,-9.800192289473683,-0.35766620967741936,0.16435312503225807,0.1822749384516129,0.332611968516129,0.0,-1.1918709677419355,0.7181290322580645,44.132774193548386
1970-01-01 00:05:44.100,0.014643273467105263,-0.006288225789473684,0.008921126902631579,0.10469751092105262,0.3078229914473684,-9.799645986842105,-0.35635217419354837,0.16748232658064519,0.18621788412903229,0.34014005729032254,0.0,-1.1916774193548387,0.7183225806451613,44.135935483870966
1970-01-01 00:05:44.120,0.014772363710526317,-0.006071048947368421,0.009112345463157895,0.10408433210526315,0.3099388447368421,-9.799099684210526,-0.35503813870967743,0.17061152812903227,0.19016082980645166,0.3476681460645161,0.0,-1.1914838709677418,0.718516129032258,44.13909677419355
1970-01-01 00:05:44.140,0.01490145395394737,-0.005853872105263157,0.00930356402368421,0.10347115328947368,0.3120546980263158,-9.798553381578946,-0.35372410322580644,0.17374072967741938,0.19410377548387098,0.35519623483870966,0.0,-1.191290322580645,0.7187096774193548,44.14225806451613
1970-01-01 00:05:44.160,0.015030544197368422,-0.005636695263157894,0.009494782584210526,0.10285797447368421,0.31417055131578947,-9.798007078947368,-0.3524100677419355,0.17686993122580646,0.19804672116129035,0.3627243236129032,0.0,-1.1910967741935483,0.7189032258064516,44.14541935483871
1970-01-01 00:05:44.180,0.015159634440789474,-0.00541951842105263,0.009686001144736842,0.10224479565789474,0.31628640460526314,-9.79746077631579,-0.3510960322580645,0.17999913277419358,0.20198966683870972,0.3702524123870968,0.0,-1.1909032258064516,0.7190967741935483,44.14858064516129
1970-01-01 00:05:44.200,0.015288724684210527,-0.005202341578947368,0.009877219705263156,0.10163161684210525,0.31840225789473686,-9.79691447368421,-0.3497819967741935,0.18312833432258066,0.20593261251612904,0.3777805011612903,0.0,-1.1907096774193549,0.7192903225806452,44.15174193548387
1970-01-01 00:05:44.220,0.01541781492763158,-0.004985164736842105,0.010068438265789473,0.10101843802631578,0.32051811118421053,-9.796368171052631,-0.3484679612903226,0.18625753587096777,0.20987555819354842,0.38530858993548384,0.0,-1.1905161290322581,0.7194838709677419,44.15490322580645
1970-01-01 00:05:44.240,0.015546905171052632,-0.0047679878947368415,0.010259656826315789,0.10040525921052632,0.3226339644736842,-9.795821868421053,-0.3471539258064516,0.18938673741935486,0.2138185038709678,0.3928366787096774,0.0,-1.1903225806451612,0.7196774193548386,44.15806451612903
1970-01-01 00:05:44.260,0.015675995414473683,-0.004550811052631578,0.010450875386842105,0.09979208039473683,0.32474981776315787,-9.795275565789474,-0.34583989032258067,0.19251593896774197,0.21776144954838716,0.40036476748387095,0.0,-1.1901290322580644,0.7198709677419355,44.16122580645161
1970-01-01 00:05:44.280,0.015805085657894735,-0.0043336342105263145,0.01064209394736842,0.09917890157894736,0.32686567105263153,-9.794729263157894,-0.3445258548387097,0.19564514051612905,0.22170439522580648,0.4078928562580645,0.0,-1.1899354838709677,0.7200645161290322,44.16438709677419
1970-01-01 00:05:44.300,0.01593417590131579,-0.004116457368421051,0.010833312507894736,0.09856572276315789,0.32898152434210526,-9.794182960526316,-0.3432118193548387,0.19877434206451616,0.22564734090322586,0.41542094503225807,0.0,-1.189741935483871,0.7202580645161291,44.16754838709677
1970-01-01 00:05:44.320,0.016063266144736844,-0.0038992805263157876,0.011024531068421052,0.09795254394736841,0.3310973776315789,-9.793636657894737,-0.34189778387096775,0.20190354361290325,0.22959028658064523,0.4229490338064516,0.0,-1.1895483870967742,0.7204516129032258,44.17070967741935
1970-01-01 00:05:44.340,0.016192356388157896,-0.003682103684210526,0.011215749628947369,0.09733936513157894,0.3332132309210526,-9.793090355263157,-0.34058374838709676,0.20503274516129036,0.23353323225806455,0.43047712258064513,0.0,-1.1893548387096773,0.7206451612903225,44.173870967741934
1970-01-01 00:05:44.360,0.01632144663157895,-0.0034649268421052624,0.011406968189473683,0.09672618631578947,0.3353290842105263,-9.792544052631579,-0.33926971290322583,0.20816194670967744,0.23747617793548392,0.4380052113548387,0.0,-1.1891612903225806,0.7208387096774194,44.177032258064514
1970-01-01 00:05:44.380,0.016450536875,-0.003247749999999999,0.01159818675,0.09611300749999999,0.3374449375,-9.79199775,-0.33795567741935484,0.21129114825806455,0.2414191236129033,0.44553330012903225,0.0,-1.1889677419354838,0.7210322580645161,44.180193548387095
1970-01-01 00:05:44.400,0.016579627118421054,-0.0030305731578947354,0.011789405310526316,0.09549982868421052,0.33956079078947365,-9.79145144736842,-0.33664164193548385,0.21442034980645164,0.24536206929032262,0.4530613889032258,0.0,-1.188774193548387,0.7212258064516128,44.183354838709676
1970-01-01 00:05:44.420,0.016708717361842106,-0.002813396315789472,0.01198062387105263,0.09488664986842105,0.3416766440789474,-9.790905144736842,-0.3353276064516129,0.21754955135483875,0.249305014967742,0.4605894776774193,0.0,-1.1885806451612904,0.7214193548387097,44.186516129032256
1970-01-01 00:05:44.440,0.01683780760526316,-0.0025962194736842085,0.012171842431578947,0.09427347105263156,0.34379249736842105,-9.790358842105263,-0.3340135709677419,0.22067875290322583,0.25324796064516136,0.4681175664516129,0.0,-1.1883870967741934,0.7216129032258064,44.18967741935484
1970-01-01 00:05:44.460,0.01696689784868421,-0.0023790426315789467,0.012363060992105263,0.09366029223684211,0.3459083506578947,-9.789812539473685,-0.332699535483871,0.22380795445161294,0.2571909063225807,0.47564565522580643,0.0,-1.1881935483870967,0.7218064516129032,44.19283870967742
1970-01-01 00:05:44.480,0.017095988092105264,-0.0021618657894736833,0.01255427955263158,0.09304711342105262,0.34802420394736844,-9.789266236842105,-0.3313855,0.22693715600000003,0.26113385200000006,0.48317374399999996,0.0,-1.188,0.722,44.196
1970-01-01 00:05:44.500,0.017225078335526316,-0.0019446889473684198,0.012745498113157894,0.09243393460526315,0.35014005723684205,-9.788719934210526,-0.330071464516129,0.23006635754838714,0.26507679767741943,0.49070183277419355,0.0,-1.1878064516129032,0.7221935483870967,44.19916129032258
1970-01-01 00:05:44.520,0.01735416857894737,-0.0017275121052631563,0.01293671667368421,0.09182075578947368,0.3522559105263158,-9.788173631578948,-0.3287574290322581,0.23319555909677422,0.26901974335483875,0.4982299215483871,0.0,-1.1876129032258065,0.7223870967741935,44.20232258064516
1970-01-01 00:05:44.540,0.01748325882236842,-0.0015103352631578928,0.013127935234210526,0.0912075769736842,0.3543717638157895,-9.787627328947368,-0.3274433935483871,0.2363247606451613,0.2729626890322581,0.5057580103225806,0.0,-1.1874193548387095,0.7225806451612903,44.20548387096774
1970-01-01 00:05:44.560,0.017612349065789474,-0.0012931584210526294,0.01331915379473684,0.09059439815789473,0.3564876171052631,-9.78708102631579,-0.32612935806451615,0.23945396219354842,0.27690563470967744,0.5132860990967743,0.0,-1.1872258064516128,0.7227741935483871,44.20864516129032
1970-01-01 00:05:44.580,0.017741439309210526,-0.001075981578947366,0.013510372355263157,0.08998121934210526,0.35860347039473683,-9.78653472368421,-0.32481532258064516,0.2425831637419355,0.2808485803870968,0.5208141878709677,0.0,-1.187032258064516,0.7229677419354839,44.2118064516129
1970-01-01 00:05:44.600,0.01787052955263158,-0.0008588047368421042,0.013701590915789473,0.08936804052631578,0.3607193236842105,-9.78598842105263,-0.32350128709677417,0.24571236529032262,0.2847915260645162,0.5283422766451613,0.0,-1.1868387096774193,0.7231612903225806,44.21496774193548
1970-01-01 00:05:44.620,0.01799961979605263,-0.0006416278947368407,0.01389280947631579,0.08875486171052631,0.36283517697368417,-9.785442118421052,-0.32218725161290324,0.2488415668387097,0.2887344717419355,0.5358703654193548,0.0,-1.1866451612903226,0.7233548387096774,44.21812903225806
1970-01-01 00:05:44.640,0.018128710039473684,-0.0004244510526315772,0.014084028036842104,0.08814168289473684,0.3649510302631579,-9.784895815789474,-0.32087321612903225,0.2519707683870968,0.2926774174193549,0.5433984541935484,0.0,-1.1864516129032256,0.7235483870967742,44.22129032258064
1970-01-01 00:05:44.660,0.018257800282894737,-0.00020727421052631374,0.01427524659736842,0.08752850407894736,0.36706688355263156,-9.784349513157895,-0.3195591806451613,0.2550999699354839,0.29662036309677425,0.5509265429677419,0.0,-1.186258064516129,0.7237419354838709,44.22445161290322
1970-01-01 00:05:44.680,0.01838689052631579,9.902631578947996e-06,0.014466465157894737,0.08691532526315789,0.36918273684210523,-9.783803210526315,-0.3182451451612903,0.25822917148387103,0.30056330877419357,0.5584546317419354,0.0,-1.1860645161290322,0.7239354838709677,44.227612903225804
1970-01-01 00:05:44.700,0.018515980769736845,0.00022707947368421147,0.014657683718421051,0.08630214644736842,0.37129859013157895,-9.783256907894737,-0.31693110967741933,0.2613583730322581,0.30450625445161295,0.565982720516129,0.0,-1.1858709677419355,0.7241290322580645,44.230774193548385
1970-01-01 00:05:44.720,0.018645071013157898,0.00044425631578947494,0.014848902278947368,0.08568896763157893,0.3734144434210526,-9.782710605263158,-0.3156170741935484,0.2644875745806452,0.3084492001290323,0.5735108092903226,0.0,-1.1856774193548387,0.7243225806451613,44.233935483870965
1970-01-01 00:05:44.740,0.01877416125657895,0.0006614331578947384,0.015040120839473684,0.08507578881578948,0.3755302967105263,-9.782164302631578,-0.3143030387096774,0.2676167761290323,0.31239214580645164,0.5810388980645161,0.0,-1.1854838709677418,0.724516129032258,44.237096774193546
1970-01-01 00:05:44.760,0.018903251500000003,0.0008786100000000019,0.0152313394,0.08446261,0.37764615,-9.781618,-0.3129890032258065,0.2707459776774194,0.316335091483871,0.5885669868387097,0.0,-1.185290322580645,0.7247096774193548,44.24025806451613
1970-01-01 00:05:44.780,0.019032341743421055,0.0010957868421052654,0.015422557960526315,0.08384943118421051,0.3797620032894737,-9.781071697368422,-0.3116749677419355,0.2738751792258065,0.3202780371612904,0.5960950756129032,0.0,-1.1850967741935483,0.7249032258064516,44.24341935483871
1970-01-01 00:05:44.800,0.019161431986842108,0.0013129636842105288,0.015613776521052631,0.08323625236842105,0.38187785657894735,-9.780525394736841,-0.3103609322580645,0.2770043807741936,0.3242209828387097,0.6036231643870967,0.0,-1.1849032258064516,0.7250967741935483,44.246580645161295
1970-01-01 00:05:44.820,0.01929052223026316,0.0015301405263157923,0.015804995081578947,0.08262307355263157,0.3839937098684211,-9.779979092105263,-0.30904689677419356,0.2801335823225807,0.3281639285161291,0.6111512531612903,0.0,-1.1847096774193548,0.7252903225806452,44.249741935483875
1970-01-01 00:05:44.840,0.019419612473684213,0.0017473173684210558,0.015996213642105264,0.0820098947368421,0.3861095631578947,-9.779432789473685,-0.30773286129032257,0.28326278387096776,0.33210687419354845,0.6186793419354838,0.0,-1.1845161290322581,0.7254838709677419,44.252903225806456
1970-01-01 00:05:44.860,0.019548702717105265,0.0019644942105263193,0.01618743220263158,0.08139671592105263,0.3882254164473684,-9.778886486842104,-0.30641882580645163,0.2863919854193549,0.33604981987096777,0.6262074307096774,0.0,-1.1843225806451612,0.7256774193548386,44.25606451612904
1970-01-01 00:05:44.880,0.019677792960526318,0.0021816710526315827,0.016378650763157893,0.08078353710526315,0.3903412697368421,-9.778340184210526,-0.30510479032258064,0.289521186967742,0.33999276554838714,0.633735519483871,0.0,-1.1841290322580644,0.7258709677419355,44.25922580645162
1970-01-01 00:05:44.900,0.01980688320394737,0.002398847894736846,0.01656986932368421,0.08017035828947368,0.39245712302631575,-9.777793881578948,-0.30379075483870965,0.29265038851612907,0.3439357112258065,0.6412636082580645,0.0,-1.1839354838709677,0.7260645161290322,44.2623870967742
1970-01-01 00:05:44.920,0.019935973447368423,0.002616024736842106,0.016761087884210525,0.07955717947368421,0.39457297631578947,-9.77724757894737,-0.3024767193548387,0.29577959006451615,0.34787865690322584,0.648791697032258,0.0,-1.183741935483871,0.7262580645161291,44.26554838709678
1970-01-01 00:05:44.940,0.020065063690789475,0.0028332015789473697,0.01695230644473684,0.07894400065789473,0.39668882960526314,-9.776701276315789,-0.30116268387096773,0.2989087916129033,0.3518216025806452,0.6563197858064516,0.0,-1.1835483870967742,0.7264516129032258,44.26870967741936
1970-01-01 00:05:44.960,0.020194153934210528,0.003050378421052633,0.017143525005263158,0.07833082184210526,0.3988046828947368,-9.77615497368421,-0.2998486483870968,0.3020379931612904,0.3557645482580646,0.6638478745806451,0.0,-1.1833548387096773,0.7266451612903225,44.27187096774194
1970-01-01 00:05:44.980,0.02032324417763158,0.0032675552631578966,0.017334743565789474,0.07771764302631579,0.40092053618421053,-9.775608671052632,-0.2985346129032258,0.30516719470967746,0.3597074939354839,0.6713759633548387,0.0,-1.1831612903225805,0.7268387096774194,44.27503225806452
1970-01-01 00:05:45.000,0.020452334421052633,0.00348473210526316,0.01752596212631579,0.0771044642105263,0.4030363894736842,-9.775062368421052,-0.2972205774193548,0.30829639625806454,0.3636504396129033,0.6789040521290323,0.0,-1.1829677419354838,0.7270322580645161,44.2781935483871
1970-01-01 00:05:45.020,0.020581424664473685,0.0037019089473684236,0.017717180686842103,0.07649128539473685,0.40515224276315787,-9.774516065789474,-0.2959065419354839,0.3114255978064517,0.36759338529032265,0.6864321409032258,0.0,-1.182774193548387,0.7272258064516128,44.28135483870968
1970-01-01 00:05:45.040,0.020710514907894738,0.003919085789473687,0.01790839924736842,0.07587810657894736,0.4072680960526316,-9.773969763157895,-0.2945925064516129,0.31455479935483877,0.37153633096774197,0.6939602296774193,0.0,-1.1825806451612904,0.7274193548387097,44.28451612903226
1970-01-01 00:05:45.060,0.02083960515131579,0.0041362626315789505,0.018099617807894736,0.07526492776315788,0.40938394934210526,-9.773423460526315,-0.29327847096774196,0.31768400090322585,0.37547927664516134,0.7014883184516129,0.0,-1.1823870967741934,0.7276129032258064,44.28767741935484
1970-01-01 00:05:45.080,0.020968695394736843,0.004353439473684214,0.018290836368421052,0.07465174894736842,0.4114998026315789,-9.772877157894737,-0.29196443548387097,0.32081320245161293,0.3794222223225807,0.7090164072258064,0.0,-1.1821935483870967,0.7278064516129032,44.29083870967742
1970-01-01 00:05:45.100,0.021097785638157895,0.0045706163157894775,0.018482054928947368,0.07403857013157894,0.41361565592105265,-9.772330855263158,-0.2906504,0.3239424040000001,0.38336516800000003,0.716544496,0.0,-1.182,0.728,44.294000000000004
1970-01-01 00:05:45.120,0.021226875881578948,0.004787793157894741,0.018673273489473684,0.07342539131578947,0.41573150921052626,-9.77178455263158,-0.28933636451612904,0.32707160554838716,0.3873081136774194,0.7240725847741936,0.0,-1.1818064516129032,0.7281935483870967,44.297161290322585
1970-01-01 00:05:45.140,0.021355966125,0.005004970000000004,0.01886449205,0.0728122125,0.4178473625,-9.77123825,-0.28802232903225805,0.33020080709677424,0.3912510593548388,0.7316006735483871,0.0,-1.1816129032258065,0.7283870967741936,44.300322580645165
1970-01-01 00:05:45.160,0.021485056368421053,0.005222146842105264,0.019055710610526314,0.07219903368421052,0.4199632157894737,-9.770691947368421,-0.2867082935483871,0.3333300086451613,0.3951940050322581,0.7391287623225806,0.0,-1.1814193548387095,0.7285806451612903,44.303483870967746
1970-01-01 00:05:45.180,0.021614146611842106,0.005439323684210528,0.01924692917105263,0.07158585486842105,0.4220790690789473,-9.770145644736843,-0.2853942580645161,0.3364592101935484,0.3991369507096775,0.7466568510967742,0.0,-1.1812258064516128,0.7287741935483871,44.30664516129033
1970-01-01 00:05:45.200,0.021743236855263158,0.005656500526315791,0.019438147731578946,0.07097267605263158,0.42419492236842105,-9.769599342105263,-0.28408022258064514,0.33958841174193555,0.40307989638709685,0.7541849398709677,0.0,-1.181032258064516,0.7289677419354839,44.30980645161291
1970-01-01 00:05:45.220,0.02187232709868421,0.005873677368421055,0.019629366292105262,0.0703594972368421,0.4263107756578947,-9.769053039473684,-0.2827661870967742,0.34271761329032263,0.4070228420645162,0.7617130286451612,0.0,-1.1808387096774193,0.7291612903225806,44.31296774193549
1970-01-01 00:05:45.240,0.022001417342105263,0.006090854210526318,0.01982058485263158,0.06974631842105262,0.4284266289473684,-9.768506736842106,-0.2814521516129032,0.3458468148387097,0.41096578774193554,0.7692411174193549,0.0,-1.1806451612903226,0.7293548387096774,44.31612903225807
1970-01-01 00:05:45.260,0.022130507585526316,0.006308031052631582,0.020011803413157895,0.06913313960526316,0.4305424822368421,-9.767960434210526,-0.2801381161290323,0.3489760163870968,0.4149087334193549,0.7767692061935484,0.0,-1.1804516129032256,0.7295483870967742,44.31929032258065
1970-01-01 00:05:45.280,0.022259597828947368,0.006525207894736845,0.02020302197368421,0.06851996078947369,0.4326583355263158,-9.767414131578947,-0.2788240806451613,0.35210521793548394,0.4188516790967743,0.7842972949677419,0.0,-1.180258064516129,0.729741935483871,44.32245161290323
1970-01-01 00:05:45.300,0.02238868807236842,0.006742384736842109,0.020394240534210527,0.0679067819736842,0.43477418881578944,-9.766867828947369,-0.2775100451612903,0.355234419483871,0.4227946247741936,0.7918253837419355,0.0,-1.1800645161290322,0.7299354838709677,44.32561290322581
1970-01-01 00:05:45.320,0.022517778315789473,0.006959561578947372,0.02058545909473684,0.06729360315789473,0.43689004210526317,-9.76632152631579,-0.27619600967741936,0.3583636210322581,0.426737570451613,0.799353472516129,0.0,-1.1798709677419355,0.7301290322580645,44.32877419354839
1970-01-01 00:05:45.340,0.022646868559210526,0.007176738421052636,0.020776677655263157,0.06668042434210526,0.43900589539473683,-9.76577522368421,-0.2748819741935484,0.3614928225806452,0.43068051612903235,0.8068815612903225,0.0,-1.1796774193548387,0.7303225806451613,44.33193548387097
1970-01-01 00:05:45.360,0.022775958802631578,0.007393915263157899,0.020967896215789473,0.06606724552631578,0.4411217486842105,-9.765228921052632,-0.27356793870967744,0.36462202412903233,0.43462346180645167,0.8144096500645162,0.0,-1.1794838709677418,0.730516129032258,44.33509677419355
1970-01-01 00:05:45.380,0.02290504904605263,0.007611092105263163,0.02115911477631579,0.06545406671052631,0.4432376019736842,-9.764682618421054,-0.27225390322580645,0.3677512256774194,0.43856640748387105,0.8219377388387097,0.0,-1.179290322580645,0.7307096774193548,44.33825806451613
1970-01-01 00:05:45.400,0.023034139289473683,0.007828268947368426,0.021350333336842105,0.06484088789473684,0.44535345526315784,-9.764136315789473,-0.27093986774193546,0.3708804272258065,0.4425093531612904,0.8294658276129032,0.0,-1.1790967741935483,0.7309032258064516,44.34141935483871
1970-01-01 00:05:45.420,0.023163229532894736,0.008045445789473686,0.02154155189736842,0.06422770907894736,0.44746930855263156,-9.763590013157895,-0.2696258322580645,0.3740096287741936,0.44645229883870974,0.8369939163870967,0.0,-1.1789032258064516,0.7310967741935483,44.344580645161294
1970-01-01 00:05:45.440,0.023292319776315788,0.00826262263157895,0.021732770457894738,0.06361453026315789,0.4495851618421053,-9.763043710526317,-0.2683117967741936,0.3771388303225807,0.4503952445161291,0.8445220051612903,0.0,-1.1787096774193548,0.7312903225806452,44.347741935483874
1970-01-01 00:05:45.460,0.02342141001973684,0.008479799473684213,0.02192398901842105,0.06300135144736842,0.4517010151315789,-9.762497407894736,-0.2669977612903226,0.3802680318709678,0.4543381901935485,0.8520500939354838,0.0,-1.178516129032258,0.7314838709677419,44.350903225806455
1970-01-01 00:05:45.480,0.023550500263157893,0.008696976315789477,0.022115207578947367,0.06238817263157895,0.4538168684210526,-9.761951105263158,-0.2656837258064516,0.3833972334193549,0.4582811358709678,0.8595781827096775,0.0,-1.1783225806451612,0.7316774193548387,44.354064516129036
1970-01-01 00:05:45.500,0.023679590506578946,0.00891415315789474,0.022306426139473683,0.061774993815789464,0.4559327217105263,-9.76140480263158,-0.2643696903225806,0.38652643496774197,0.4622240815483872,0.867106271483871,0.0,-1.1781290322580644,0.7318709677419355,44.357225806451616
1970-01-01 00:05:45.520,0.02380868075,0.009131330000000003,0.0224976447,0.061161814999999994,0.45804857499999996,-9.760858500000001,-0.2630556548387097,0.3896556365161291,0.46616702722580655,0.8746343602580645,0.0,-1.1779354838709677,0.7320645161290322,44.3603870967742
1970-01-01 00:05:45.540,0.02393777099342105,0.009348506842105267,0.022688863260526316,0.060548636184210525,0.4601644282894737,-9.760312197368421,-0.26174161935483875,0.3927848380645162,0.47010997290322587,0.882162449032258,0.0,-1.177741935483871,0.7322580645161291,44.36354838709678
1970-01-01 00:05:45.560,0.024066861236842103,0.00956568368421053,0.022880081821052632,0.05993545736842104,0.46228028157894735,-9.759765894736843,-0.26042758387096776,0.3959140396129033,0.47405291858064524,0.8896905378064516,0.0,-1.1775483870967742,0.7324516129032258,44.36670967741936
1970-01-01 00:05:45.580,0.024195951480263156,0.009782860526315794,0.02307130038157895,0.05932227855263157,0.464396134868421,-9.759219592105264,-0.25911354838709677,0.39904324116129036,0.4779958642580646,0.8972186265806451,0.0,-1.1773548387096773,0.7326451612903225,44.36987096774194
1970-01-01 00:05:45.600,0.02432504172368421,0.010000037368421057,0.02326251894210526,0.0587090997368421,0.46651198815789474,-9.758673289473684,-0.2577995129032258,0.4021724427096775,0.48193880993548394,0.9047467153548386,0.0,-1.1771612903225805,0.7328387096774194,44.37303225806452
1970-01-01 00:05:45.620,0.02445413196710526,0.01021721421052632,0.023453737502631578,0.05809592092105263,0.46862784144736835,-9.758126986842106,-0.25648547741935485,0.4053016442580646,0.4858817556129033,0.9122748041290323,0.0,-1.1769677419354838,0.7330322580645161,44.3761935483871
1970-01-01 00:05:45.640,0.024583222210526317,0.010434391052631584,0.023644956063157894,0.05748274210526315,0.4707436947368421,-9.757580684210527,-0.2551714419354839,0.40843084580645167,0.4898247012903227,0.9198028929032258,0.0,-1.176774193548387,0.7332258064516128,44.37935483870968
1970-01-01 00:05:45.660,0.02471231245394737,0.010651567894736848,0.02383617462368421,0.05686956328947368,0.4728595480263158,-9.757034381578947,-0.2538574064516129,0.41156004735483875,0.493767646967742,0.9273309816774193,0.0,-1.1765806451612904,0.7334193548387097,44.38251612903226
1970-01-01 00:05:45.680,0.024841402697368422,0.010868744736842108,0.024027393184210526,0.05625638447368421,0.4749754013157894,-9.756488078947369,-0.25254337096774193,0.4146892489032259,0.4977105926451614,0.9348590704516129,0.0,-1.1763870967741934,0.7336129032258064,44.38567741935484
1970-01-01 00:05:45.700,0.024970492940789474,0.011085921578947371,0.024218611744736843,0.055643205657894726,0.47709125460526314,-9.75594177631579,-0.25122933548387094,0.417818450451613,0.5016535383225807,0.9423871592258064,0.0,-1.1761935483870967,0.7338064516129033,44.38883870967742
1970-01-01 00:05:45.720,0.025099583184210527,0.011303098421052635,0.02440983030526316,0.055030026842105256,0.47920710789473686,-9.75539547368421,-0.2499153,0.42094765200000006,0.5055964840000001,0.9499152479999999,0.0,-1.176,0.734,44.392
1970-01-01 00:05:45.740,0.02522867342763158,0.011520275263157898,0.02460104886578947,0.05441684802631579,0.4813229611842105,-9.754849171052632,-0.24860126451612904,0.42407685354838714,0.5095394296774195,0.9574433367741936,0.0,-1.1758064516129032,0.7341935483870967,44.395161290322584
1970-01-01 00:05:45.760,0.025357763671052632,0.011737452105263162,0.024792267426315788,0.05380366921052632,0.4834388144736842,-9.754302868421053,-0.24728722903225805,0.4272060550967743,0.5134823753548389,0.9649714255483871,0.0,-1.1756129032258065,0.7343870967741936,44.398322580645164
1970-01-01 00:05:45.780,0.025486853914473685,0.011954628947368425,0.024983485986842104,0.053190490394736833,0.4855546677631579,-9.753756565789475,-0.2459731935483871,0.43033525664516137,0.5174253210322581,0.9724995143225806,0.0,-1.1754193548387095,0.7345806451612903,44.401483870967745
1970-01-01 00:05:45.800,0.025615944157894737,0.012171805789473689,0.02517470454736842,0.052577311578947364,0.48767052105263153,-9.753210263157895,-0.24465915806451613,0.43346445819354845,0.5213682667096775,0.9800276030967742,0.0,-1.1752258064516128,0.7347741935483871,44.404645161290325
1970-01-01 00:05:45.820,0.02574503440131579,0.012388982631578952,0.025365923107894737,0.051964132763157894,0.48978637434210526,-9.752663960526316,-0.24334512258064517,0.43659365974193554,0.5253112123870969,0.9875556918709677,0.0,-1.175032258064516,0.7349677419354839,44.407806451612906
1970-01-01 00:05:45.840,0.025874124644736842,0.012606159473684216,0.025557141668421053,0.05135095394736841,0.491902227631579,-9.752117657894738,-0.2420310870967742,0.4397228612903226,0.5292541580645163,0.9950837806451612,0.0,-1.1748387096774193,0.7351612903225806,44.41096774193549
1970-01-01 00:05:45.860,0.026003214888157895,0.012823336315789479,0.02574836022894737,0.05073777513157894,0.4940180809210526,-9.751571355263158,-0.24071705161290322,0.44285206283870976,0.5331971037419356,1.0026118694193549,0.0,-1.1746451612903226,0.7353548387096774,44.41412903225807
1970-01-01 00:05:45.880,0.026132305131578947,0.013040513157894743,0.025939578789473682,0.05012459631578947,0.4961339342105263,-9.75102505263158,-0.23940301612903225,0.44598126438709684,0.5371400494193549,1.0101399581935484,0.0,-1.1744516129032256,0.7355483870967742,44.41729032258065
1970-01-01 00:05:45.900,0.026261395375,0.013257690000000006,0.02613079735,0.0495114175,0.49824978749999993,-9.750478750000001,-0.2380889806451613,0.4491104659354839,0.5410829950967743,1.017668046967742,0.0,-1.174258064516129,0.735741935483871,44.42045161290323
1970-01-01 00:05:45.920,0.026390485618421052,0.01347486684210527,0.026322015910526315,0.04889823868421052,0.5003656407894737,-9.74993244736842,-0.23677494516129033,0.452239667483871,0.5450259407741936,1.0251961357419355,0.0,-1.1740645161290322,0.7359354838709677,44.42361290322581
1970-01-01 00:05:45.940,0.026519575861842105,0.01369204368421053,0.02651323447105263,0.04828505986842105,0.5024814940789474,-9.749386144736842,-0.23546090967741937,0.45536886903225815,0.548968886451613,1.0327242245161292,0.0,-1.1738709677419354,0.7361290322580645,44.42677419354839
1970-01-01 00:05:45.960,0.026648666105263157,0.013909220526315793,0.026704453031578947,0.04767188105263158,0.504597347368421,-9.748839842105264,-0.23414687419354838,0.45849807058064523,0.5529118321290324,1.0402523132903227,0.0,-1.1736774193548387,0.7363225806451613,44.42993548387097
1970-01-01 00:05:45.980,0.02677775634868421,0.014126397368421056,0.026895671592105264,0.047058702236842095,0.5067132006578947,-9.748293539473686,-0.23283283870967741,0.4616272721290323,0.5568547778064518,1.0477804020645163,0.0,-1.1734838709677418,0.736516129032258,44.43309677419355
