Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:37.680,-0.0016235964705882365,-0.011407844078431373,0.014161320196078431,-0.10117239333333333,-0.45879382549019604,-9.77216131372549,0.04555195238095238,0.319132524,0.3996244819047619,0.17450591390476192,0.0,3.81,-1.8265714285714285,357.63361904761905
1970-01-01 00:00:37.700,-0.0018507188235294143,-0.011357223803921568,0.014184169509803921,-0.10316321166666667,-0.45799633627450975,-9.773114215686274,0.045471896190476195,0.323092228,0.40355022095238097,0.17672997495238096,0.0,3.81,-1.8302857142857143,357.63580952380954
1970-01-01 00:00:37.720,-0.0020778411764705903,-0.011306603529411765,0.014207018823529411,-0.10515403000000001,-0.4571988470588235,-9.774067117647059,0.04539184,0.327051932,0.40747595999999997,0.178954036,0.0,3.81,-1.834,357.63800000000003
1970-01-01 00:00:37.740,-0.0023049635294117663,-0.011255983254901961,0.014229868137254902,-0.10714484833333332,-0.45640135784313723,-9.775020019607842,0.04531178380952381,0.331011636,0.41140169904761903,0.18117809704761906,0.0,3.81,-1.8377142857142856,357.64019047619047
1970-01-01 00:00:37.760,-0.0025320858823529423,-0.011205362980392156,0.014252717450980392,-0.10913566666666666,-0.45560386862745095,-9.775972921568627,0.04523172761904762,0.33497134,0.4153274380952381,0.1834021580952381,0.0,3.81,-1.8414285714285714,357.64238095238096
1970-01-01 00:00:37.780,-0.00275920823529412,-0.011154742705882353,0.014275566764705882,-0.111126485,-0.45480637941176466,-9.776925823529412,0.04515167142857143,0.338931044,0.41925317714285715,0.18562621914285715,0.0,3.81,-1.8451428571428572,357.64457142857145
1970-01-01 00:00:37.800,-0.002986330588235296,-0.01110412243137255,0.014298416078431372,-0.11311730333333334,-0.4540088901960784,-9.777878725490195,0.04507161523809524,0.342890748,0.4231789161904762,0.1878502801904762,0.0,3.81,-1.848857142857143,357.6467619047619
1970-01-01 00:00:37.820,-0.003213452941176472,-0.011053502156862745,0.014321265392156862,-0.11510812166666667,-0.45321140098039214,-9.77883162745098,0.04499155904761905,0.346850452,0.42710465523809527,0.19007434123809525,0.0,3.81,-1.8525714285714285,357.6489523809524
1970-01-01 00:00:37.840,-0.00344057529411765,-0.011002881882352942,0.014344114705882352,-0.11709894000000001,-0.45241391176470586,-9.779784529411764,0.04491150285714286,0.350810156,0.4310303942857143,0.1922984022857143,0.0,3.81,-1.8562857142857143,357.6511428571429
1970-01-01 00:00:37.860,-0.003667697647058826,-0.010952261607843137,0.014366964019607843,-0.11908975833333332,-0.45161642254901957,-9.780737431372549,0.04483144666666667,0.35476986,0.4349561333333334,0.19452246333333334,0.0,3.81,-1.86,357.65333333333336
1970-01-01 00:00:37.880,-0.003894820000000002,-0.010901641333333333,0.014389813333333333,-0.12108057666666666,-0.4508189333333333,-9.781690333333334,0.04475139047619048,0.358729564,0.43888187238095244,0.1967465243809524,0.0,3.81,-1.8637142857142857,357.6555238095238
1970-01-01 00:00:37.900,-0.00412194235294118,-0.010851021058823528,0.014412662647058823,-0.123071395,-0.450021444117647,-9.782643235294117,0.044671334285714286,0.362689268,0.4428076114285714,0.19897058542857143,0.0,3.81,-1.8674285714285714,357.6577142857143
1970-01-01 00:00:37.920,-0.004349064705882356,-0.010800400784313725,0.014435511960784313,-0.12506221333333334,-0.44922395490196076,-9.783596137254902,0.04459127809523809,0.366648972,0.44673335047619045,0.20119464647619048,0.0,3.81,-1.8711428571428572,357.6599047619048
1970-01-01 00:00:37.940,-0.004576187058823532,-0.010749780509803922,0.014458361274509803,-0.12705303166666668,-0.4484264656862745,-9.784549039215685,0.04451122190476191,0.37060867599999997,0.4506590895238095,0.20341870752380953,0.0,3.81,-1.874857142857143,357.6620952380953
1970-01-01 00:00:37.960,-0.004803309411764708,-0.010699160235294117,0.014481210588235293,-0.12904385,-0.4476289764705882,-9.78550194117647,0.044431165714285716,0.37456838,0.45458482857142857,0.20564276857142857,0.0,3.81,-1.8785714285714286,357.6642857142857
1970-01-01 00:00:37.980,-0.005030431764705884,-0.010648539960784313,0.014504059901960784,-0.13103466833333333,-0.4468314872549019,-9.786454843137255,0.04435110952380952,0.378528084,0.4585105676190476,0.20786682961904762,0.0,3.81,-1.8822857142857143,357.6664761904762
1970-01-01 00:00:38.000,-0.00525755411764706,-0.01059791968627451,0.014526909215686275,-0.13302548666666666,-0.4460339980392157,-9.787407745098038,0.04427105333333334,0.382487788,0.4624363066666667,0.21009089066666667,0.0,3.81,-1.8860000000000001,357.6686666666667
1970-01-01 00:00:38.020,-0.005484676470588239,-0.010547299411764705,0.014549758529411764,-0.135016305,-0.4452365088235294,-9.788360647058823,0.044190997142857145,0.386447492,0.46636204571428574,0.21231495171428572,0.0,3.81,-1.8897142857142857,357.67085714285713
1970-01-01 00:00:38.040,-0.005711798823529415,-0.010496679137254902,0.014572607843137256,-0.13700712333333334,-0.4444390196078431,-9.789313549019607,0.04411094095238095,0.390407196,0.4702877847619048,0.21453901276190476,0.0,3.81,-1.8934285714285715,357.6730476190476
1970-01-01 00:00:38.060,-0.005938921176470591,-0.010446058862745099,0.014595457156862744,-0.13899794166666668,-0.4436415303921568,-9.790266450980392,0.04403088476190476,0.3943669,0.47421352380952386,0.2167630738095238,0.0,3.81,-1.8971428571428572,357.6752380952381
1970-01-01 00:00:38.080,-0.006166043529411767,-0.010395438588235294,0.014618306470588236,-0.14098876,-0.4428440411764706,-9.791219352941177,0.043950828571428575,0.398326604,0.4781392628571429,0.21898713485714288,0.0,3.81,-1.9008571428571428,357.6774285714286
1970-01-01 00:00:38.100,-0.0063931658823529434,-0.01034481831372549,0.014641155784313725,-0.14297957833333333,-0.4420465519607843,-9.79217225490196,0.04387077238095238,0.402286308,0.48206500190476187,0.22121119590476193,0.0,3.81,-1.9045714285714286,357.67961904761904
1970-01-01 00:00:38.120,-0.0066202882352941195,-0.010294198039215687,0.014664005098039216,-0.14497039666666667,-0.441249062745098,-9.793125156862745,0.04379071619047619,0.406246012,0.48599074095238093,0.22343525695238098,0.0,3.81,-1.9082857142857144,357.68180952380953
1970-01-01 00:00:38.140,-0.0068474105882352955,-0.010243577764705882,0.014686854411764707,-0.146961215,-0.4404515735294117,-9.794078058823528,0.04371066,0.410205716,0.48991648,0.22565931800000003,0.0,3.81,-1.912,357.684
1970-01-01 00:00:38.160,-0.007074532941176475,-0.010192957490196077,0.014709703725490197,-0.14895203333333334,-0.43965408431372544,-9.795030960784313,0.04363060380952381,0.41416542,0.49384221904761905,0.22788337904761907,0.0,3.81,-1.9157142857142857,357.6861904761905
1970-01-01 00:00:38.180,-0.007301655294117651,-0.010142337215686274,0.014732553039215687,-0.15094285166666666,-0.4388565950980392,-9.795983862745098,0.04355054761904762,0.418125124,0.4977679580952381,0.23010744009523812,0.0,3.81,-1.9194285714285715,357.68838095238095
1970-01-01 00:00:38.200,-0.007528777647058827,-0.01009171694117647,0.014755402352941177,-0.15293367,-0.4380591058823529,-9.796936764705881,0.04347049142857143,0.42208482799999997,0.5016936971428572,0.23233150114285717,0.0,3.81,-1.923142857142857,357.69057142857145
1970-01-01 00:00:38.220,-0.007755900000000003,-0.010041096666666666,0.014778251666666667,-0.15492448833333333,-0.43726161666666663,-9.797889666666666,0.04339043523809524,0.426044532,0.5056194361904762,0.2345555621904762,0.0,3.81,-1.9268571428571428,357.69276190476194
1970-01-01 00:00:38.240,-0.007983022352941179,-0.009990476392156862,0.014801100980392157,-0.15691530666666667,-0.43646412745098034,-9.79884256862745,0.04331037904761905,0.430004236,0.5095451752380953,0.23677962323809526,0.0,3.81,-1.9305714285714286,357.6949523809524
1970-01-01 00:00:38.260,-0.008210144705882355,-0.00993985611764706,0.014823950294117648,-0.158906125,-0.43566663823529406,-9.799795470588235,0.04323032285714286,0.43396394,0.5134709142857143,0.2390036842857143,0.0,3.81,-1.9342857142857142,357.69714285714286
1970-01-01 00:00:38.280,-0.008437267058823531,-0.009889235843137254,0.014846799607843138,-0.16089694333333335,-0.4348691490196078,-9.80074837254902,0.043150266666666666,0.437923644,0.5173966533333334,0.24122774533333335,0.0,3.81,-1.938,357.69933333333336
1970-01-01 00:00:38.300,-0.00866438941176471,-0.009838615568627451,0.014869648921568628,-0.16288776166666666,-0.43407165980392154,-9.801701274509803,0.04307021047619048,0.441883348,0.5213223923809523,0.2434518063809524,0.0,3.81,-1.9417142857142857,357.70152380952385
1970-01-01 00:00:38.320,-0.008891511764705887,-0.009787995294117648,0.014892498235294118,-0.16487858,-0.43327417058823525,-9.802654176470588,0.04299015428571429,0.44584305199999996,0.5252481314285714,0.24567586742857145,0.0,3.81,-1.9454285714285715,357.7037142857143
1970-01-01 00:00:38.340,-0.009118634117647063,-0.009737375019607843,0.014915347549019608,-0.16686939833333334,-0.432476681372549,-9.803607078431371,0.042910098095238096,0.44980275599999997,0.5291738704761905,0.2478999284761905,0.0,3.81,-1.949142857142857,357.7059047619048
1970-01-01 00:00:38.360,-0.009345756470588239,-0.00968675474509804,0.014938196862745098,-0.16886021666666667,-0.43167919215686273,-9.804559980392156,0.042830041904761904,0.45376246,0.5330996095238095,0.25012398952380954,0.0,3.81,-1.9528571428571428,357.70809523809527
1970-01-01 00:00:38.380,-0.009572878823529415,-0.009636134470588236,0.014961046176470589,-0.170851035,-0.43088170294117645,-9.805512882352941,0.04274998571428572,0.457722164,0.5370253485714286,0.2523480505714286,0.0,3.81,-1.9565714285714286,357.7102857142857
1970-01-01 00:00:38.400,-0.00980000117647059,-0.009585514196078431,0.014983895490196079,-0.17284185333333332,-0.43008421372549016,-9.806465784313724,0.042669929523809526,0.461681868,0.5409510876190476,0.25457211161904764,0.0,3.81,-1.9602857142857144,357.7124761904762
1970-01-01 00:00:38.420,-0.010027123529411767,-0.009534893921568626,0.015006744803921569,-0.17483267166666666,-0.4292867245098039,-9.80741868627451,0.042589873333333333,0.465641572,0.5448768266666667,0.2567961726666667,0.0,3.81,-1.964,357.7146666666667
1970-01-01 00:00:38.440,-0.010254245882352946,-0.009484273647058823,0.015029594117647059,-0.17682349,-0.42848923529411764,-9.808371588235293,0.04250981714285715,0.469601276,0.5488025657142858,0.25902023371428573,0.0,3.81,-1.9677142857142857,357.7168571428572
1970-01-01 00:00:38.460,-0.010481368235294122,-0.00943365337254902,0.01505244343137255,-0.17881430833333334,-0.42769174607843136,-9.809324490196078,0.042429760952380956,0.47356097999999996,0.5527283047619048,0.2612442947619048,0.0,3.81,-1.9714285714285715,357.7190476190476
1970-01-01 00:00:38.480,-0.010708490588235298,-0.009383033098039215,0.01507529274509804,-0.18080512666666668,-0.42689425686274507,-9.810277392156863,0.04234970476190476,0.477520684,0.5566540438095238,0.2634683558095238,0.0,3.81,-1.975142857142857,357.7212380952381
1970-01-01 00:00:38.500,-0.010935612941176474,-0.009332412823529411,0.01509814205882353,-0.182795945,-0.4260967676470588,-9.811230294117646,0.04226964857142857,0.481480388,0.5605797828571428,0.2656924168571429,0.0,3.81,-1.9788571428571429,357.7234285714286
1970-01-01 00:00:38.520,-0.01116273529411765,-0.009281792549019608,0.01512099137254902,-0.18478676333333333,-0.4252992784313725,-9.812183196078431,0.04218959238095238,0.485440092,0.5645055219047619,0.2679164779047619,0.0,3.81,-1.9825714285714287,357.7256190476191
1970-01-01 00:00:38.540,-0.011389857647058826,-0.009231172274509803,0.01514384068627451,-0.18677758166666666,-0.42450178921568626,-9.813136098039214,0.04210953619047619,0.489399796,0.568431260952381,0.270140538952381,0.0,3.81,-1.9862857142857142,357.7278095238095
1970-01-01 00:00:38.560,-0.01161698,-0.009180552,0.01516669,-0.1887684,-0.4237043,-9.814089,0.04202948,0.4933595,0.572357,0.2723646,0.0,3.81,-1.99,357.73
1970-01-01 00:00:38.580,-0.008585971500000001,-0.010338051000000001,0.011174021499999999,-0.1848009,-0.4515898,-9.797590499999998,0.023536507999999998,0.42345742,0.52093808,0.24472264000000002,0.0,3.802,-1.996,357.73400000000004
1970-01-01 00:00:38.600,-0.005554963,-0.01149555,0.007181353,-0.1808334,-0.4794753,-9.781092,0.005043535999999994,0.35355534,0.46951916,0.21708068,0.0,3.794,-2.002,357.738
1970-01-01 00:00:38.620,-0.0009017525000000002,-0.014888575,0.00347611005,-0.11956820500000001,-0.43126224999999996,-9.783510499999998,-0.013449436000000009,0.28365326,0.41810024,0.18943872,0.0,3.786,-2.008,357.742
1970-01-01 00:00:38.640,0.003751458,-0.0182816,-0.0002291329,-0.05830301,-0.3830492,-9.785929,-0.03194240800000001,0.21375117999999999,0.36668132,0.16179675999999998,0.0,3.778,-2.0140000000000002,357.746
1970-01-01 00:00:38.660,0.004549879,-0.016474984999999998,-0.00445799195,-0.064548855,-0.3985545,-9.78966,-0.05043538,0.1438491,0.3152624,0.1341548,0.0,3.77,-2.02,357.75
1970-01-01 00:00:38.680,0.0053483,-0.01466837,-0.008686851,-0.0707947,-0.4140598,-9.793391,-0.04146909,0.15475304,0.32299654,0.14891332,0.0,3.774,-2.018,357.75
1970-01-01 00:00:38.700,0.013771885,-0.0122856635,-0.002775032,-0.07782180999999999,-0.3783797,-9.807008,-0.0325028,0.16565698,0.33073068,0.16367183999999999,0.0,3.778,-2.016,357.75
1970-01-01 00:00:38.720,0.02219547,-0.009902957,0.003136787,-0.08484892,-0.3426996,-9.820625,-0.023536510000000004,0.17656092,0.33846482,0.17843036,0.0,3.782,-2.014,357.75
1970-01-01 00:00:38.740,0.025248565,-0.0057197885000000006,-0.00036724999999999995,-0.087687245,-0.34903015,-9.820734,-0.014570220000000002,0.18746486,0.34619896,0.19318888,0.0,3.786,-2.012,357.75
1970-01-01 00:00:38.760,0.02830166,-0.00153662,-0.003871287,-0.09052557,-0.3553607,-9.820843,-0.00560393,0.1983688,0.3539331,0.2079474,0.0,3.79,-2.01,357.75
1970-01-01 00:00:38.780,0.024456310000000002,0.0005360125000000002,-0.00166193605,-0.145992535,-0.39028415,-9.809626,0.0,0.22333404,0.39562446,0.21406198,0.0,3.82,-1.9939999999999998,357.756
1970-01-01 00:00:38.800,0.02061096,0.002608645,0.0005474149,-0.2014595,-0.4252076,-9.798409,0.00560393,0.24829928,0.43731582,0.22017656,0.0,3.85,-1.9779999999999998,357.762
1970-01-01 00:00:38.820,0.032066700000000004,0.0005918160000000002,0.0037167444499999996,-0.11980230500000001,-0.4204214,-9.7861695,0.01120786,0.27326452,0.47900718,0.22629114,0.0,3.88,-1.962,357.768
1970-01-01 00:00:38.840,0.04352244,-0.001425013,0.006886074,-0.03814511,-0.4156352,-9.77393,0.01681179,0.29822976,0.5206985399999999,0.23240571999999998,0.0,3.91,-1.946,357.774
1970-01-01 00:00:38.860,0.03928007,-0.0017154215000000001,0.004958459,-0.03074118,-0.4365937,-9.761059,0.02241572,0.323195,0.5623899,0.2385203,0.0,3.94,-1.93,357.78
1970-01-01 00:00:38.880,0.0350377,-0.00200583,0.003030844,-0.02333725,-0.4575522,-9.748188,0.01681179,0.40235748,0.63981168,0.2754425,0.0,3.9619999999999997,-1.922,357.782
1970-01-01 00:00:38.900,0.030511495,-0.0035296315000000003,0.010831682,-0.03503121,-0.43434405,-9.764869000000001,0.01120786,0.48151995999999997,0.71723346,0.3123647,0.0,3.984,-1.914,357.784
1970-01-01 00:00:38.920,0.02598529,-0.005053433,0.01863252,-0.04672517,-0.4111359,-9.78155,0.00560393,0.56068244,0.79465524,0.3492869,0.0,4.006,-1.906,357.786
1970-01-01 00:00:38.940,0.019740695000000003,-0.0050878065,0.01634464,-0.04467502,-0.41501325,-9.7818045,0.0,0.63984492,0.87207702,0.38620909999999997,0.0,4.028,-1.898,357.788
1970-01-01 00:00:38.960,0.0134961,-0.00512218,0.01405676,-0.04262487,-0.4188906,-9.782059,-0.00560393,0.7190074,0.9494988,0.4231313,0.0,4.05,-1.89,357.79
1970-01-01 00:00:38.980,0.01745516,-0.010516809999999998,-0.0013778349999999991,-0.02744819,-0.44248905,-9.7691825,0.012889039999999997,0.6949346599999999,0.89027138,0.40696526,0.0,4.062,-1.886,357.79400000000004
1970-01-01 00:00:39.000,0.02141422,-0.01591144,-0.01681243,-0.01227151,-0.4660875,-9.756306,0.031382009999999995,0.67086192,0.83104396,0.39079922,0.0,4.074,-1.882,357.798
1970-01-01 00:00:39.020,0.0133286455,-0.016769905,-0.016590645,-0.011574265,-0.4763225,-9.7528,0.04987497999999999,0.64678918,0.77181654,0.37463318,0.0,4.086,-1.8780000000000001,357.802
1970-01-01 00:00:39.040,0.005243071,-0.01762837,-0.01636886,-0.01087702,-0.4865575,-9.749294,0.06836794999999998,0.62271644,0.7125891200000001,0.35846714,0.0,4.098,-1.874,357.806
1970-01-01 00:00:39.060,0.00045926599999999984,-0.0116526125,-0.013132710999999998,-0.07388461,-0.532597,-9.747833,0.08686092,0.5986437,0.6533617,0.3423011,0.0,4.11,-1.87,357.81
1970-01-01 00:00:39.080,-0.004324539,-0.005676855,-0.009896562,-0.1368922,-0.5786365,-9.746372,0.06836795,0.54604032,0.6058943600000001,0.31740244,0.0,4.1000000000000005,-1.874,357.814
1970-01-01 00:00:39.100,-0.0011893585,-0.0108640825,-0.0022534085,-0.081999065,-0.52386165,-9.7588085,0.04987498,0.49343694,0.55842702,0.29250378,0.0,4.09,-1.8780000000000001,357.818
1970-01-01 00:00:39.120,0.001945822,-0.01605131,0.005389745,-0.02710593,-0.4690868,-9.771245,0.03138201,0.44083356,0.51095968,0.26760512000000003,0.0,4.08,-1.882,357.822
1970-01-01 00:00:39.140,0.007228601,-0.010717010999999999,0.021030307499999998,-0.04200483,-0.42768585000000003,-9.799434000000002,0.012889040000000004,0.38823018,0.46349234,0.24270646,0.0,4.069999999999999,-1.886,357.82599999999996
1970-01-01 00:00:39.160,0.01251138,-0.005382712,0.03667087,-0.05690373,-0.3862849,-9.827623,-0.00560393,0.3356268,0.416025,0.2178078,0.0,4.06,-1.89,357.83
1970-01-01 00:00:39.180,0.024905295,-0.00031360299999999997,0.04723842,-0.07235701,-0.35396265,-9.8471665,0.007285110000000001,0.30560982000000003,0.38817016,0.19998272,0.0,4.104,-1.8639999999999999,357.834
1970-01-01 00:00:39.200,0.03729921,0.004755506,0.05780597,-0.08781029,-0.3216404,-9.86671,0.020174150000000002,0.27559284,0.36031532,0.18215764,0.0,4.148,-1.8379999999999999,357.838
1970-01-01 00:00:39.220,0.050322635,0.011236048,0.050120355,-0.07566448,-0.33525225000000003,-9.8570145,0.03306319,0.24557586,0.33246048,0.16433256,0.0,4.192,-1.812,357.842
1970-01-01 00:00:39.240,0.06334606,0.01771659,0.04243474,-0.06351867,-0.3488641,-9.847319,0.045952230000000004,0.21555888,0.30460564,0.14650748,0.0,4.236,-1.786,357.846
1970-01-01 00:00:39.260,0.067041325,0.027503850000000003,0.015253855,-0.140700435,-0.4583394,-9.819950500000001,0.05884127,0.1855419,0.2767508,0.1286824,0.0,4.28,-1.76,357.85
1970-01-01 00:00:39.280,0.07073659,0.03729111,-0.01192703,-0.2178822,-0.5678147,-9.792582,0.073971876,0.17025694,0.25792258,0.12089507000000001,0.0,4.3500000000000005,-1.722,357.86
1970-01-01 00:00:39.300,0.07688391,0.031543840000000004,-0.022888835000000003,-0.10028223,-0.54053085,-9.779976999999999,0.08910248200000001,0.15497198,0.23909436,0.11310774,0.0,4.42,-1.684,357.87
1970-01-01 00:00:39.320,0.08303123,0.02579657,-0.03385064,0.01731774,-0.513247,-9.767372,0.104233088,0.13968702,0.22026614000000003,0.10532041,0.0,4.49,-1.6460000000000001,357.88
1970-01-01 00:00:39.340,0.066037895,0.018205235,-0.024082425,0.045072650000000006,-0.5637643999999999,-9.730968,0.119363694,0.12440206,0.20143792000000002,0.09753308,0.0,4.56,-1.608,357.89
