Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:10:33.540,0.002720588,-0.007485513,-0.0008152968,0.3375873,-0.2797144,-9.779963,-0.9706615,0.02749329,0.05468763,0.1048646,0.0,-0.41,4.13,310.45
1970-01-01 00:10:33.560,0.000333416,-0.0023286625,-0.0024598629,0.24912285,-0.32592085,-9.767531,-1.0076926,0.025600542,0.05018889,0.096828156,0.0,-0.41,4.128,310.448
1970-01-01 00:10:33.580,-0.002053756,0.002828188,-0.004104429,0.1606584,-0.3721273,-9.755099,-1.0447237,0.023707794,0.04569015,0.088791712,0.0,-0.41,4.126,310.44599999999997
1970-01-01 00:10:33.600,-2.67774999999997e-05,-0.0020335669999999996,-0.0023852418999999996,0.2558335,-0.3257959,-9.764972499999999,-1.0817548000000001,0.021815045999999998,0.041191410000000005,0.080755268,0.0,-0.41,4.124,310.444
1970-01-01 00:10:33.620,0.002000201,-0.006895322,-0.0006660548,0.3510086,-0.2794645,-9.774846,-1.1187859,0.019922297999999998,0.036692670000000004,0.072718824,0.0,-0.41,4.122,310.442
1970-01-01 00:10:33.640,0.0024078245,-0.007100463,-0.0004442057,0.34472844999999996,-0.27659725,-9.772495,-1.155817,0.01802955,0.03219393,0.06468238,0.0,-0.41,4.12,310.44
1970-01-01 00:10:33.660,0.002815448,-0.007305604,-0.0002223566,0.3384483,-0.27373,-9.770144,-1.1288852,0.016996045999999997,0.029784520000000002,0.059638765999999996,0.0,-0.412,4.118,310.44
1970-01-01 00:10:33.680,0.0030181225,-0.007646682,-0.00034721175,0.34191665,-0.27567635,-9.773620000000001,-1.1019534,0.015962542,0.02737511,0.054595152,0.0,-0.414,4.1160000000000005,310.44
1970-01-01 00:10:33.700,0.003220797,-0.00798776,-0.0004720669,0.345385,-0.2776227,-9.777096,-1.0750216000000001,0.014929037999999999,0.0249657,0.049551538,0.0,-0.416,4.114,310.44
1970-01-01 00:10:33.720,0.0027053190000000003,-0.0076163229999999995,-0.0004690841,0.34651135,-0.2776607,-9.773178,-1.0480898,0.013895534,0.02255629,0.044507924000000004,0.0,-0.418,4.112,310.44
1970-01-01 00:10:33.740,0.002189841,-0.007244886,-0.0004661013,0.3476377,-0.2776987,-9.76926,-1.021158,0.01286203,0.02014688,0.03946431,0.0,-0.42,4.11,310.44
1970-01-01 00:10:33.760,0.0027248265000000002,-0.0076434910000000005,-0.0010265911500000001,0.34795915,-0.27660025,-9.773917999999998,-1.0660442,0.0228227,0.027888444,0.046568884000000005,0.2,-0.42,4.11,310.438
1970-01-01 00:10:33.780,0.003259812,-0.008042096,-0.001587081,0.3482806,-0.2755018,-9.778576,-1.1109304,0.032783370000000006,0.035630008000000005,0.053673458,0.4,-0.42,4.11,310.436
1970-01-01 00:10:33.800,0.002645756,-0.0075861795,-0.00114276325,0.34560769999999996,-0.27375505,-9.777213499999998,-1.1558166,0.042744040000000004,0.043371572000000004,0.060778032,0.6000000000000001,-0.42,4.11,310.434
1970-01-01 00:10:33.820,0.0020317,-0.007130263,-0.0006984455,0.3429348,-0.2720083,-9.775851,-1.2007028,0.05270471,0.051113136,0.067882606,0.8,-0.42,4.11,310.432
1970-01-01 00:10:33.840,0.0026700785,-0.006891007500000001,-0.00118318925,0.34634875,-0.2677593,-9.776392,-1.245589,0.06266538,0.0588547,0.07498718,1.0,-0.42,4.11,310.43
1970-01-01 00:10:33.860,0.003308457,-0.006651752,-0.001667933,0.3497627,-0.2635103,-9.776933,-1.2152908,0.052462352000000004,0.049998940000000006,0.063822136,0.8,-0.422,4.11,310.428
1970-01-01 00:10:33.880,0.0014147214,0.0003723464999999997,-0.0028220215,0.25214185,-0.3126888,-9.7629175,-1.1849926,0.042259324,0.04114318,0.052657092,0.6,-0.424,4.11,310.426
1970-01-01 00:10:33.900,-0.0004790142,0.007396445,-0.00397611,0.154521,-0.3618673,-9.748902,-1.1546944000000001,0.032056296000000005,0.03228742,0.041492048,0.3999999999999999,-0.426,4.11,310.42400000000004
1970-01-01 00:10:33.920,0.0010553478999999998,0.00046588749999999964,-0.0026274105,0.2568729,-0.31147345000000004,-9.762467000000001,-1.1243962,0.021853268000000002,0.02343166,0.030327003999999998,0.19999999999999996,-0.428,4.11,310.422
1970-01-01 00:10:33.940,0.00258971,-0.00646467,-0.001278711,0.3592248,-0.2610796,-9.776032,-1.094098,0.01165024,0.0145759,0.01916196,0.0,-0.43,4.11,310.42
1970-01-01 00:10:33.960,0.0028852195000000002,-0.006461728,-0.0008923203500000001,0.34556375,-0.2727965,-9.7758135,-1.0884872,0.012082556,0.014237429999999999,0.018419248,0.0,-0.43,4.11,310.42
1970-01-01 00:10:33.980,0.003180729,-0.006458786,-0.0005059297,0.3319027,-0.2845134,-9.775595,-1.0828764,0.012514872,0.01389896,0.017676536,0.0,-0.43,4.11,310.42
1970-01-01 00:10:34.000,0.002849946,-0.0059625805,-0.0006464258,0.34455475,-0.27406925000000004,-9.772461499999999,-1.0772656,0.012947188,0.01356049,0.016933824,0.0,-0.43,4.11,310.42
1970-01-01 00:10:34.020,0.002519163,-0.005466375,-0.0007869219,0.3572068,-0.2636251,-9.769328,-1.0716548,0.013379504,0.013222020000000001,0.016191112,0.0,-0.43,4.11,310.42
1970-01-01 00:10:34.040,0.0032464679999999997,-0.0064271369999999994,-0.0007769639,0.34541715,-0.26920405000000003,-9.775936999999999,-1.066044,0.01381182,0.01288355,0.0154484,0.0,-0.43,4.11,310.42
1970-01-01 00:10:34.060,0.003973773,-0.007387899,-0.0007670059,0.3336275,-0.274783,-9.782546,-1.03462382,0.013447062000000001,0.012949432,0.015204355999999999,0.0,-0.432,4.11,310.418
1970-01-01 00:10:34.080,0.0035421619999999997,-0.0071574005,-0.0002592372,0.33566725,-0.27927585,-9.7799495,-1.00320364,0.013082304000000001,0.013015314,0.014960312,0.0,-0.434,4.11,310.416
1970-01-01 00:10:34.100,0.003110551,-0.006926902,0.0002485315,0.337707,-0.2837687,-9.777353,-0.9717834599999999,0.012717546,0.013081196,0.014716268,0.0,-0.436,4.11,310.41400000000004
1970-01-01 00:10:34.120,0.001703749,-0.006302101500000001,0.00028661015,0.3430012,-0.27454515,-9.7754525,-0.94036328,0.012352788,0.013147078,0.014472224,0.0,-0.438,4.11,310.41200000000003
1970-01-01 00:10:34.140,0.000296947,-0.005677301,0.0003246888,0.3482954,-0.2653216,-9.773552,-0.9089431,0.01198803,0.01321296,0.01422818,0.0,-0.44,4.11,310.41
1970-01-01 00:10:34.160,-0.0010213524999999998,-0.0012624640000000005,-0.0004011885999999999,0.25465145,-0.3137128,-9.762461,-0.93250828,0.011625952,0.013119035999999999,0.014472004,0.0,-0.44,4.11,310.41
1970-01-01 00:10:34.180,-0.002339652,0.003152373,-0.001127066,0.1610075,-0.362104,-9.75137,-0.95607346,0.011263874,0.013025112,0.014715828,0.0,-0.44,4.11,310.41
1970-01-01 00:10:34.200,0.00047011100000000005,-0.001381551,-0.0009905645,0.252772,-0.31267235,-9.752476999999999,-0.97963864,0.010901796,0.012931188,0.014959652,0.0,-0.44,4.11,310.41
1970-01-01 00:10:34.220,0.003279874,-0.005915475,-0.000854063,0.3445365,-0.2632407,-9.753584,-1.00320382,0.010539718,0.012837264000000001,0.015203476,0.0,-0.44,4.11,310.41
1970-01-01 00:10:34.240,0.003173188,-0.006015785,-0.0010396849999999998,0.3493628,-0.26581315,-9.7595475,-1.026769,0.01017764,0.01274334,0.0154473,0.0,-0.44,4.11,310.41
1970-01-01 00:10:34.260,0.003066502,-0.006116095,-0.001225307,0.3541891,-0.2683856,-9.765511,-1.0458456,0.020737246,0.021388234,0.026410054000000002,0.2,-0.438,4.11,310.408
1970-01-01 00:10:34.280,0.0045734935,-0.0060896445,-0.00074418855,0.34575564999999997,-0.26572494999999996,-9.7707495,-1.0649222,0.031296852,0.030033128,0.037372808,0.4,-0.436,4.11,310.406
1970-01-01 00:10:34.300,0.006080485,-0.006063194,-0.0002630701,0.3373222,-0.2630643,-9.775988,-1.0839988,0.041856458,0.038678022,0.048335562,0.6000000000000001,-0.434,4.11,310.404
1970-01-01 00:10:34.320,0.0051126325,-0.006068887,-0.00074962405,0.3365456,-0.27241285,-9.776515,-1.1030754,0.052416064,0.047322916,0.059298316000000004,0.8,-0.432,4.11,310.402
1970-01-01 00:10:34.340,0.00414478,-0.00607458,-0.001236178,0.335769,-0.2817614,-9.777042,-1.122152,0.06297567,0.05596781,0.07026107,1.0,-0.43,4.11,310.4
1970-01-01 00:10:34.360,0.003726318,-0.00587563,-0.0011336010000000001,0.3381726,-0.2816552,-9.7758775,-1.1288850000000001,0.052351490599999995,0.047274364,0.058500765999999996,0.8,-0.43,4.11,310.4
1970-01-01 00:10:34.380,0.003307856,-0.00567668,-0.001031024,0.3405762,-0.281549,-9.774713,-1.135618,0.0417273112,0.038580918000000006,0.046740461999999997,0.6,-0.43,4.11,310.4
1970-01-01 00:10:34.400,0.0031389785000000003,-0.0060657,-0.0013100529999999998,0.34426875,-0.27670415000000004,-9.7702235,-1.1423510000000001,0.031103131800000003,0.029887472000000005,0.034980158,0.3999999999999999,-0.43,4.11,310.4
1970-01-01 00:10:34.420,0.002970101,-0.00645472,-0.001589082,0.3479613,-0.2718593,-9.765734,-1.149084,0.0204789524,0.021194026000000005,0.023219853999999998,0.19999999999999996,-0.43,4.11,310.4
1970-01-01 00:10:34.440,0.0016220982,-0.0009034680000000002,-0.00153505,0.25287115,-0.32688865,-9.7580265,-1.155817,0.009854773,0.01250058,0.01145955,0.0,-0.43,4.11,310.4
1970-01-01 00:10:34.460,0.0002740954,0.004647784,-0.001481018,0.157781,-0.381918,-9.750319,-1.1468396,0.0098873924,0.012522936,0.011781362,0.0,-0.43,4.11,310.39799999999997
1970-01-01 00:10:34.480,0.0017424636999999999,-0.0006458139999999998,-0.0013678825000000001,0.2513805,-0.3270093,-9.761633,-1.1378622,0.0099200118,0.012545292,0.012103174,0.0,-0.43,4.11,310.39599999999996
1970-01-01 00:10:34.500,0.003210832,-0.005939412,-0.001254747,0.34498,-0.2721006,-9.772947,-1.1288848,0.009952631200000001,0.012567648,0.012424986,0.0,-0.43,4.11,310.394
1970-01-01 00:10:34.520,0.0032309985,-0.0061237489999999995,-0.0014467095000000002,0.3446417,-0.2778229,-9.770064999999999,-1.1199074,0.0099852506,0.012590004,0.012746798,0.0,-0.43,4.11,310.392
1970-01-01 00:10:34.540,0.003251165,-0.006308086,-0.001638672,0.3443034,-0.2835452,-9.767183,-1.11093,0.01001787,0.01261236,0.01306861,0.0,-0.43,4.11,310.39
1970-01-01 00:10:34.560,0.0032718169999999998,-0.0063455155,-0.001681619,0.34903735,-0.27725905,-9.771943499999999,-1.0974642,0.0097690824,0.012114999999999999,0.012721508,0.0,-0.43,4.11,310.388
1970-01-01 00:10:34.580,0.003292469,-0.006382945,-0.001724566,0.3537713,-0.2709729,-9.776704,-1.0839984,0.0095202948,0.01161764,0.012374406,0.0,-0.43,4.11,310.38599999999997
1970-01-01 00:10:34.600,0.0037104045,-0.0065568125,-0.0015039345,0.35260005,-0.27326195,-9.7785525,-1.0705326,0.0092715072,0.01112028,0.012027303999999999,0.0,-0.43,4.11,310.384
1970-01-01 00:10:34.620,0.00412834,-0.00673068,-0.001283303,0.3514288,-0.275551,-9.780401,-1.0570668,0.0090227196,0.010622920000000001,0.011680202,0.0,-0.43,4.11,310.382
1970-01-01 00:10:34.640,0.0038193890000000003,-0.0067242995,-0.0012651535,0.3417184,-0.2720741,-9.779616,-1.043601,0.008773932,0.01012556,0.0113331,0.0,-0.43,4.11,310.38
1970-01-01 00:10:34.660,0.003510438,-0.006717919,-0.001247004,0.332008,-0.2685972,-9.778831,-1.01891372,0.0093226316,0.009985469,0.01163957,0.0,-0.43,4.11,310.378
1970-01-01 00:10:34.680,0.0035502025,-0.006738616,-0.0010875724,0.34142570000000005,-0.26776305,-9.777544500000001,-0.99422644,0.0098713312,0.009845378,0.01194604,0.0,-0.43,4.11,310.376
1970-01-01 00:10:34.700,0.003589967,-0.006759313,-0.0009281408,0.3508434,-0.2669289,-9.776258,-0.9695391600000001,0.0104200308,0.009705287,0.012252510000000001,0.0,-0.43,4.11,310.374
1970-01-01 00:10:34.720,0.0012196379999999999,-0.00026026999999999995,-0.0013766559,0.2472968,-0.31151675,-9.773673500000001,-0.94485188,0.010968730400000001,0.009565196,0.01255898,0.0,-0.43,4.11,310.372
1970-01-01 00:10:34.740,-0.001150691,0.006238773,-0.001825171,0.1437502,-0.3561046,-9.771089,-0.9201646,0.01151743,0.009425105,0.01286545,0.0,-0.43,4.11,310.37
1970-01-01 00:10:34.760,0.0013158745000000003,-0.00010422850000000022,-0.001728757,0.24542825,-0.3198715,-9.7749035,-0.92577536,0.011292206,0.009454615,0.012546350000000001,0.0,-0.43,4.11,310.368
1970-01-01 00:10:34.780,0.00378244,-0.00644723,-0.001632343,0.3471063,-0.2836384,-9.778718,-0.93138612,0.011066982000000001,0.009484125,0.01222725,0.0,-0.43,4.11,310.366
1970-01-01 00:10:34.800,0.0038281499999999998,-0.0063808805,-0.0013930995,0.34814975,-0.278994,-9.775737,-0.93699688,0.010841758,0.009513635,0.011908150000000001,0.0,-0.43,4.11,310.36400000000003
1970-01-01 00:10:34.820,0.00387386,-0.006314531,-0.001153856,0.3491932,-0.2743496,-9.772756,-0.94260764,0.010616534,0.009543145,0.01158905,0.0,-0.43,4.11,310.362
1970-01-01 00:10:34.840,0.0036408735,-0.00657007,-0.0012908355,0.3504208,-0.2735578,-9.775402499999998,-0.9482184,0.01039131,0.009572655,0.01126995,0.0,-0.43,4.11,310.36
1970-01-01 00:10:34.860,0.003407887,-0.006825609,-0.001427815,0.3516484,-0.272766,-9.778049,-0.97739432,0.02029624,0.018902974,0.022930596,0.2,-0.43,4.11,310.358
1970-01-01 00:10:34.880,0.0037221875000000002,-0.0072072635,-0.0010884402,0.35051405,-0.270362,-9.775692,-1.00657024,0.03020117,0.028233293,0.034591242,0.4,-0.43,4.11,310.356
1970-01-01 00:10:34.900,0.004036488,-0.007588918,-0.0007490654,0.3493797,-0.267958,-9.773335,-1.03574616,0.0401061,0.037563611999999996,0.046251888000000005,0.6000000000000001,-0.43,4.11,310.35400000000004
1970-01-01 00:10:34.920,0.003958569,-0.0073115765,-0.00080751525,0.34734065000000003,-0.2716317,-9.773724,-1.06492208,0.05001103,0.046893931,0.057912534,0.8,-0.43,4.11,310.35200000000003
1970-01-01 00:10:34.940,0.00388065,-0.007034235,-0.0008659651,0.3453016,-0.2753054,-9.774113,-1.094098,0.05991596,0.05622425,0.06957318,1.0,-0.43,4.11,310.35
1970-01-01 00:10:34.960,0.0040044684999999995,-0.0067646955,-0.00101116805,0.34513784999999997,-0.27578115000000003,-9.775092,-1.0828766,0.049674853,0.046841061600000004,0.057642795,0.8,-0.428,4.11,310.35
1970-01-01 00:10:34.980,0.004128287,-0.006495156,-0.001156371,0.3449741,-0.2762569,-9.776071,-1.0716552000000001,0.039433746,0.037457873200000005,0.04571241,0.6,-0.426,4.11,310.35
1970-01-01 00:10:35.000,0.0033659585,-0.0033105204,-0.00084539985,0.2567812,-0.32074935000000004,-9.767007,-1.0604338,0.029192639,0.0280746848,0.03378202500000001,0.3999999999999999,-0.424,4.11,310.35
1970-01-01 00:10:35.020,0.00260363,-0.0001258848,-0.0005344287,0.1685883,-0.3652418,-9.757943,-1.0492124,0.018951532,0.0186914964,0.021851640000000006,0.19999999999999996,-0.422,4.11,310.35
1970-01-01 00:10:35.040,0.0034215315,-0.0030310279,-0.0007630981,0.2591272,-0.31916665,-9.769511999999999,-1.037991,0.008710425,0.009308308,0.009921255,0.0,-0.42,4.11,310.35
1970-01-01 00:10:35.060,0.004239433,-0.005936171,-0.0009917675,0.3496661,-0.2730915,-9.781081,-1.0593118000000001,0.0087237878,0.0094606664,0.009661119400000001,0.0,-0.42,4.11,310.348
1970-01-01 00:10:35.080,0.004197732,-0.006308103,-0.0008037605499999999,0.34833075,-0.27397404999999997,-9.7803065,-1.0806326000000002,0.0087371506,0.0096130248,0.0094009838,0.0,-0.42,4.11,310.346
1970-01-01 00:10:35.100,0.004156031,-0.006680035,-0.0006157536,0.3469954,-0.2748566,-9.779532,-1.1019534,0.0087505134,0.0097653832,0.009140848200000001,0.0,-0.42,4.11,310.344
1970-01-01 00:10:35.120,0.004056767,-0.006491737500000001,-0.0009267622999999999,0.3452346,-0.2782615,-9.7782165,-1.1232742,0.0087638762,0.0099177416,0.0088807126,0.0,-0.42,4.11,310.342
1970-01-01 00:10:35.140,0.003957503,-0.00630344,-0.001237771,0.3434738,-0.2816664,-9.776901,-1.144595,0.008777239,0.0100701,0.008620577,0.0,-0.42,4.11,310.34
1970-01-01 00:10:35.160,0.0042920765,-0.006434068500000001,-0.0014415955000000001,0.34445315,-0.27882704999999997,-9.778173,-1.1344956,0.0086254714,0.010083918,0.0087109518,0.0,-0.42,4.11,310.33799999999997
1970-01-01 00:10:35.180,0.00462665,-0.006564697,-0.00164542,0.3454325,-0.2759877,-9.779445,-1.1243962,0.0084737038,0.010097736,0.008801326600000001,0.0,-0.42,4.11,310.33599999999996
1970-01-01 00:10:35.200,0.0043986025,-0.0063325205,-0.001361873,0.34704155,-0.2738375,-9.780441,-1.1142968,0.0083219362,0.010111554,0.0088917014,0.0,-0.42,4.11,310.334
1970-01-01 00:10:35.220,0.004170555,-0.006100344,-0.001078326,0.3486506,-0.2716873,-9.781437,-1.1041974,0.0081701686,0.010125371999999999,0.008982076200000001,0.0,-0.42,4.11,310.332
1970-01-01 00:10:35.240,0.00185147425,-0.0011725165,-0.0011047815,0.25526909999999997,-0.32230895000000004,-9.7671025,-1.094098,0.008018401,0.01013919,0.009072451,0.0,-0.42,4.11,310.33
1970-01-01 00:10:35.260,-0.0004676065,0.003755311,-0.001131237,0.1618876,-0.3729306,-9.752768,-1.0772658,0.008049378999999999,0.010316798,0.0092013482,0.0,-0.418,4.11,310.33
1970-01-01 00:10:35.280,0.00145859625,-0.0013952885000000003,-0.001529559,0.255481,-0.32179145,-9.765414,-1.0604336,0.008080357,0.010494406,0.009330245400000001,0.0,-0.416,4.11,310.33
1970-01-01 00:10:35.300,0.003384799,-0.006545888,-0.001927881,0.3490744,-0.2706523,-9.77806,-1.0436014,0.008111334999999999,0.010672014,0.0094591426,0.0,-0.414,4.11,310.33
1970-01-01 00:10:35.320,0.003656212,-0.006669269,-0.001477188,0.34621199999999996,-0.2746925,-9.778497,-1.0267692000000002,0.008142313,0.010849622,0.0095880398,0.0,-0.412,4.11,310.33
1970-01-01 00:10:35.340,0.003927625,-0.00679265,-0.001026495,0.3433496,-0.2787327,-9.778934,-1.009937,0.008173291,0.01102723,0.009716937,0.0,-0.41,4.11,310.33
1970-01-01 00:10:35.360,0.0039438395,-0.006697509,-0.001067603,0.34943674999999996,-0.2758539,-9.7778735,-1.0301356000000002,0.0206982828,0.02056851,0.0227207796,0.2,-0.41,4.11,310.328
1970-01-01 00:10:35.380,0.003960054,-0.006602368,-0.001108711,0.3555239,-0.2729751,-9.776813,-1.0503342,0.0332232746,0.030109790000000004,0.0357246222,0.4,-0.41,4.11,310.32599999999996
1970-01-01 00:10:35.400,0.0035123339999999998,-0.006420023,-0.001089737,0.34435925,-0.27588025000000005,-9.778027999999999,-1.0705328,0.0457482664,0.039651070000000004,0.0487284648,0.6000000000000001,-0.41,4.11,310.324
1970-01-01 00:10:35.420,0.003064614,-0.006237678,-0.001070763,0.3331946,-0.2787854,-9.779243,-1.0907314,0.0582732582,0.04919235,0.061732307400000005,0.8,-0.41,4.11,310.322
1970-01-01 00:10:35.440,0.0030400304999999997,-0.0065751205,-0.001309144,0.34576975,-0.26935205,-9.777711,-1.11093,0.07079825,0.05873363,0.07473615,1.0,-0.41,4.11,310.32
1970-01-01 00:10:35.460,0.003015447,-0.006912563,-0.001547525,0.3583449,-0.2599187,-9.776179,-1.1288846,0.05971644999999999,0.049508456000000006,0.062196322,0.8,-0.412,4.11,310.318
1970-01-01 00:10:35.480,0.0028405235,-0.0066634450000000005,-0.0012234841,0.3458354,-0.27070395,-9.778870000000001,-1.1468392,0.048634649999999995,0.040283282000000004,0.049656494,0.6,-0.414,4.11,310.316
1970-01-01 00:10:35.500,0.0026656,-0.006414327,-0.0008994432,0.3333259,-0.2814892,-9.781561,-1.1647938,0.03755285,0.031058108000000004,0.037116666000000006,0.3999999999999999,-0.416,4.11,310.314
1970-01-01 00:10:35.520,0.0019404765000000002,9.570999999999972e-05,-0.0019579941,0.25722535,-0.33063010000000004,-9.773961,-1.1827484000000001,0.026471049999999996,0.021832934000000005,0.024576838000000004,0.19999999999999996,-0.418,4.11,310.312
1970-01-01 00:10:35.540,0.001215353,0.006605747,-0.003016545,0.1811248,-0.379771,-9.766361,-1.200703,0.01538925,0.01260776,0.01203701,0.0,-0.42,4.11,310.31
1970-01-01 00:10:35.560,0.0023531335,0.0005014125000000003,-0.00227408,0.2592336,-0.3300609,-9.774971,-1.1782598,0.015003182,0.012599028,0.012135494,0.0,-0.42,4.11,310.308
1970-01-01 00:10:35.580,0.003490914,-0.005602922,-0.001531615,0.3373424,-0.2803508,-9.783581,-1.1558166,0.014617114,0.012590296,0.012233978,0.0,-0.42,4.11,310.306
1970-01-01 00:10:35.600,0.0038489965,-0.0058334215,-0.0012569805000000002,0.33976845,-0.27899425,-9.7796925,-1.1333734,0.014231046,0.012581564,0.012332462,0.0,-0.42,4.11,310.30400000000003
1970-01-01 00:10:35.620,0.004207079,-0.006063921,-0.000982346,0.3421945,-0.2776377,-9.775804,-1.1109302,0.013844977999999999,0.012572832,0.012430946,0.0,-0.42,4.11,310.302
1970-01-01 00:10:35.640,0.0040525175,-0.006271562499999999,-0.0013084400000000001,0.34734580000000004,-0.27704365,-9.780177,-1.088487,0.01345891,0.0125641,0.01252943,0.0,-0.42,4.11,310.3
1970-01-01 00:10:35.660,0.003897956,-0.006479204,-0.001634534,0.3524971,-0.2764496,-9.78455,-1.101953,0.012962652,0.012437534,0.012679252,0.0,-0.42,4.11,310.3
1970-01-01 00:10:35.680,0.003558614,-0.006393734,-0.0013997229999999999,0.35052815000000004,-0.2752886,-9.778274499999998,-1.115419,0.012466394,0.012310968,0.012829074,0.0,-0.42,4.11,310.3
1970-01-01 00:10:35.700,0.003219272,-0.006308264,-0.001164912,0.3485592,-0.2741276,-9.771999,-1.1288850000000001,0.011970136,0.012184402,0.012978896,0.0,-0.42,4.11,310.3
1970-01-01 00:10:35.720,0.0032395085,-0.0063065445000000005,-0.0010669885,0.3430592,-0.27592305,-9.7741815,-1.1423510000000001,0.011473878,0.012057836,0.013128718,0.0,-0.42,4.11,310.3
1970-01-01 00:10:35.740,0.003259745,-0.006304825,-0.000969065,0.3375592,-0.2777185,-9.776364,-1.155817,0.01097762,0.01193127,0.01327854,0.0,-0.42,4.11,310.3
1970-01-01 00:10:35.760,0.00191197385,-0.001413745,-0.002109256,0.26610345,-0.32147905,-9.759480499999999,-1.1333738,0.011513554,0.012211516,0.013154642,0.0,-0.42,4.11,310.298
1970-01-01 00:10:35.780,0.0005642027,0.003477335,-0.003249447,0.1946477,-0.3652396,-9.742597,-1.1109306,0.012049488,0.012491762,0.013030744,0.0,-0.42,4.11,310.296
1970-01-01 00:10:35.800,0.00015299824999999998,0.003239574,-0.0028756765,0.17218175000000002,-0.3688075,-9.7522495,-1.0884874,0.012585422,0.012772008000000001,0.012906846,0.0,-0.42,4.11,310.29400000000004
1970-01-01 00:10:35.820,-0.0002582062,0.003001813,-0.002501906,0.1497158,-0.3723754,-9.761902,-1.0660442,0.013121356,0.013052254000000001,0.012782948,0.0,-0.42,4.11,310.29200000000003
1970-01-01 00:10:35.840,0.0017332073999999998,-0.0017678655000000001,-0.002002968,0.2430321,-0.32634135,-9.7728255,-1.043601,0.01365729,0.0133325,0.01265905,0.0,-0.42,4.11,310.29
1970-01-01 00:10:35.860,0.003724621,-0.006537544,-0.00150403,0.3363484,-0.2803073,-9.783749,-1.0705328,0.022744316,0.022819906,0.025109876,0.2,-0.42,4.112,310.288
1970-01-01 00:10:35.880,0.003824867,-0.0066407045000000005,-0.0013148510000000001,0.3402,-0.2777819,-9.782871499999999,-1.0974646000000001,0.031831342,0.032307312000000005,0.037560702,0.4,-0.42,4.114,310.286
1970-01-01 00:10:35.900,0.003925113,-0.006743865,-0.001125672,0.3440516,-0.2752565,-9.781994,-1.1243964,0.040918368000000004,0.041794718,0.050011528,0.6000000000000001,-0.42,4.1160000000000005,310.284
1970-01-01 00:10:35.920,0.003855622,-0.00659387,-0.0013320229999999999,0.3464455,-0.27428260000000004,-9.788011000000001,-1.1513282,0.050005394,0.051282124,0.062462354,0.8,-0.42,4.118,310.282
1970-01-01 00:10:35.940,0.003786131,-0.006443875,-0.001538374,0.3488394,-0.2733087,-9.794028,-1.17826,0.05909242,0.06076953,0.07491318,1.0,-0.42,4.12,310.28
1970-01-01 00:10:35.960,0.0036790399999999997,-0.006180479500000001,-0.0014596725,0.35037255,-0.27257495,-9.7865325,-1.1917258000000002,0.059855796,0.059609216,0.07434547799999999,1.0,-0.42,4.12,310.27799999999996
1970-01-01 00:10:35.980,0.003571949,-0.005917084,-0.001380971,0.3519057,-0.2718412,-9.779037,-1.2051916,0.060619172,0.058448902000000004,0.07377777599999999,1.0,-0.42,4.12,310.27599999999995
1970-01-01 00:10:36.000,0.0033422,-0.0059906605,-0.0012252435,0.3461548,-0.2757545,-9.782483,-1.2186574000000001,0.061382548,0.057288588,0.073210074,1.0,-0.42,4.12,310.274
1970-01-01 00:10:36.020,0.003112451,-0.006064237,-0.001069516,0.3404039,-0.2796678,-9.785929,-1.2321232,0.062145924,0.056128274000000006,0.072642372,1.0,-0.42,4.12,310.272
1970-01-01 00:10:36.040,0.003278087,-0.006186947999999999,-0.0011267925,0.34538064999999996,-0.27744455,-9.7825345,-1.245589,0.0629093,0.05496796,0.07207467,1.0,-0.42,4.12,310.27
1970-01-01 00:10:36.060,0.003443723,-0.006309659,-0.001184069,0.3503574,-0.2752213,-9.77914,-1.2209016000000001,0.052268544400000005,0.046228094000000004,0.060062107999999996,0.8,-0.42,4.12,310.268
1970-01-01 00:10:36.080,0.0024166395,-0.0005329309999999995,-0.0021269975,0.246626,-0.32363875,-9.7722465,-1.1962142,0.0416277888,0.037488228,0.048049546,0.6,-0.42,4.12,310.26599999999996
1970-01-01 00:10:36.100,0.001389556,0.005243797,-0.003069926,0.1428946,-0.3720562,-9.765353,-1.1715268,0.0309870332,0.028748362,0.036036983999999994,0.3999999999999999,-0.42,4.12,310.264
1970-01-01 00:10:36.120,-0.0002518710000000001,0.003671049,-0.002251118,0.15246095,-0.37120415,-9.766928,-1.1468394,0.020346277600000004,0.020008496,0.024024421999999997,0.19999999999999996,-0.42,4.12,310.262
1970-01-01 00:10:36.140,-0.001893298,0.002098301,-0.00143231,0.1620273,-0.3703521,-9.768503,-1.122152,0.009705522,0.01126863,0.01201186,0.0,-0.42,4.12,310.26
1970-01-01 00:10:36.160,0.0010444484999999999,-0.0020099555,-0.0014746145000000001,0.2534847,-0.32639419999999997,-9.7763345,-1.114297,0.009453798599999999,0.011671808,0.012045832,0.0,-0.42,4.12,310.258
1970-01-01 00:10:36.180,0.003982195,-0.006118212,-0.001516919,0.3449421,-0.2824363,-9.784166,-1.1064420000000001,0.0092020752,0.012074986,0.012079804,0.0,-0.42,4.12,310.256
