timestamp,gps_x,gps_y,gps_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type,motion_label,ground_truth_x,ground_truth_y,ground_truth_z,gps_error_x,gps_error_y,gps_error_z,gps_error_norm
303.787569,0.605939248287106,1.03442934376497,-0.512649139418981,-0.0265890926596578,0.018845349303191,-0.00532580617852005,0.185197228899613,0.0501953101810917,-0.161120094026131,-0.483507005662472,-0.777302841113181,0.00934233128980336,-0.846099332119128,-1.01681409080002,3,moving,0.605514422940505,1.02995242015102,-0.512234624212063,-0.00162835737327065,-0.000321465478385687,-0.000826748373148445,-0.532008737824957
303.854235666667,0.605082337938289,1.04087253248347,-0.512499949787297,-0.0265885196916409,0.0188482823001979,-0.00533084974721717,0.183160552459924,0.0487044436453195,-0.161102378060191,-0.483226131489005,-0.778235591332642,0.0121997431472238,-0.848352280799801,-1.02153275319378,3,moving,0.604658131718761,1.03636767746159,-0.512085552215433,-0.00162835737327065,-0.000321465478385687,-0.000826748373148445,-0.532008737824957
303.920902333333,0.604225427589472,1.0473157209612,-0.51235076015553,-0.026587946723624,0.0188512152972048,-0.00533589331591429,0.181123876020236,0.0472135771095472,-0.161084662094251,-0.482945257315538,-0.779168341552103,0.0150571550046442,-0.850605229480475,-1.02625141558755,3,moving,0.603801840497018,1.04278293477217,-0.511936480218803,-0.00162835737327065,-0.000321475952786416,-0.000826748366440537,-0.532008737832437
303.987569,0.603368517240655,1.05375890967971,-0.512201570523846,-0.0265873737556071,0.0188541482942118,-0.00534093688461141,0.179087199580547,0.045722710573775,-0.161066946128311,-0.48266438314207,-0.780101091771564,0.0179145668620647,-0.852858178161148,-1.03097007798132,3,moving,0.602945549275274,1.04919819208275,-0.511787408222173,-0.00162835737327065,-0.000321475952786416,-0.000826748366440537,-0.532008737832437
304.054235666667,0.602511606891838,1.06020209815744,-0.512052380892163,-0.0265868007875901,0.0188570812912187,-0.00534598045330853,0.177050523140858,0.0442318440380027,-0.161049230162371,-0.482383508968603,-0.781033841991025,0.0207719787194851,-0.855111126841821,-1.03568874037509,3,moving,0.60208925805353,1.05561344915359,-0.511638336225543,-0.00162835737327065,-0.000321475952786416,-0.000826748366440537,-0.532008737832437
304.120902333333,0.601654696543021,1.06664528687594,-0.511903191260479,-0.0265862278195732,0.0188600142882256,-0.00535102402200565,0.17501384670117,0.0427409775022305,-0.16103151419643,-0.482102634795136,-0.781966592210486,0.0236293905769055,-0.857364075522494,-1.04040740276885,3,moving,0.601232966831786,1.06202870622444,-0.511489264228913,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
304.187569,0.600797786194205,1.07308847559444,-0.511754001628712,-0.0265856548515563,0.0188629472852326,-0.00535606759070277,0.172977170261481,0.0412501109664582,-0.16101379823049,-0.481821760621669,-0.782899342429947,0.0264868024343256,-0.859617024203169,-1.04512606516262,3,moving,0.600376675610042,1.06844396329529,-0.511340192232283,-0.00162835737327065,-0.000321455003984958,-0.000826748359732629,-0.532008737824956
304.254235666667,0.599940875845388,1.07953166407217,-0.511604811997028,-0.0265850818835393,0.0188658802822395,-0.00536111115939989,0.170940493821792,0.039759244430686,-0.16099608226455,-0.481540886448201,-0.783832092649408,0.029344214291746,-0.861869972883841,-1.04984472755639,3,moving,0.599520384388298,1.07485922036613,-0.511191120235653,-0.00162835737327065,-0.000321455003984958,-0.000826748359732629,-0.532008737824956
304.320902333333,0.599083965496571,1.08597485279067,-0.511455622365344,-0.0265845089155224,0.0188688132792464,-0.00536615472809701,0.168903817382104,0.0382683778949137,-0.16097836629861,-0.481260012274734,-0.784764842868869,0.0322016261491664,-0.864122921564514,-1.05456338995016,3,moving,0.598664093166554,1.08127447767671,-0.511042048239023,-0.00162835737327065,-0.000321455003984958,-0.000826748359732629,-0.532008737824956
304.387569,0.598227055147754,1.0924180412684,-0.51130643273366,-0.0265839359475055,0.0188717462762534,-0.00537119829679412,0.166867140942415,0.0367775113591414,-0.16096065033267,-0.480979138101267,-0.78569759308833,0.0350590380065869,-0.866375870245187,-1.05928205234392,3,moving,0.59780780194481,1.08768973498728,-0.510892976242393,-0.00162835737327065,-0.000321465478385687,-0.000826748359732629,-0.532008737824957
304.454235666667,0.597370144215435,1.0988612299869,-0.511157243101893,-0.0265833629794886,0.0188746792732603,-0.00537624186549124,0.164830464502727,0.0352866448233691,-0.16094293436673,-0.4806982639278,-0.786630343307791,0.0379164498640073,-0.868628818925862,-1.06400071473769,3,moving,0.596951510723066,1.09410499229786,-0.51074390424568,-0.00162843056501709,-0.000321465478385687,-0.000826748359732629,-0.532008737824898
304.520902333333,0.596513233866618,1.10530441846464,-0.51100805347021,-0.0265827900114716,0.0188776122702673,-0.00538128543418836,0.162793788063038,0.0337957782875969,-0.16092521840079,-0.480417389754333,-0.787563093527253,0.0407738617214277,-0.870881767606535,-1.06871937713146,3,moving,0.596095219501322,1.10052024960843,-0.510594832248967,-0.00162843056501709,-0.000321475952786416,-0.000826748366440537,-0.532008737831598
304.587569,0.595656323517801,1.11174760718314,-0.510858863838526,-0.0265822170434547,0.0188805452672742,-0.00538632900288548,0.160757111623349,0.0323049117518245,-0.16090750243485,-0.480136515580865,-0.788495843746714,0.0436312735788482,-0.873134716287208,-1.07343803952523,3,moving,0.595238928279578,1.10693550691901,-0.510445760252253,-0.00162843056501709,-0.000321475952786416,-0.000826748373148445,-0.532008737824897
304.654235666667,0.594799413168984,1.11819079566087,-0.510709674206842,-0.0265816440754378,0.0188834782642811,-0.0053913725715826,0.158720435183661,0.0308140452160523,-0.16088978646891,-0.479855641407398,-0.789428593966175,0.0464886854362686,-0.875387664967882,-1.07815670191899,3,moving,0.594382637057835,1.11335076398986,-0.510296688255623,-0.00162843056501709,-0.000321475952786416,-0.000826748373148445,-0.532008737824897
304.720902333333,0.593942502820168,1.12463398437937,-0.510560484575075,-0.0265810711074208,0.0188864112612881,-0.00539641614027972,0.156683758743972,0.02932317868028,-0.16087207050297,-0.479574767233931,-0.790361344185636,0.049346097293689,-0.877640613648555,-1.08287536431276,3,moving,0.593526345836091,1.1197660210607,-0.510147616258993,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
304.787569,0.593085592471351,1.1310771728571,-0.510411294943391,-0.0265804981394039,0.018889344258295,-0.00540145970897684,0.154647082304283,0.0278323121445078,-0.16085435453703,-0.479293893060464,-0.791294094405097,0.0522035091511095,-0.879893562329228,-1.08759402670653,3,moving,0.592670054614347,1.12618127813155,-0.509998544262363,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
304.854235666667,0.592228682122534,1.1375203615756,-0.510262105311708,-0.026579925171387,0.0188922772553019,-0.00540650327767396,0.152610405864595,0.0263414456087355,-0.160836638571089,-0.479013018886996,-0.792226844624558,0.0550609210085299,-0.882146511009901,-1.0923126891003,3,moving,0.591813763392603,1.1325965352024,-0.509849472265733,-0.00162843056501709,-0.000321455003984958,-0.000826748366440537,-0.532008737831598
304.920902333333,0.591371771773717,1.14396355005333,-0.510112915680024,-0.0265793522033701,0.0188952102523088,-0.00541154684637108,0.150573729424906,0.0248505790729633,-0.160818922605149,-0.478732144713529,-0.793159594844019,0.0579183328659503,-0.884399459690576,-1.09703135149406,3,moving,0.590957471587779,1.13901179227324,-0.509700400269103,-0.00162835737327065,-0.000321455003984958,-0.000826748366440537,-0.532008737832437
304.987569,0.5905148614249,1.15040673877183,-0.509963726048257,-0.0265787792353531,0.0188981432493158,-0.0054165904150682,0.148537052985217,0.023359712537191,-0.160801206639209,-0.478451270540062,-0.79409234506348,0.0607757447233708,-0.886652408371248,-1.10175001388783,3,moving,0.590101179782955,1.14542704958382,-0.509551328272473,-0.00162828418152421,-0.000321455003984958,-0.000826748359732629,-0.532008737824897
305.054235666667,0.589657951076083,1.15684992724956,-0.509814536416573,-0.0265782062673362,0.0189010762463227,-0.00542163398376532,0.146500376545529,0.0218688460014188,-0.160783490673269,-0.478170396366595,-0.795025095282941,0.0636331565807912,-0.888905357051921,-1.1064686762816,3,moving,0.589244888561211,1.15184230689439,-0.509402256275843,-0.00162828418152421,-0.000321465478385687,-0.000826748359732629,-0.532008737824898
305.120902333333,0.588801040143764,1.16329311596807,-0.509665346784889,-0.0265776332993193,0.0189040092433297,-0.00542667755246244,0.14446370010584,0.0203779794656465,-0.160765774707329,-0.477889522193128,-0.795957845502402,0.0664905684382116,-0.891158305732594,-1.11118733867537,3,moving,0.588388597339467,1.15825756420497,-0.50925318427913,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
305.187569,0.587944129794947,1.1697363044458,-0.509516157153206,-0.0265770603313023,0.0189069422403366,-0.00543172112115956,0.142427023666151,0.0188871129298743,-0.160748058741389,-0.47760864801966,-0.796890595721863,0.0693479802956321,-0.893411254413269,-1.11590600106913,3,moving,0.587532306117723,1.16467282151554,-0.509104112282417,-0.00162835737327065,-0.000321475952786416,-0.000826748373148445,-0.532008737824956
305.254235666667,0.587087219446131,1.1761794931643,-0.509366967521438,-0.0265764873632854,0.0189098752373435,-0.00543676468985668,0.140390347226463,0.017396246394102,-0.160730342775449,-0.477327773846193,-0.797823345941324,0.0722053921530525,-0.895664203093942,-1.1206246634629,3,moving,0.586676014895979,1.17108807882612,-0.508955040285787,-0.00162835737327065,-0.000321475952786416,-0.000826748366440537,-0.532008737832437
305.320902333333,0.586230309097314,1.1826226818828,-0.509217777889755,-0.0265759143952685,0.0189128082343505,-0.0054418082585538,0.138353670786774,0.0159053798583297,-0.160712626809509,-0.477046899672726,-0.798756096160785,0.0750628040104729,-0.897917151774615,-1.12534332585667,3,moving,0.585819723674235,1.17750333589697,-0.508805968289157,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
305.387569,0.585373398748497,1.18906587036053,-0.509068588258071,-0.0265753414272516,0.0189157412313574,-0.00544685182725092,0.136316994347086,0.0144145133225574,-0.160694910843568,-0.476766025499259,-0.799688846380246,0.0779202158678934,-0.900170100455289,-1.13006198825043,3,moving,0.584963432452491,1.18391859296781,-0.508656896292527,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
305.454235666667,0.58451648839968,1.19550905907903,-0.508919398626387,-0.0265747684592346,0.0189186742283643,-0.00545189539594803,0.134280317907397,0.0129236467867852,-0.160677194877629,-0.476485151325792,-0.800621596599707,0.0807776277253134,-0.902423049135962,-1.1347806506442,3,moving,0.584107141230747,1.19033385003866,-0.508507824295897,-0.00162835737327065,-0.000321455003984958,-0.000826748366440537,-0.532008737832437
305.520902333333,0.583659578050863,1.20195224755676,-0.50877020899462,-0.0265741954912177,0.0189216072253713,-0.00545693896464515,0.132243641467708,0.0114327802510129,-0.160659478911689,-0.476204277152324,-0.801554346819168,0.0836350395827339,-0.904675997816635,-1.13949931303797,3,moving,0.583250850009003,1.19674910734924,-0.508358752299267,-0.00162835737327065,-0.000321465478385687,-0.000826748359732629,-0.532008737824957
305.587569,0.582802667702046,1.20839543627526,-0.508621019362936,-0.0265736225232008,0.0189245402223782,-0.00546198253334227,0.13020696502802,0.00994191371524058,-0.160641762945749,-0.475923402978857,-0.80248709703863,0.0864924514401543,-0.906928946497308,-1.14421797543174,3,moving,0.582394558787259,1.20316436465981,-0.508209680302553,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
305.654235666667,0.581945757353229,1.21483862475299,-0.508471829731252,-0.0265730495551838,0.0189274732193851,-0.00546702610203939,0.128170288588331,0.00845104717946833,-0.160624046979808,-0.47564252880539,-0.803419847258091,0.0893498632975747,-0.909181895177983,-1.1489366378255,3,moving,0.581538267565515,1.20957962197039,-0.50806060830584,-0.00162835737327065,-0.000321475952786416,-0.000826748373148445,-0.532008737824956
305.720902333333,0.581088847004412,1.2212818134715,-0.508322640099569,-0.0265724765871669,0.0189304062163921,-0.00547206967073651,0.126133612148642,0.00696018064369608,-0.160606331013868,-0.475361654631923,-0.804352597477552,0.0922072751549951,-0.911434843858655,-1.15365530021927,3,moving,0.580681976343771,1.21599487904123,-0.50791153630921,-0.00162835737327065,-0.000321465478385687,-0.000826748373148445,-0.532008737824957
305.787569,0.580231936072094,1.22772500194923,-0.508173450467802,-0.02657190361915,0.018933339213399,-0.00547711323943363,0.124096935708954,0.00546931410792383,-0.160588615047928,-0.475080780458455,-0.805285347697013,0.0950646870124156,-0.913687792539328,-1.15837396261304,3,moving,0.579825685122028,1.22241013611208,-0.50776246431258,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
305.854235666667,0.579375025723277,1.23416819066773,-0.508024260836118,-0.0265713306511331,0.0189362722104059,-0.00548215680813075,0.122060259269265,0.00397844757215158,-0.160570899081988,-0.474799906284988,-0.806218097916474,0.097922098869836,-0.915940741220001,-1.16309262500681,3,moving,0.578969393900284,1.22882539318293,-0.50761339231595,-0.00162843056501709,-0.000321455003984958,-0.000826748366440537,-0.532008737831598
305.920902333333,0.57851811537446,1.24061137914546,-0.507875071204434,-0.0265707576831161,0.0189392052074129,-0.00548720037682787,0.120023582829576,0.00248758103637933,-0.160553183116048,-0.474519032111521,-0.807150848135935,0.100779510727256,-0.918193689900676,-1.16781128740057,3,moving,0.57811310209546,1.2352406504935,-0.50746432031932,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
305.987569,0.577661205025643,1.24705456786396,-0.50772588157275,-0.0265701847150992,0.0189421382044198,-0.00549224394552499,0.117986906389888,0.000996714500607079,-0.160535467150108,-0.474238157938054,-0.808083598355396,0.103636922584677,-0.920446638581349,-1.17252994979434,3,moving,0.577256810290635,1.24165590780408,-0.50731524832269,-0.00162828418152421,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
306.054235666667,0.576804294676826,1.25349775634169,-0.507576691940983,-0.0265696117470823,0.0189450712014267,-0.00549728751422211,0.115950229950199,-0.000494152035165171,-0.160517751184168,-0.473957283764587,-0.809016348574857,0.106494334442097,-0.922699587262022,-1.17724861218811,3,moving,0.576400519068891,1.24807116511465,-0.50716617632606,-0.00162828418152421,-0.000321475952786416,-0.000826748359732629,-0.532008737824897
306.120902333333,0.575947384328009,1.25994094506019,-0.5074275023093,-0.0265690387790653,0.0189480041984337,-0.00550233108291923,0.11391355351051,-0.00198501857093742,-0.160500035218227,-0.473676409591119,-0.809949098794318,0.109351746299518,-0.924952535942696,-1.18196727458188,3,moving,0.575544227847148,1.2544864221855,-0.50701710432943,-0.00162828418152421,-0.000321465478385687,-0.000826748359732629,-0.532008737824898
306.187569,0.575090473979192,1.26638413353792,-0.507278312677616,-0.0265684658110484,0.0189509371954406,-0.00550737465161635,0.111876877070822,-0.00347588510670967,-0.160482319252287,-0.473395535417652,-0.810881849013779,0.112209158156938,-0.927205484623369,-1.18668593697564,3,moving,0.574687936625404,1.26090167925635,-0.506868032332717,-0.00162828418152421,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
306.254235666667,0.574233563630375,1.27282732225642,-0.507129123045932,-0.0265678928430315,0.0189538701924475,-0.00551241822031347,0.109840200631133,-0.00496675164248212,-0.160464603286347,-0.473114661244185,-0.81181459923324,0.115066570014358,-0.929458433304042,-1.19140459936941,3,moving,0.57383164540366,1.26731693632719,-0.506718960336003,-0.00162828418152421,-0.000321455003984958,-0.000826748373148445,-0.532008737824897
306.320902333333,0.573376653281558,1.27927051073415,-0.506979933414165,-0.0265673198750146,0.0189568031894545,-0.00551746178901059,0.107803524191445,-0.00645761817825417,-0.160446887320407,-0.472833787070718,-0.812747349452701,0.117923981871779,-0.931711381984715,-1.19612326176318,3,moving,0.572975354181916,1.27373219363777,-0.506569888339374,-0.00162828418152421,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
306.387569,0.572519742932741,1.28571369945266,-0.506830743782481,-0.0265667469069976,0.0189597361864614,-0.00552250535770771,0.105766847751756,-0.00794848471402662,-0.160429171354467,-0.472552912897251,-0.813680099672162,0.120781393729199,-0.93396433066539,-1.20084192415695,3,moving,0.572119062960172,1.28014745094834,-0.506420816342744,-0.00162828418152421,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
306.454235666667,0.571662832583925,1.29215688793039,-0.506681554150798,-0.0265661739389807,0.0189626691834683,-0.00552754892640483,0.103730171312067,-0.00943935124979868,-0.160411455388527,-0.472272038723783,-0.814612849891623,0.12363880558662,-0.936217279346062,-1.20556058655071,3,moving,0.571262771738428,1.28656270825892,-0.506271744346114,-0.00162828418152421,-0.000321475952786416,-0.000826748366440537,-0.532008737831598
306.520902333333,0.570805921651606,1.29860007664889,-0.506532364519114,-0.0265656009709638,0.0189656021804753,-0.00553259249510194,0.101693494872379,-0.0109302177855711,-0.160393739422587,-0.471991164550316,-0.815545600111085,0.12649621744404,-0.938470228026735,-1.21027924894448,3,moving,0.570406480516684,1.29297796532977,-0.506122672349484,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
306.587569,0.569949011302789,1.30504326536739,-0.50638317488743,-0.0265650280029468,0.0189685351774822,-0.00553763606379906,0.09965681843269,-0.0124210843213434,-0.160376023456647,-0.471710290376849,-0.816478350330546,0.12935362930146,-0.940723176707408,-1.21499791133825,3,moving,0.56955018929494,1.29939322240061,-0.505973600352854,-0.00162835737327065,-0.000321455003984958,-0.000826748366440537,-0.532008737832437
306.654235666667,0.569092100953972,1.31148645384512,-0.506233985255663,-0.0265644550349299,0.0189714681744891,-0.00554267963249618,0.0976201419930013,-0.0139119508571156,-0.160358307490707,-0.471429416203382,-0.817411100550007,0.132211041158881,-0.942976125388083,-1.21971657373202,3,moving,0.568693898073196,1.30580847971119,-0.505824528356224,-0.00162835737327065,-0.000321465478385687,-0.000826748359732629,-0.532008737824957
306.720902333333,0.568235190605155,1.31792964256362,-0.506084795623979,-0.026563882066913,0.0189744011714961,-0.0055477232011933,0.0955834655533127,-0.0154028173928879,-0.160340591524767,-0.471148542029914,-0.818343850769468,0.135068453016301,-0.945229074068756,-1.22443523612578,3,moving,0.567837606851452,1.31222373702176,-0.50567545635951,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
306.787569,0.567378280256338,1.32437283104135,-0.505935605992295,-0.0265633090988961,0.018977334168503,-0.00555276676989042,0.093546789113624,-0.0168936839286601,-0.160322875558827,-0.470867667856447,-0.819276600988929,0.137925864873722,-0.947482022749429,-1.22915389851955,3,moving,0.566981315629708,1.31863899433234,-0.505526384362797,-0.00162835737327065,-0.000321475952786416,-0.000826748373148445,-0.532008737824956
306.854235666667,0.566521369907521,1.33081601975985,-0.505786416360612,-0.0265627361308791,0.0189802671655099,-0.00555781033858754,0.0915101126739354,-0.0183845504644324,-0.160305159592886,-0.47058679368298,-0.82020935120839,0.140783276731142,-0.949734971430103,-1.23387256091332,3,moving,0.566125024407965,1.32505425140319,-0.505377312366167,-0.00162835737327065,-0.000321465478385687,-0.000826748373148445,-0.532008737824957
306.920902333333,0.565664459558704,1.33725920823758,-0.505637226728844,-0.0265621631628622,0.0189832001625169,-0.00556285390728466,0.0894734362342468,-0.0198754170002046,-0.160287443626946,-0.470305919509513,-0.82114210142785,0.143640688588563,-0.951987920110776,-1.23859122330708,3,moving,0.565268733186221,1.33146950847403,-0.505228240369537,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
306.987569,0.564807549209888,1.34370239695609,-0.505488037097161,-0.0265615901948453,0.0189861331595238,-0.00556789747598178,0.0874367597945582,-0.0213662835359769,-0.160269727661006,-0.470025045336046,-0.822074851647312,0.146498100445983,-0.954240868791449,-1.24330988570085,3,moving,0.564412441964477,1.33788476554488,-0.505079168372907,-0.00162835737327065,-0.000321455003984958,-0.000826748366440537,-0.532008737832437
307.054235666667,0.563950638861071,1.35014558543382,-0.505338847465477,-0.0265610172268283,0.0189890661565307,-0.0055729410446789,0.0854000833548695,-0.0228571500717491,-0.160252011695066,-0.469744171162578,-0.823007601866773,0.149355512303403,-0.956493817472122,-1.24802854809462,3,moving,0.563556150742733,1.34430002285545,-0.504930096376277,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
307.120902333333,0.563093728512254,1.35658877415232,-0.505189657833793,-0.0265604442588114,0.0189919991535377,-0.00557798461337602,0.0833634069151809,-0.0243480166075216,-0.160234295729126,-0.469463296989111,-0.823940352086234,0.152212924160824,-0.958746766152797,-1.25274721048839,3,moving,0.562699859520989,1.35071528016603,-0.504781024379647,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
307.187569,0.562236817579935,1.36303196263005,-0.505040468202026,-0.0265598712907945,0.0189949321505446,-0.00558302818207314,0.0813267304754922,-0.0258388831432936,-0.160216579763186,-0.469182422815644,-0.824873102305695,0.155070336018244,-0.96099971483347,-1.25746587288215,3,moving,0.561843568299245,1.3571305374766,-0.504631952383017,-0.00162843056501709,-0.000321475952786416,-0.000826748359732629,-0.532008737824897
307.254235666667,0.561379907231118,1.36947515134855,-0.504891278570343,-0.0265592983227776,0.0189978651475515,-0.00558807175077026,0.0792900540358036,-0.0273297496790661,-0.160198863797246,-0.468901548642177,-0.825805852525156,0.157927747875665,-0.963252663514142,-1.26218453527592,3,moving,0.560987277077501,1.36354579454745,-0.504482880386387,-0.00162843056501709,-0.000321465478385687,-0.000826748359732629,-0.532008737824898
307.320902333333,0.560522996882301,1.37591833982628,-0.504742088938659,-0.0265587253547606,0.0190007981445585,-0.00559311531946738,0.0772533775961149,-0.0288206162148381,-0.160181147831305,-0.46862067446871,-0.826738602744617,0.160785159733085,-0.965505612194815,-1.26690319766969,3,moving,0.560130985855757,1.3699610516183,-0.504333808389674,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
307.387569,0.559666086533484,1.38236152854478,-0.504592899306975,-0.0265581523867437,0.0190037311415654,-0.0055981588881645,0.0752167011564263,-0.0303114827506106,-0.160163431865366,-0.468339800295242,-0.827671352964078,0.163642571590506,-0.96775856087549,-1.27162186006346,3,moving,0.559274694634013,1.37637630868915,-0.50418473639296,-0.00162843056501709,-0.000321455003984958,-0.000826748373148445,-0.532008737824897
307.454235666667,0.558809176184667,1.38880471702251,-0.504443709675208,-0.0265575794187268,0.0190066641385724,-0.00560320245686162,0.0731800247167376,-0.0318023492863826,-0.160145715899426,-0.468058926121775,-0.828604103183539,0.166499983447926,-0.970011509556163,-1.27634052245722,3,moving,0.558418403412269,1.38279156599972,-0.504035664396331,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
307.520902333333,0.557952265835851,1.39524790574101,-0.504294520043524,-0.0265570064507098,0.0190095971355793,-0.00560824602555874,0.071143348277049,-0.0332932158221551,-0.160127999933486,-0.467778051948308,-0.829536853403,0.169357395305346,-0.972264458236836,-1.28105918485099,3,moving,0.557562112190525,1.3892068233103,-0.503886592399701,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
307.587569,0.557095355487034,1.40169109421874,-0.504145330411841,-0.0265564334826929,0.0190125301325862,-0.00561328959425586,0.0691066718373604,-0.0347840823579273,-0.160110283967545,-0.467497177774841,-0.830469603622461,0.172214807162767,-0.97451740691751,-1.28577784724476,3,moving,0.556705820968781,1.39562208062087,-0.503737520403071,-0.00162843056501709,-0.000321475952786416,-0.000826748366440537,-0.532008737831598
307.654235666667,0.556238445138217,1.40813428293725,-0.503996140780157,-0.026555860514676,0.0190154631295932,-0.00561833316295297,0.0670699953976718,-0.0362749488936996,-0.160092568001605,-0.467216303601374,-0.831402353841922,0.175072219020187,-0.976770355598183,-1.29049650963853,3,moving,0.555849529747037,1.40203733769172,-0.503588448406441,-0.00162843056501709,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
307.720902333333,0.5553815347894,1.41457747165575,-0.50384695114839,-0.0265552875466591,0.0190183961266001,-0.00562337673165009,0.0650333189579831,-0.0377658154294718,-0.160074852035665,-0.466935429427906,-0.832335104061383,0.177929630877607,-0.979023304278856,-1.29521517203229,3,moving,0.554993237942213,1.40845259476256,-0.503439376409811,-0.00162835737327065,-0.000321455003984958,-0.000826748359732629,-0.532008737824956
307.787569,0.554524624440583,1.42102066013348,-0.503697761516706,-0.0265547145786421,0.019021329123607,-0.00562842030034721,0.0629966425182945,-0.0392566819652441,-0.160057136069725,-0.466654555254439,-0.833267854280844,0.180787042735028,-0.981276252959529,-1.29993383442606,3,moving,0.554136946137389,1.41486785207314,-0.503290304413097,-0.00162828418152421,-0.000321465478385687,-0.000826748366440537,-0.532008737831606
307.854235666667,0.553667714091766,1.42746384885198,-0.503548571885022,-0.0265541416106252,0.019024262120614,-0.00563346386904433,0.0609599660786058,-0.0407475485010163,-0.160039420103785,-0.466373681080972,-0.834200604500305,0.183644454592448,-0.983529201640204,-1.30465249681983,3,moving,0.553280654915645,1.42128310938372,-0.503141232416384,-0.00162828418152421,-0.000321465478385687,-0.000826748373148445,-0.532008737824898
307.920902333333,0.552810803159447,1.43390703732971,-0.503399382253338,-0.0265535686426083,0.0190271951176209,-0.00563850743774145,0.0589232896389172,-0.0422384150367886,-0.160021704137845,-0.466092806907505,-0.835133354719766,0.186501866449869,-0.985782150320877,-1.3093711592136,3,moving,0.552424363693901,1.42769836669429,-0.502992160419754,-0.00162835737327065,-0.000321475952786416,-0.000826748373148445,-0.532008737824956
307.987569,0.55195389281063,1.44035022604821,-0.503250192621571,-0.0265529956745913,0.0190301281146278,-0.00564355100643857,0.0568866131992285,-0.0437292815725608,-0.160003988171905,-0.465811932734038,-0.836066104939228,0.189359278307289,-0.98803509900155,-1.31408982160736,3,moving,0.551568072472158,1.43411362376514,-0.502843088423124,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
308.054235666667,0.551096982461814,1.44679341452594,-0.503101002989887,-0.0265524227065744,0.0190330611116348,-0.00564859457513569,0.0548499367595399,-0.0452201481083331,-0.159986272205964,-0.46553105856057,-0.836998855158689,0.19221669016471,-0.990288047682222,-1.31880848400113,3,moving,0.550711781250414,1.44052888083598,-0.502694016426494,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
308.120902333333,0.550240072112997,1.45323660324444,-0.502951813358204,-0.0265518497385575,0.0190359941086417,-0.00565363814383281,0.0528132603198513,-0.0467110146441055,-0.159968556240024,-0.465250184387103,-0.83793160537815,0.19507410202213,-0.992540996362897,-1.3235271463949,3,moving,0.54985549002867,1.44694413790683,-0.502544944429864,-0.00162835737327065,-0.000321455003984958,-0.000826748366440537,-0.532008737832437
308.187569,0.54938316176418,1.45967979172217,-0.50280262372652,-0.0265512767705406,0.0190389271056486,-0.00565868171252993,0.0507765838801626,-0.0482018811798776,-0.159950840274084,-0.464969310213636,-0.838864355597611,0.19793151387955,-0.99479394504357,-1.32824580878866,3,moving,0.548999198806926,1.45335939521741,-0.502395872433234,-0.00162835737327065,-0.000321465478385687,-0.000826748366440537,-0.532008737832555
308.254235666667,0.548526251415363,1.46612298044068,-0.502653434094753,-0.0265507038025236,0.0190418601026556,-0.00566372528122705,0.048739907440474,-0.04969274771565,-0.159933124308144,-0.464688436040169,-0.839797105817072,0.20078892573697,-0.997046893724243,-1.33296447118243,3,moving,0.548142907585182,1.45977465252798,-0.502246800436604,-0.00162835737327065,-0.000321465478385687,-0.000826748359732629,-0.532008737824957
308.320902333333,0.547669341066546,1.47256616891841,-0.502504244463069,-0.0265501308345067,0.0190447930996625,-0.00566876884992417,0.0467032310007853,-0.0511836142514221,-0.159915408342204,-0.464407561866701,-0.840729856036533,0.203646337594391,-0.999299842404917,-1.3376831335762,3,moving,0.547286616363438,1.46618990983856,-0.502097728439974,-0.00162835737327065,-0.000321475952786416,-0.000826748359732629,-0.532008737824956
