timestamp,gps_lat,gps_lon,gps_alt,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type
217.454235666667,15.3695369473684,75.1243198,650.06,0.0015980145,-0.00790849,-0.0003674553,-0.58310925,-0.59359215,-9.733922,0.0296842105263158,1.49,0.243684210526316,0.69,1.27,3
217.520902333333,15.3695369052632,75.1243198,650.06,0.00145594843333333,-0.00822636366666667,-0.000502328666666667,-0.584303166666667,-0.592401066666667,-9.73201866666667,0.0326315789473684,1.49,0.222631578947368,0.69,1.27,3
217.587569,15.3695368842105,75.1243198,650.058421052632,0.000967160414285714,-0.00843040471428571,-0.000710420742857143,-0.579467585714286,-0.593223285714286,-9.72980171428572,0.0323684210526316,1.49,0.229473684210526,0.69,1.27,3
217.654235666667,15.3695368473684,75.1243198,650.054736842105,0.001605504,-0.008129791,-7.2325575e-05,-0.58412485,-0.59555615,-9.732314,0.0308947368421053,1.49,0.251578947368421,0.69,1.27,3
217.720902333333,15.3695368052632,75.1243198,650.050526315789,0.0017204,-0.008446311,-0.000272841053333333,-0.581764366666667,-0.589145833333333,-9.73098,0.0292105263157895,1.49,0.276842105263158,0.69,1.27,3
217.787569,15.3695368157895,75.1243197842105,650.046842105263,0.00183243571428571,-0.00838071271428571,-0.000578124957142857,-0.583312014285714,-0.590269614285714,-9.73403514285714,0.038,1.49,0.308421052631579,0.69,1.27,3
217.854235666667,15.3695368526316,75.1243197473684,650.039473684211,0.00103185595,-0.0080295185,-0.00014504275,-0.5833524,-0.5924048,-9.729781,0.059,1.49,0.374736842105263,0.69,1.27,3
217.920902333333,15.3695368947368,75.1243197052632,650.031052631579,0.00165736033333333,-0.00830304466666667,-0.000157711593333333,-0.5860311,-0.595177166666667,-9.73107433333333,0.083,1.49,0.450526315789474,0.69,1.27,3
217.987569,15.3695369,75.1243196842105,650.031578947368,0.00157313842857143,-0.00850789628571429,-0.000154466414285714,-0.581546414285714,-0.593300328571429,-9.73069357142857,0.0822105263157895,1.49,0.46,0.69,1.27,3
218.054235666667,15.3695369,75.1243196473684,650.035263157895,0.001603526,-0.0077868395,-0.00036268095,-0.58400395,-0.5940263,-9.7321355,0.0733684210526316,1.49,0.46,0.69,1.27,3
218.120902333333,15.3695369,75.1243196052632,650.039473684211,0.001553307,-0.00874619433333333,-0.000542734733333333,-0.584546033333333,-0.593979133333333,-9.73562066666667,0.0632631578947368,1.49,0.46,0.69,1.27,3
218.187569,15.3695368894737,75.1243195894737,650.04,0.00168358971428571,-0.008507111,-0.000312825771428571,-0.585102014285714,-0.595950685714286,-9.73272671428571,0.0585263157894737,1.49,0.434736842105263,0.69,1.27,3
218.254235666667,15.3695368473684,75.1243195473684,650.04,0.001494723,-0.009117339,-0.0003901291,-0.58668215,-0.5940599,-9.735737,0.0446315789473684,1.49,0.333684210526316,0.69,1.27,3
218.320902333333,15.3695368052632,75.1243195052632,650.04,0.00131912,-0.00827897533333333,-0.000460781666666667,-0.5824458,-0.5927404,-9.73589433333333,0.0307368421052632,1.49,0.232631578947368,0.69,1.27,3
218.387569,15.3695368,75.1243195315789,650.046315789474,0.00145353628571429,-0.00881752857142857,-0.000331002228571429,-0.582857742857143,-0.590890685714286,-9.73734957142857,0.0277368421052632,1.49,0.223157894736842,0.69,1.27,3
218.454235666667,15.3695368,75.1243196052632,650.061052631579,0.0014367995,-0.00814205,-5.9344245e-05,-0.58217625,-0.5906082,-9.733229,0.0247894736842105,1.49,0.230526315789474,0.69,1.27,3
218.520902333333,15.3695368,75.1243196894737,650.077894736842,0.001062386,-0.008612324,-0.000718183433333333,-0.584381466666667,-0.592670133333333,-9.73887133333333,0.0214210526315789,1.49,0.238947368421053,0.69,1.27,3
218.587569,15.3695367842105,75.1243197,650.078421052632,0.001023886,-0.00902366342857143,-0.000707891385714286,-0.582208971428571,-0.592105885714286,-9.74286942857143,0.0198947368421053,1.49,0.254210526315789,0.69,1.27,3
218.654235666667,15.3695367473684,75.1243197,650.074736842105,0.001286879,-0.008034552,-0.00028675995,-0.5850763,-0.5917649,-9.7425115,0.0173157894736842,1.49,0.287368421052632,0.69,1.27,3
218.720902333333,15.3695367052632,75.1243197,650.070526315789,0.001250706,-0.00795283233333333,-0.000242200366666667,-0.582135366666667,-0.592508033333333,-9.74185533333333,0.0143684210526316,1.49,0.325263157894737,0.69,1.27,3
218.787569,15.3695367,75.1243197105263,650.072105263158,0.001419832,-0.00783733714285714,-0.000208515931428571,-0.583588871428571,-0.595455328571429,-9.73888371428571,0.0148421052631579,1.49,0.340526315789474,0.69,1.27,3
218.854235666667,15.3695367,75.1243197526316,650.080526315789,0.0014289565,-0.0087435635,-0.00045529535,-0.58283545,-0.5957443,-9.7385955,0.0182105263157895,1.49,0.382631578947368,0.69,1.27,3
218.920902333333,15.3695367,75.1243197947368,650.088947368421,0.001769352,-0.00800646733333333,-0.0001352412,-0.577789133333333,-0.593452766666667,-9.74137966666667,0.0215789473684211,1.49,0.424736842105263,0.69,1.27,3
218.987569,15.3695367,75.1243198,650.093157894737,0.00172566914285714,-0.00792943828571429,-8.20714285714286e-05,-0.580808285714286,-0.595638871428572,-9.73862985714286,0.0303684210526316,1.49,0.431578947368421,0.69,1.27,3
219.054235666667,15.3695367,75.1243198,650.100526315789,0.0018548505,-0.007543731,-0.0004535045,-0.5828998,-0.59361325,-9.745788,0.0498947368421053,1.49,0.435263157894737,0.69,1.27,3
219.120902333333,15.3695367,75.1243198,650.108947368421,0.001696478,-0.00812418666666667,-0.000406061066666667,-0.584112533333333,-0.5942053,-9.74417366666667,0.0722105263157895,1.49,0.439473684210526,0.69,1.27,3
219.187569,15.3695367,75.1243198,650.106842105263,0.00150032571428571,-0.00823548714285714,-0.000584030657142857,-0.585859314285714,-0.591109871428571,-9.743855,0.0756315789473684,1.49,0.433684210526316,0.69,1.27,3
219.254235666667,15.3695367,75.1243198,650.099473684211,0.00110790245,-0.008116291,-0.000118819595,-0.58046745,-0.5938829,-9.7432845,0.0771052631578947,1.49,0.418947368421053,0.69,1.27,3
219.320902333333,15.3695367,75.1243198,650.091052631579,0.00179129766666667,-0.008446836,-0.0002588434,-0.5827062,-0.593091233333333,-9.74322966666667,0.0787894736842105,1.49,0.402105263157895,0.69,1.27,3
219.387569,15.3695367,75.1243198,650.087894736842,0.00190402085714286,-0.00782304428571429,-0.000487699757142857,-0.581904428571429,-0.592010614285714,-9.74399242857143,0.0760526315789474,1.49,0.38421052631579,0.69,1.27,3
219.454235666667,15.3695367,75.1243198,650.079473684211,0.001439762,-0.0078911695,6.680566e-05,-0.5809709,-0.59346165,-9.7461325,0.0642631578947368,1.49,0.321052631578947,0.69,1.27,3
219.520902333333,15.3695367,75.1243198,650.071052631579,0.00181645833333333,-0.00784812533333333,-0.000323912066666667,-0.583047066666667,-0.5923269,-9.74290466666667,0.0524736842105263,1.49,0.257894736842105,0.69,1.27,3
219.587569,15.3695366842105,75.1243198157895,650.07,0.00168120557142857,-0.00826501857142857,-0.000502300085714286,-0.581587171428571,-0.5910737,-9.74508742857143,0.0618947368421053,1.49,0.275263157894737,0.69,1.27,3
219.654235666667,15.3695366473684,75.1243198526316,650.07,0.0021912465,-0.007475865,-0.0005754724,-0.58163395,-0.59093265,-9.744484,0.0873157894736842,1.49,0.334210526315789,0.69,1.27,3
219.720902333333,15.3695366052632,75.1243198947368,650.07,0.001612294,-0.00812067933333333,-0.000776034566666667,-0.5831872,-0.594273033333333,-9.743736,0.116368421052632,1.49,0.401578947368421,0.69,1.27,3
219.787569,15.3695365894737,75.1243199,650.066842105263,0.00128349257142857,-0.00770166185714286,-0.0003802906,-0.584280585714286,-0.595367057142857,-9.74672214285714,0.112842105263158,1.49,0.385789473684211,0.69,1.27,3
219.854235666667,15.3695365473684,75.1243199,650.054210526316,0.0021958,-0.0077266115,-0.0002444869495,-0.58236155,-0.59177975,-9.745724,0.0842105263157895,1.49,0.288947368421053,0.69,1.27,3
219.920902333333,15.3695365052632,75.1243199,650.041578947368,0.001520562,-0.008189311,-0.0003191137,-0.5828835,-0.5922288,-9.747484,0.055578947368421,1.49,0.192105263157895,0.69,1.27,3
219.987569,15.3695365,75.1243199,650.038421052632,0.00148249657142857,-0.00805606585714286,-0.000518710757142857,-0.582257585714286,-0.591973028571429,-9.74434457142857,0.0467894736842105,1.49,0.192631578947368,0.69,1.27,3
220.054235666667,15.3695365,75.1243199,650.034736842105,0.0018774835,-0.007643557,3.18540000000001e-06,-0.58246855,-0.5902326,-9.7463425,0.0346315789473684,1.49,0.222105263157895,0.69,1.27,3
220.120902333333,15.3695365,75.1243199,650.030526315789,0.00180837533333333,-0.00778818733333333,-0.000184961066666667,-0.5826364,-0.593574833333333,-9.74537433333333,0.0207368421052632,1.49,0.255789473684211,0.69,1.27,3
220.187569,15.3695365,75.1243199,650.03,0.00139125642857143,-0.00787969,3.95048285714286e-05,-0.583770657142857,-0.592138957142857,-9.74419471428571,0.0197368421052632,1.49,0.256842105263158,0.69,1.27,3
220.254235666667,15.3695365,75.1243199,650.03,0.001414572,-0.0082618845,-0.0001582108,-0.5793513,-0.5914482,-9.746281,0.0226842105263158,1.49,0.244210526315789,0.69,1.27,3
220.320902333333,15.3695365,75.1243199,650.03,0.00192091933333333,-0.00845614333333333,-8.077318504e-05,-0.580545933333333,-0.5919924,-9.750149,0.0256315789473684,1.49,0.231578947368421,0.69,1.27,3
220.387569,15.3695365,75.1243198894737,650.031052631579,0.00141934785714286,-0.00845834242857143,-0.000350559585714286,-0.584339785714286,-0.5930424,-9.75132957142857,0.0268421052631579,1.49,0.242631578947368,0.69,1.27,3
220.454235666667,15.3695365,75.1243198473684,650.035263157895,0.001532335,-0.0080944765,2.80763e-06,-0.58461695,-0.58847335,-9.750383,0.0302105263157895,1.49,0.293157894736842,0.69,1.27,3
220.520902333333,15.3695365,75.1243198052632,650.039473684211,0.001609242,-0.00784739066666667,-0.000317022036666667,-0.5811073,-0.594385866666667,-9.749865,0.0335789473684211,1.49,0.343684210526316,0.69,1.27,3
220.587569,15.3695365,75.1243198,650.043157894737,0.00185239485714286,-0.00749114542857143,-0.000136691907142857,-0.582881042857143,-0.590558428571429,-9.75077014285714,0.0344736842105263,1.49,0.345263157894737,0.69,1.27,3
220.654235666667,15.3695365,75.1243198,650.050526315789,0.0013359145,-0.0083051415,-0.00036868555,-0.58166645,-0.5915659,-9.7502515,0.0355789473684211,1.49,0.334210526315789,0.69,1.27,3
220.720902333333,15.3695365,75.1243198,650.058947368421,0.00179165233333333,-0.008214021,-0.000213334113,-0.5837487,-0.594916933333333,-9.750172,0.0368421052631579,1.49,0.321578947368421,0.69,1.27,3
220.787569,15.3695365,75.1243198,650.061578947368,0.00167810385714286,-0.00745118642857143,-6.89485564285714e-05,-0.580377471428571,-0.595457,-9.74961257142857,0.0401578947368421,1.48842105263158,0.302631578947368,0.69,1.27,3
220.854235666667,15.3695365,75.1243198,650.065263157895,0.001865739,-0.007811896,-0.0001246676585,-0.5821783,-0.59231205,-9.7476695,0.0475263157894737,1.48473684210526,0.262105263157895,0.69,1.27,3
220.920902333333,15.3695365,75.1243198,650.069473684211,0.001424142,-0.00814800433333333,-0.00028121662,-0.5837085,-0.5919695,-9.74928833333333,0.0559473684210526,1.48052631578947,0.215789473684211,0.69,1.27,3
220.987569,15.3695365,75.1243198105263,650.07,0.00180874214285714,-0.00776716142857143,-2.42442657142857e-05,-0.584540457142857,-0.592892471428571,-9.75172857142857,0.0588947368421053,1.48,0.212105263157895,0.69,1.27,3
221.054235666667,15.3695365,75.1243198526316,650.07,0.0016410535,-0.007674877,-0.0001181464,-0.58034315,-0.59260875,-9.748533,0.0664736842105263,1.48,0.220526315789474,0.69,1.27,3
221.120902333333,15.3695365,75.1243198947368,650.07,0.002184245,-0.00804348333333333,-0.000317332066666667,-0.5796867,-0.591354033333333,-9.748113,0.0740526315789474,1.48,0.228947368421053,0.69,1.27,3
221.187569,15.3695364894737,75.1243198894737,650.073157894737,0.00225505842857143,-0.00666976742857143,-0.0001329522,-0.580198571428571,-0.589831442857143,-9.74645042857143,0.0911052631578947,1.48105263157895,0.257368421052632,0.69,1.27,3
221.254235666667,15.3695364473684,75.1243198473684,650.085789473684,0.0005789681,-0.007816065,-0.0002060695,-0.58265175,-0.56486245,-9.745565,0.155526315789474,1.48526315789474,0.366842105263158,0.69,1.27,3
221.320902333333,15.3695364052632,75.1243198052632,650.098421052632,0.00281061333333333,-0.02083076,0.02074791,-0.0998005333333333,-1.19161106666667,-9.510866,0.219947368421053,1.48947368421053,0.476315789473684,0.69,1.27,3
221.387569,15.3695364,75.1243198157895,650.103157894737,-0.0170770102857143,-0.0228650222285714,-0.0155535557142857,-0.827389485714286,0.0874977142857143,-9.98212657142857,0.216947368421053,1.49,0.464736842105263,0.69,1.27,3
221.454235666667,15.3695364,75.1243198526316,650.110526315789,-0.058179235,-0.034623225,-0.096805705,-0.0381125,-1.4394609,-9.8678965,0.191157894736842,1.49,0.405789473684211,0.69,1.27,3
221.520902333333,15.3695364,75.1243198947368,650.118947368421,0.110411933333333,0.018782876,-0.380135533333333,-0.127027966666667,-2.32210533333333,-11.6523733333333,0.161684210526316,1.49,0.338421052631579,0.69,1.27,3
221.587569,15.3695364157895,75.1243200421053,650.121578947368,0.773048428571429,-0.0129231642857143,-0.4541962,1.1842375,-2.12359942857143,-11.2567597142857,0.247368421052632,1.49157894736842,0.333157894736842,0.69,1.27,3
221.654235666667,15.3695364526316,75.1243203736842,650.125263157895,-0.5085674,-0.33505905,-0.32815015,-0.393847915,-3.132612,-9.8464155,0.455894736842105,1.49526315789474,0.340526315789474,0.69,1.27,3
221.720902333333,15.3695364947368,75.1243207526316,650.129473684211,-0.3637616,-0.626186133333333,-0.5550222,1.16904036666667,-3.28991533333333,-8.31735933333333,0.694210526315789,1.49947368421053,0.348947368421053,0.69,1.27,3
221.787569,15.3695365473684,75.1243210526316,650.128421052632,-0.316662702857143,-0.475776685714286,-0.616643342857143,0.220511585714286,-2.64486771428571,-8.91737857142857,0.768842105263158,1.50157894736842,0.36578947368421,0.69,1.27,3
221.854235666667,15.3695366578947,75.1243216421053,650.124736842105,0.17152745,0.4361663,-1.060863,0.62348255,-2.466394,-9.0164095,0.873473684210526,1.50526315789474,0.402631578947368,0.69,1.27,3
221.920902333333,15.3695367842105,75.1243223157895,650.120526315789,0.237738953333333,0.5770691,-1.0180884,0.4483759,-2.36436033333333,-9.19706966666667,0.993052631578947,1.50947368421053,0.444736842105263,0.69,1.27,3
221.987569,15.3695369263158,75.1243227,650.110526315789,0.0604306657142857,0.388217242857143,-0.927042885714286,0.0151313571428571,-2.350595,-8.53686157142857,1.05410526315789,1.51,0.427894736842105,0.69,1.27,3
222.054235666667,15.3695372210526,75.1243234,650.088421052632,0.019146265,0.06524646,-0.676239,-1.38989235,-0.6327386,-8.5925965,1.16168421052632,1.51,0.376315789473684,0.69,1.27,3
222.120902333333,15.3695375578947,75.1243242,650.063157894737,0.511070133333333,-0.0311242,-0.352845166666667,-3.12239,-1.43321433333333,-10.4689966666667,1.28463157894737,1.51,0.317368421052632,0.69,1.27,3
222.187569,15.3695377368421,75.1243244052632,650.06,0.210216614285714,0.119844,-0.325425328571429,-2.74337114285714,-1.29002808571429,-10.0738598571429,1.22305263157895,1.51,0.298421052631579,0.69,1.27,3
222.254235666667,15.3695382842105,75.1243248263158,650.06,0.03187445,0.08001144,-0.7577705,-1.8008785,0.12162755,-8.5623185,0.915263157894737,1.51,0.252105263157895,0.69,1.27,3
222.320902333333,15.3695388315789,75.1243252473684,650.06,-0.805227133333333,-0.730014666666667,-0.9734424,-2.46648966666667,1.90601186666667,-11.6507446666667,0.607473684210526,1.51,0.205789473684211,0.69,1.27,3
222.387569,15.3695389631579,75.1243253,650.06,-0.8689076,-0.280518722857143,-0.735071771428571,-1.58910014285714,3.401008,-13.0244128571429,0.519421052631579,1.51,0.198421052631579,0.69,1.27,3
222.454235666667,15.3695391105263,75.1243253,650.06,-0.0108257,0.092424975,-0.17671425,-2.0165125,2.106067,-7.387243,0.403736842105263,1.51,0.194736842105263,0.69,1.27,3
222.520902333333,15.3695392789474,75.1243253,650.06,0.1602985,0.14948128,-0.0506631756666667,-0.360181433333333,-0.724990566666667,-10.8304633333333,0.271526315789474,1.51,0.190526315789474,0.69,1.27,3
222.587569,15.3695392789474,75.1243252789474,650.062105263158,-0.0289747285714286,-0.05944431,-0.0103643317142857,-0.800224585714286,-0.3033504,-10.4892982857143,0.245526315789474,1.51,0.205789473684211,0.69,1.27,3
222.654235666667,15.3695391947368,75.1243251947368,650.070526315789,0.000632262499999999,-0.0041900205,-0.03571397,0.05975,-1.1073944,-9.7197805,0.207631578947368,1.51,0.268947368421053,0.69,1.27,3
222.720902333333,15.3695391105263,75.1243251105263,650.078947368421,0.00126739733333333,-0.0105406927066667,-0.000726591,0.206438767,-1.2008065,-9.73811,0.169736842105263,1.51,0.332105263157895,0.69,1.27,3
222.787569,15.3695391,75.1243251,650.083157894737,0.00531425257142857,-0.00352134722857143,-0.00781541157142857,-0.0805243278571428,-0.635884557142857,-9.90685571428572,0.168315789473684,1.51,0.32421052631579,0.69,1.27,3
222.854235666667,15.3695391,75.1243251,650.090526315789,0.003280324,-0.006834234,-0.0017598355,-0.03650641,-0.85285955,-9.753501,0.176052631578947,1.51,0.287368421052632,0.69,1.27,3
